row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
521  0  2012.99  50.9914  2402.05  56.5002  1417.78  47.5238  28443.3  174.258  2279.28  62.4597  1022.09  40.0338  10.967  42.2884  2858.19  62.4883  72.7155  27.2943  547.835  37.1103  1.28822
522  0  1725.22  47.7059  2086.79  53.2863  1390.38  47.1082  28934.8  175.356  2093.39  61.3993  952.444  38.4627  28.2118  44.8562  3105.35  64.5091  134.172  28.3159  587.235  36.8945  1.28545
523  0  2150.11  52.9602  2588.39  58.9888  1707.83  51.7268  28678.3  175.486  2469.18  65.9961  1025.12  41.125  41.706  40.0559  5970.7  85.3733  112.455  28.9888  539.895  36.1659  1.27608
524  0  1842.09  49.4312  2269.79  55.9112  2328.02  57.938  28324.9  174.183  2570.91  66.9132  982.435  40.5811  36.1462  43.9398  2793.31  61.9364  181.442  31.281  614.495  39.3269  1.34026
525  0  122.528  18.4986  188.115  20.8461  664.407  31.399  30035.1  177.943  303.327  32.15  261.167  20.6544  72.0588  43.0069  107.449  22.3214  53.9497  22.9421  32.1655  20.8074  1.24936
526  0  328.323  24.5223  375.548  26.504  792.438  34.3406  29557.6  174.446  466.837  36.7869  106.17  16.7689  26.9818  49.3677  247.728  27.1568  20.4624  23.7954  3.08485  22.9175  1.19521
527  0  47.3981  15.1808  78.1355  16.4319  347.548  24.0231  29925.4  179.248  120.031  26.1074  8.34499  9.19293  32.0604  44.6263  107.229  22.2945  38.9239  23.1841  0.325444  20.468  1.36272
528  0  54.5359  15.2766  97.605  17.1386  441.415  26.4705  29906.9  175.47  217.994  30.7545  31.9415  11.5372  17.4419  45.5356  68.3508  21.1046  44.5458  22.3788  31.595  19.7147  1.31242
529  0  75.8246  15.3436  168.368  19.183  624.356  30.111  29659.2  173.958  412.194  35.1213  53.6719  13.0191  16.1013  45.7069  62.1444  21.1526  74.7731  24.5684  0.616339  20.769  1.27514
530  0  89.2931  16.4078  117.882  18.1996  879.152  34.9857  29477.9  174.183  692.102  40.4826  85.5198  15.0544  26.7364  45.2902  24.2234  19.6145  33.708  22.2207  2.04738  19.9876  1.2287
531  0  62.3029  15.8961  153.056  20.1486  1159.81  39.8544  29271.3  175.873  1311.06  50.0435  46.3639  15.9658  55.8529  43.6342  84.9054  22.5164  51.2806  24.4179  40.1574  22.2615  1.13449
532  0  97.617  17.4669  89.8612  18.2187  1137.89  39.2763  29357.8  174.803  1171.4  49.3283  111.133  18.1936  18.297  43.4777  59.0524  21.4764  53.0587  23.5581  13.4302  21.6001  1.37493
533  0  128.946  18.1184  141.301  19.6015  1447.96  44.1954  29504.8  175.487  1435.34  51.7724  111.372  18.9566  14.9188  41.6192  95.8755  21.7888  25.7244  22.6208  0.172191  21.7697  1.08833
534  0  71.9385  17.0218  86.5839  18.801  1517.67  44.9637  29549.8  176.895  1473.98  53.0092  127.143  20.031  37.5238  41.164  68.8867  21.7002  30.2616  23.1967  13.7818  22.2305  1.27963
535  0  51.3079  15.5679  43.2898  16.6713  1501.31  44.4001  29439.4  175.622  1533.35  53.5109  135.943  20.1486  3.7633  39.8571  44.7406  20.4384  11.1062  22.093  41.058  23.3956  1.31925
536  0  48.0518  16.2677  96.9718  19.0494  1237.62  41.1516  29313.3  174.276  1269.54  50.5711  85.6201  17.3723  2.30014  41.204  57.1207  20.6406  8.74205  22.2065  0.954185  21.3651  1.22595
537  0  87.3179  15.5411  97.6832  16.9028  1107.13  38.5667  29732.5  176.619  1098.24  48.0523  76.5893  17.1742  43.8857  42.9678  23.4902  20.1305  40.5697  23.1801  8.92006  21.6664  1.21788
538  0  33.0042  14.6141  39.4279  16.2167  1115.08  39.1606  29456.4  174.611  944.789  46.0707  9.01151  15.9864  38.7751  41.5738  75.5298  21.8724  53.7949  23.4172  1.07413  21.0199  1.23985
539  0  79.8409  16.6694  75.3929  17.6003  1285.43  41.227  29609  178.366  1094.87  46.5787  29.6892  15.7498  49.5831  44.1637  0.677442  19.7993  37.7476  24.2575  1.96976  21.3906  1.24518
540  0  78.9481  16.3297  76.3268  17.5418  1162.39  39.6878  29818  178.107  1167.93  49.6175  75.1948  17.7365  18.6244  45.9688  49.0021  21.1707  46.5419  24.2804  26.6268  23.0309  1.17574
541  0  47.0232  15.067  77.7496  17.7226  972.571  36.9059  29615.5  174.988  1097.59  47.9074  82.2916  16.8753  47.9186  41.5324  51.6257  20.3444  17.0566  21.8985  19.4751  22.1519  1.26704
542  0  20.6649  13.9464  93.3799  18.1254  924.05  37.3498  29572.3  174.564  1008.13  45.7545  135.218  18.6431  2.49396  48.6798  91.5423  22.6795  4.64407  22.7185  1.11231  22.8012  1.32074
543  0  64.8656  15.3659  123.732  19.1332  987.465  37.1188  29889.8  176.178  1092.94  47.2017  143.745  18.567  70.7299  44.3414  76.552  21.3306  28.8086  23.4395  38.9877  20.9537  1.25653
544  0  35.8917  14.7814  101.655  18.0741  540.904  28.9163  29670.7  174.379  483.091  36.3486  87.4543  14.9556  38.8704  43.8308  29.7555  20.1928  17.3415  22.248  27.9347  20.503  1.13015
545  0  57.7002  14.9492  117.929  17.4266  427.648  25.8286  29251.4  172.622  313.304  32.1728  40.9101  12.3954  56.1406  47.1455  63.9301  20.8242  0.491197  22.0498  19.921  21.3853  1.30079
546  0  192.289  20.8309  324.273  24.8737  669.735  32.0283  29384.4  173.814  490.385  36.143  109.138  15.2596  46.0811  49.7549  292.204  28.3153  32.8389  23.5231  29.559  23.2097  1.24866
547  0  81.8315  15.8611  192.043  20.3585  586.342  29.5838  29523.9  173.603  333.819  33.3502  40.9433  13.0153  73.5771  44.6264  127.487  23.4948  79.3012  24.426  22.4681  21.1416  1.24982
548  0  530.394  30.0169  1185.05  41.5137  1415.82  45.6758  29088.9  174.835  1748.08  56.6765  536.334  30.0042  30.9132  49.8375  1443.27  47.7583  77.8904  26.9144  350.952  32.9953  1.30903
549  0  135.294  19.1123  222.704  21.9705  591.886  30.4245  29832  174.96  490.993  36.0093  149.975  17.6825  88.6173  52.2762  205.18  26.3316  79.4226  25.0691  89.7073  25.5799  1.18864
550  0  60.4129  14.3611  63.5468  15.4031  411.995  25.1117  29802.8  178.233  115.646  26.6457  13.5743  9.62905  48.5179  46.3839  64.7766  21.2547  42.0572  22.5887  6.14479  20.1618  1.42508
551  0  52.3782  15.0929  107.964  17.5881  384.712  24.8967  29677.8  173.996  42.0215  23.9853  31.7796  10.3588  25.948  42.3124  42.1694  20.3193  24.9478  21.79  28.3716  19.4777  1.23066
552  0  55.4135  14.3927  92.9509  16.176  374.967  24.0713  29776.4  173.675  114.467  25.5861  39.4217  10.712  40.2361  44.1619  42.4182  20.326  87.5031  23.9976  1.85644  19.9834  1.3254
553  0  41.5162  14.2644  80.0112  15.7661  449.985  26.145  29994  176.014  181.899  28.3748  50.5887  12.2575  21.2407  45.6294  24.2064  19.5945  14.1128  22.1928  2.94437  19.8898  1.28731
554  0  26.6743  13.3366  72.5433  15.9305  538.244  28.3219  29322.4  172.95  352.515  34.2283  46.4196  12.055  32.0305  47.4434  107.835  22.4997  16.0302  23.1986  11.7678  22.351  1.36186
555  0  61.0189  15.2148  97.9977  17.3919  787.169  33.1366  29663.4  174.374  606.296  38.1329  86.2261  14.9477  61.3098  47.07  24.7785  19.6093  15.1387  21.25  2.09978  21.4931  1.32005
556  0  51.312  16.328  85.6599  18.3477  949.182  36.4684  29425.5  174.319  830.752  42.9764  93.8602  16.5834  41.7501  45.7352  72.3514  21.4428  46.0961  23.8153  26.2884  22.1025  1.12812
557  0  70.6785  16.9253  75.7877  18.2832  1117.49  39.2007  29454.6  175.006  1124.63  47.897  110.087  18.0244  32.6164  42.668  73.2028  21.124  25.2018  21.9566  2.72039  19.7894  1.15998
558  0  98.7949  17.6347  80.3109  18.4464  1393.4  43.2157  29176.6  174.473  1444.79  52.4317  72.9029  17.5736  17.9291  41.4144  53.2288  21.1353  30.1765  22.3342  2.22558  20.6224  1.25957
559  0  53.8337  16.0921  65.3333  17.6686  1460.03  43.8556  29155.6  173.873  1468.75  53.1155  90.775  18.3387  26.3112  42.6274  72.4  21.4768  39.1479  23.9259  13.2088  21.7508  1.3631
560  0  62.3636  15.8866  107.557  19.0453  1741.57  47.4062  29237.8  174.603  1835.1  59.117  83.2753  18.779  12.537  40.9603  44.9598  20.9525  36.1441  23.9666  30.8599  23.283  1.22881
561  0  77.3592  16.3673  86.0924  18.2876  1613.4  45.8908  29209.5  174.595  1580.3  54.248  96.1115  19.3728  39.8048  48.1275  67.9003  22.4892  49.7346  26.4258  12.892  24.1686  1.26021
562  0  99.7046  17.4501  85.7431  18.673  1578.47  45.5001  28985.9  176.551  1685.78  55.1872  112.636  19.468  42.7818  38.396  38.9997  20.54  23.1364  22.956  1.44827  21.756  1.2327
563  0  73.5971  17.0038  64.4666  18.3113  1422.62  43.868  29415.4  174.811  1479.82  53.467  115.859  19.5998  52.4811  42.898  29.3431  20.1448  18.0453  22.6389  4.91861  21.5764  1.16133
564  0  21.5107  15.1249  59.5842  18.1703  1510.1  44.7728  29416.6  175.283  1582.97  53.7735  74.402  18.1011  22.2625  42.4983  46.1697  20.5078  22.7521  23.2442  32.8012  23.4292  1.29651
565  0  36.3142  15.1637  59.1004  17.5612  1625.54  46.4169  29029.1  173.974  1767.15  55.7305  44.5267  17.8365  29.0883  40.374  75.2301  21.646  4.03107  22.8852  49.0223  21.4602  1.47026
566  0  56.7961  15.839  57.8546  17.0709  1181.73  39.9736  29498.8  175.014  1162.05  48.0276  47.8177  15.6249  36.5729  40.8006  21.5628  20.043  120.363  25.5207  0.924318  20.4622  1.34474
567  0  21.2506  14.4825  53.3336  17.224  1075.89  38.4733  29859.2  177.524  1282.1  50.6807  114.976  18.4104  42.0014  44.1146  66.0122  21.4754  34.06  22.6785  24.6338  22.5297  1.20985
568  0  74.711  15.2453  78.3828  16.8396  1037.66  37.5429  29976.7  175.789  1014.64  46.5891  115.585  17.5671  15.8236  46.2198  73.318  22.0866  40.8575  24.535  17.785  23.8893  1.25536
569  0  54.1495  15.4908  89.3769  18.1798  979.896  37.3803  29502.5  177.742  1113.56  47.6855  228.133  22.2614  67.8088  43.3947  59.1662  20.8201  33.6168  22.9435  41.7556  22.4893  1.15392
570  0  32.6758  15.7408  73.573  18.9618  1195.52  41.1248  29267.2  175.189  1593.34  54.9223  1314.73  43.0318  23.3653  42.3943  151.672  24.2695  2.02646  22.2063  68.7136  24.5079  1.25896
571  0  21.6262  14.0911  87.5305  18.1304  862.833  36.0335  29132.8  173.65  868.253  43.9846  47.698  14.8737  103.267  43.975  53.3805  20.1634  34.1226  22.046  25.4914  20.0468  1.16851
572  0  15.3821  14.3104  83.2828  17.6356  640.502  31.1062  29257.2  173.285  601.322  39.8496  39.9167  14.5308  6.16323  51.3265  63.0378  22.2744  60.8543  24.578  18.9247  22.9081  1.11354
573  0  40.6314  13.5876  82.3591  16.3676  512.168  27.5704  29553.3  173.307  284.443  31.6459  30.7771  11.2362  35.1467  45.1669  24.7249  19.3594  10.8792  21.414  3.91424  20.6125  1.35473
574  0  26.6401  13.6098  73.8687  16.108  394.402  24.8236  29571.9  173.465  174.174  27.9528  47.6619  10.8245  45.1821  45.6335  83.6205  22.1456  87.5123  23.7415  0.169553  19.6143  1.16929
575  0  22.8783  12.9444  80.0457  15.9648  350.329  23.7047  29835.5  174.478  155.422  27.6355  58.3854  12.9461  97.9652  61.2532  81.347  23.6897  50.8701  27.0887  0.988172  24.5581  1.3995
576  0  10.9972  13.3104  54.2064  15.6669  486.026  27.2696  29811.8  175.156  282.138  31.8675  5.74419  10.5797  164.167  47.2227  21.4801  19.3762  0.830476  21.8349  26.8683  20.3697  1.26928
577  0  41.4131  14.6838  142.053  19.1706  546.444  29.1559  29413.9  173.755  485.38  37.0898  77.5848  16.0154  92.9715  53.8031  347.458  30.3835  45.8905  25.1179  29.2312  22.5262  1.36122
578  0  38.4987  14.3327  68.7362  15.8557  465.552  26.656  29747.8  173.899  248.373  30.8101  7.12691  10.3889  28.738  43.5332  44.1806  19.4883  57.808  23.0975  0.228826  20.657  1.20703
579  0  36.5441  14.8804  116.102  17.8946  647.984  30.9728  29454.5  174.694  505.643  37.7027  20.5472  13.4151  31.7792  40.1183  35.3326  19.3655  22.7549  22.0962  0.0853781  20.3844  1.31016
580  0  76.015  16.0332  88.3607  17.6553  830.309  34.2988  29462.7  176.531  821.018  43.15  38.0166  13.7579  30.9711  40.4042  58.8403  20.6367  35.5708  22.6576  14.0192  20.9178  1.30136
581  0  74.9819  16.0112  77.7384  17.1543  898.03  35.1784  29577.9  175.076  791.846  42.2552  98.4323  16.3616  61.936  50.3822  56.4509  22.329  43.0966  25.024  14.0497  23.3078  1.3057
582  0  47.5178  15.3839  74.6377  17.0871  1076.5  38.1007  29252  173.706  961.338  44.6938  87.4556  15.8155  89.1267  42.3047  66.2924  21.4866  19.1339  21.9887  15.6454  20.5419  1.09549
583  0  95.7438  16.8549  80.9257  17.3995  1132.07  39.0773  29497.8  175.476  1109.11  46.5471  27.0314  14.3977  65.0385  42.1039  34.7032  20.2382  39.7618  22.4556  2.44812  19.8426  1.3004
584  0  29.8972  15.7372  95.306  19.4935  1301.79  41.9958  29348.1  174.427  1422  50.961  47.786  14.9573  25.002  42.9778  100.301  22.2385  41.7205  22.8101  0.132774  20.5526  1.22496
585  0  68.9224  16.3515  83.0532  18.3743  1297.08  41.6405  29358.6  175.695  1352.93  51.466  43.5226  16.3661  24.0475  41.7832  28.0172  19.2692  35.7583  22.7061  0.906815  21.344  1.35043
586  0  31.374  15.0844  81.6161  17.732  1243.31  40.8616  29513.8  174.812  1328.17  51.2107  58.6971  17.2596  31.3143  55.2868  36.6317  22.1233  54.2771  26.4889  13.3171  25.1586  1.35402
587  0  50.0241  15.6669  53.8911  17.3976  1395.38  43.1391  29148  174.373  1413.84  51.0254  66.0828  17.7202  51.2446  42.8311  33.9237  20.5226  12.0588  22.8735  32.3206  20.6495  1.27968
588  0  79.0453  16.7126  98.5104  18.8056  1514.74  44.6453  29265.6  177.975  1699.64  54.0584  26.1754  15.6937  44.0564  40.9646  47.8812  20.1694  31.2782  22.3111  0.922385  20.9847  1.22057
589  0  61.2623  16.5016  80.2708  18.1528  1531.65  44.8646  29156.6  174.411  1635.89  54.9951  115.943  19.4395  22.8973  41.6579  66.281  21.6654  14.4154  22.5427  3.39348  20.3646  1.25282
590  0  75.4611  16.0464  118.34  18.8907  1645.48  45.8322  29503.8  175.752  1683.81  55.9177  98.1957  19.0319  36.9511  40.914  58.8589  21.1923  39.0229  23.1669  30.4796  22.3849  1.21073
591  0  62.2398  15.9243  56.1486  16.8741  1448.66  43.4064  28879.8  173.341  1547.04  53.5119  92.7165  19.1658  43.3468  52.9826  59.1289  23.4186  52.7927  27.1086  12.8719  25.3301  1.23121
592  0  35.3373  15.7209  77.066  18.4035  1474.01  44.2745  29326  175.545  1478.24  53.0498  96.3289  18.1284  28.5041  44.2107  32.1547  20.2443  12.0932  22.7258  16.7609  22.4034  1.30384
593  0  38.3945  15.1874  110.749  19.894  2817.76  59.2318  28763.7  174.86  3040.08  69.4746  119.833  22.1541  9.46798  37.2387  32.7977  21.3233  64.1158  24.8644  12.1549  22.918  1.2264

