row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
399  0  64.8415  16.1951  173.329  21.1191  735.165  33.5075  29875.1  176.637  1585.45  54.9476  6.46721  14.7779  11.1744  39.5422  27.1753  18.5413  53.864  22.7679  1.26857  20.4436  1.14465
400  0  137.615  18.9193  249.689  23.3273  598.517  31.2329  29660.3  175.543  1534.06  53.0867  63.5236  17.5684  94.7569  43.6733  134.115  22.8297  9.09355  20.7361  1.9157  21.1909  1.24176
401  0  1308.1  43.6697  1948.12  53.5666  2157.09  57.5986  28561.4  177.022  9371.99  111.765  777.639  41.7621  39.4755  36.5113  1738.02  51.5265  144.141  29.6119  367.534  33.9506  1.25262
402  0  1068.41  41.0992  1960.15  53.5758  1856.2  54.0788  28481  176.386  8874.21  107.947  839.214  42.0482  7.81751  39.1965  2259.63  57.8026  96.7783  27.4376  308.998  32.4155  1.18711
403  0  883.138  37.2284  1327.19  44.9733  1260.99  45.6834  28743.3  176.058  6381.85  93.7594  466.951  34.7217  62.7214  40.1242  1375.64  46.7819  74.338  25.6187  126.988  27.0664  1.1935
404  0  1530.07  47.1826  2444.12  59.0395  1709.57  53.7636  27928.1  178.006  10912.8  118.564  996.976  46.1112  47.0067  36.2058  2122.6  57.3916  126.316  28.6347  579.827  37.0446  1.12206
405  0  299.527  23.8324  727.309  33.3407  566.9  31.4027  29632.3  177.175  2431.6  62.1979  140.276  21.6566  30.457  41.5799  414.504  29.8523  64.0536  23.0674  58.9747  23.0733  1.22403
406  0  850.475  36.0737  1481.01  46.4947  933.051  41.2101  28847.3  175.927  6047.58  91.1476  597.057  35.3483  43.7705  39.3015  2143.98  55.4354  73.8738  24.9926  317.199  30.8937  1.17058
407  0  101.323  17.8816  284.627  24.1811  424.013  27.4472  29737.4  175.998  1172.28  49.1623  53.6756  15.8475  34.1525  41.934  137.551  22.7774  22.4676  22.3663  0.0619871  20.9016  1.28413
408  0  1072.71  43.452  3430.34  68.9895  2435.82  63.1391  27890.7  177.657  20247.8  155.941  985.931  50.9525  7.69247  27.4787  1003.26  45.0143  146.252  27.935  334.024  32.5233  1.2447
409  0  172.325  19.6626  341.08  24.8974  395.104  26.6736  29646.4  175.13  1288.63  49.4209  78.6546  16.8246  0.513583  40.4058  101.429  22.112  43.2492  22.6586  1.9251  21.1328  1.30333
410  0  509.718  30.0683  1343.47  44.1567  732.731  37.4795  29160.9  176.484  5334.04  86.451  229.65  28.2613  10.1268  41.4794  414.42  30.8064  228.415  28.9277  77.1253  25.1107  1.12563
411  0  458.99  28.721  1057.43  39.6723  664.315  34.8567  29384.6  176.454  3658.65  73.7461  196.275  25.0476  75.9072  40.2834  422.184  30.4529  82.8925  24.4245  111.833  25.1987  1.14989
412  0  417.719  27.4079  850.574  36.4861  617.93  33.6408  29594.8  176.666  3364.73  71.6901  231.915  25.567  12.5668  40.1582  367.001  29.2347  49.0246  23.068  87.2691  24.2584  1.23957
413  0  1357.08  44.2523  1938.24  52.8351  1249.85  46.7184  28928  177.494  8733.3  107.109  804.111  40.6915  6.51983  34.6434  780.193  38.5147  162.989  28.2027  422.393  33.8776  1.20851
414  0  859.197  36.1234  1356.89  44.8342  852.961  39.5055  29057.3  177.093  4870.5  83.9674  776.658  38.4754  30.2591  36.7685  539.652  32.6167  39.768  23.9548  226.23  28.5291  1.18104
415  0  1733.64  49.4987  2539.19  59.9163  1704.62  54.0106  28530.6  177.606  11394.3  120.948  1090.19  48.0832  16.9094  33.8179  1702.27  52.8307  186.166  30.1359  303.129  32.0357  1.21579
416  0  1150.3  42.0437  1977.25  53.749  1639.3  52.1225  28870.9  177.864  9651.16  112.27  915.949  44.0569  47.7615  36.7596  1436.93  49.5056  97.4381  27.1862  403.445  33.5768  1.17462
417  0  710.072  34.1584  1253.12  44.0608  1215.15  44.9834  29393.4  177.71  5846.7  90.5809  626.715  37.1237  61.2053  43.9703  4079.36  72.3569  264.271  31.1694  319.743  32.2998  1.16215
418  0  132.729  18.9375  250.259  23.0879  452.423  27.9433  30205.9  176.285  875.078  44.2997  84.1486  16.986  22.6807  41.6897  74.0018  21.2345  62.1545  23.6523  13.3074  21.3153  1.19682
419  0  82.2122  16.4826  141.788  19.2817  437.558  26.9049  30071.2  175.334  586.838  38.496  34.1502  13.6829  3.59577  41.5048  47.8299  19.2012  79.5948  23.615  38.528  21.7433  1.23941
420  0  55.7274  15.7591  127.321  19.6792  926.855  36.4792  29830.3  176.398  1930.95  57.9386  1.52529  15.5162  13.5487  39.6927  40.578  19.633  80.3821  23.2931  7.99918  20.5034  1.17435
421  0  112.208  18.067  233.014  22.6511  901.577  36.2974  29583.1  175.995  2380.21  62.3791  62.3058  17.3038  36.3497  38.6006  109.781  21.5789  32.2918  21.6898  4.49191  20.0171  1.29581
422  0  2374.79  57.5965  3599.56  71.1534  3336.04  72.1561  27435.4  176.546  18228  149.67  1413.07  55.992  46.4226  30.5243  2743.51  63.7961  193.639  31.0573  835.445  42.4823  1.1272
423  0  1318.98  44.1744  1863.54  52.4933  2027.47  55.7497  28846.3  177.912  9297.07  110.173  652.5  40.4793  50.8642  37.1583  1135.08  45.0451  148.059  28.2804  258.359  31.0732  1.15609
424  0  1075.1  40.941  1674.93  50.1617  1855.3  53.5941  28501.4  176.398  7728.87  101.799  549.316  36.9122  9.46039  40.4364  1027.69  44.1872  121.092  28.2599  232.676  31.3899  1.31141
425  0  1233.21  43.5465  2047  55.1551  2012.74  56.4638  28363.4  176.767  10587.3  116.751  829.951  43.5933  4.74787  35.9567  2157.07  57.6738  128.113  28.132  309.381  32.0638  1.25818
426  0  1166.15  42.6199  2329.09  57.675  1894.18  55.4268  28488.9  177.098  9857.28  113.349  841.739  43.2981  18.0545  36.3437  2877.97  64.048  89.2201  28.0753  480.189  35.854  1.20224
427  0  441.275  28.1508  818.426  36.1788  699.448  35.2265  29322.7  175.995  3708.41  74.1698  235.668  26.1816  7.64796  45.0852  1088.02  42.8578  75.3858  24.8484  105.305  25.5516  1.29673
428  0  967.408  39.3658  2351.01  57.8493  2205.24  58.3728  28882.1  180.047  12240.2  124.077  704.75  42.3845  19.8226  34.5335  4474.97  76.3362  206.162  29.2843  288.77  31.054  1.23129
429  0  463.56  30.2504  2157.03  54.799  1912.97  54.103  28949.8  177.926  9470.86  110.835  357.881  34.4328  52.2036  37.7874  906.26  41.9454  119.245  28.0461  171.959  29.2728  1.26127
430  0  795.39  36.4842  1676.16  50.0131  1009.52  43.7776  29102.1  178.119  9390.88  110.831  771.434  42.2879  21.6726  37.5957  1281.83  47.3936  89.3462  27.2845  488.537  35.8625  1.22254
431  0  1126.84  41.1721  2013.2  53.8128  1185.56  46.2036  28914  177.611  9636.62  111.876  841.428  43.0554  56.9561  36.9278  2028.02  55.7218  117.042  27.9373  419.344  34.418  1.24013
432  0  2120.02  54.4538  3160.7  66.3174  1619.14  54.4306  28162.1  177.249  14546.6  134.724  1207.32  51.8034  16.5502  29.7688  1692.25  52.5374  205.449  30.2315  706.537  39.4935  1.21061
433  0  1921.55  52.1548  3147.62  65.9806  1747.97  55.7074  28414.5  177.967  13052  129.385  2362.72  63.0209  31.5841  32.1084  3421.2  68.4479  214.95  29.8177  664.774  37.4793  1.24371
434  0  1021.84  39.4579  1586.66  48.7892  1137.15  45.1819  28560.7  176.174  8069.99  103.258  613.127  37.7009  38.7951  37.991  1812.22  52.8162  155.883  26.9417  238.128  29.468  1.19589
435  0  1513.6  46.9898  2494.72  59.7541  1625.25  53.3631  28400.7  177.365  12232  124.851  1418.91  53.1091  2.12178  33.3328  2277.85  59.1848  209.347  29.8697  599.497  37.7455  1.31044
436  0  513.234  30.8591  1356.36  44.8352  1062.48  42.5135  29043.1  176.457  5598.11  88.1917  458.106  32.7818  39.2165  36.5955  657.099  35.7932  68.7036  24.3707  200.9  27.7348  1.26797
437  0  940.544  38.6284  1681.92  49.7767  1207.56  45.8868  28996.4  177.232  7158.74  98.6881  862.508  41.4088  29.2295  37.8491  712.992  37.7899  135.21  26.8157  397.129  32.3777  1.33087
438  0  747.023  33.9169  1096.34  40.9161  921.472  39.9642  29845.8  178.628  3988.1  78.0661  448.736  32.2915  1.66051  46.607  768.682  36.9633  426.402  33.3095  88.6118  26.1199  1.34189
439  0  61.5095  15.9707  225.315  21.6893  403.814  26.2374  30263.7  179.025  650.449  38.4109  94.9438  15.9906  40.8098  42.3876  83.4493  20.4989  169.131  25.1018  29.2469  20.8489  1.24616
440  0  71.4035  15.9787  156.401  19.5255  351.835  25.1606  30017.2  175.302  524.716  37.8731  74.9982  15.4136  75.6808  49.3063  31.2671  20.7152  38.7717  23.6655  2.69691  21.5522  1.18764
441  0  57.4054  16.2461  138.651  20.6806  961.74  37.5052  29763.1  176.592  2258.85  60.7157  50.268  18.5007  13.5871  44.2306  322.542  28.6948  45.9165  23.4213  24.937  22.5657  1.03002
442  0  43.635  15.8323  111.54  19.5332  761.735  33.9583  29654.6  175.594  1759.74  56.1229  25.1023  16.4474  18.0235  47.6404  385.698  30.2767  21.0797  23.2239  12.145  22.6878  1.30049
443  0  232.27  23.4694  560.07  31.7879  1388.69  45.1001  28918.1  175.321  4355.66  79.3288  165.709  24.5865  10.261  38.2856  334.485  28.9815  47.1365  23.9254  77.8514  24.7161  1.2049
444  0  1467.8  47.1762  2538.09  60.7632  2683.58  63.9678  28013.3  178.293  12351.6  125.372  924.109  46.4981  53.0375  33.0427  2398.57  58.1969  194.158  29.7741  426.045  34.5949  1.22434
445  0  2005.24  54.2455  3433.46  69.4586  3049.01  68.7647  27671.5  176.954  15292.9  138.66  1468.01  55.5282  19.7197  31.7968  2096.05  58.4633  201.354  31.7862  883.646  43.5456  1.16751
446  0  1142.1  41.3113  1741.16  51.1707  1979.09  55.1315  28787.9  177.148  8060.03  103.76  642.664  39.1444  47.4391  38.2087  1446.52  48.0392  21.7213  23.5949  319.725  31.4518  1.11431
447  0  2053.18  53.8792  3378.48  68.5246  2832.26  66.4004  27874.4  177.122  14845.3  137.212  1593.27  56.7104  39.719  32.0936  2862.75  64.0431  255.786  32.6158  994.056  44.2422  1.21503
448  0  986.283  39.5884  2009.66  53.8841  1585.9  51.1033  28774.1  177.126  7584.54  101.22  1012.09  43.6971  14.4835  38.1807  1892.45  53.0347  165.485  28.7865  462.366  34.2443  1.15964
449  0  482.456  30.8146  2085.72  53.8434  1636.8  50.9421  28729  179.642  7435.11  100.179  584.7  37.072  20.7984  37.6614  985.762  42.5496  95.0734  27.7454  153.241  29.0672  1.28107
450  0  73.3321  17.3873  331.261  25.1249  357.538  25.9697  30187.8  176.332  909.343  44.216  91.8822  16.956  22.0325  44.094  403.043  30.4941  51.8663  22.7696  41.9206  18.8641  1.16763
451  0  626.363  32.8645  1485.83  47.2638  1646.32  50.7364  29152.1  177.868  7647.53  100.97  324.628  32.7984  13.2851  41.1392  1180.05  45.7931  32.8037  24.9919  84.0104  26.242  1.29378
452  0  1005.32  38.5323  1537.15  47.615  1075.11  43.7268  29111.1  177.477  7836.91  101.902  628.62  37.3977  61.1532  36.572  844.505  40.3011  104.169  26.8416  299.798  31.1091  1.22681
453  0  659.818  31.9557  920.444  37.7344  721.38  35.8995  29528.9  177.246  4171.26  78.0746  264.344  27.5717  17.5909  40.2187  366.338  29.4616  55.3493  23.7865  83.7238  24.6451  1.23436
454  0  1294.45  43.5707  2008.5  53.8412  1298.64  47.725  28747.3  177.275  9658.32  112.149  788.889  41.922  74.5758  35.8784  770.72  40.1902  211.823  29.8013  317.03  32.5892  1.36901
455  0  1970.68  53.417  3437.62  69.2801  2290.49  61.9918  28048.5  178.284  17676.2  147.624  1463.57  56.6867  21.7649  30.5753  2055.5  58.504  148.632  29.4756  777.839  41.0924  1.27029
456  0  2202.99  56.014  3936.38  73.2324  2589.11  65.2066  27818.5  177.293  17440.9  146.539  1355.5  55.2055  41.4579  30.16  2788.26  65.1754  230.661  30.6322  564.003  37.0668  1.25489
457  0  1402.45  45.6312  2393.96  58.3809  1770.82  53.7864  28804.4  177.986  11249.4  119.734  1012.74  46.4162  18.4568  34.2423  2286.86  58.1532  106.856  26.9065  494.36  35.3567  1.24126
458  0  1184.81  42.9447  2089.1  55.2367  1603.33  51.7853  28964.7  178.232  9781.55  112.639  990.195  44.7545  54.7861  35.717  1831.75  53.3612  199.752  29.0861  387.358  33.1187  1.19321
459  0  1806.58  50.9483  2989.28  64.7971  2132.57  59.2706  28734  178.581  11159.4  120.717  1278.61  51.0153  3.71472  34.5656  3595.93  70.4076  217.345  31.2236  752.73  40.059  1.17077
460  0  75.4586  16.4782  159.511  19.9392  411.332  26.3663  30461.8  176.49  517.869  37.4931  200.074  19.2078  34.7705  46.5035  80.7359  21.607  79.3885  23.9491  26.4834  21.8734  1.24552
461  0  90.6949  16.9021  211.929  21.4203  423.598  26.6671  30323.9  176.038  557.217  39.6375  56.0739  14.7497  23.5466  45.7331  95.2895  21.1451  37.5265  22.0522  1.70287  20.6592  1.21816
462  0  39.6246  15.5677  82.3617  18.8867  952.205  37.1868  30020.9  177.082  2665.38  64.3857  46.4079  18.3302  1.792  44.1077  1849.44  51.4971  56.741  23.7336  15.3407  22.9718  1.31377
463  0  44.3707  15.7589  88.2238  18.6113  798.164  34.3457  29874.6  176.325  2366.4  60.8989  68.2872  18.808  35.3937  45.8315  2497.79  58.2825  88.3451  25.5197  17.7511  23.3397  1.40065
464  0  56.1022  16.2223  84.7214  18.0404  709.094  32.7314  29577.3  180.174  1566.66  51.9951  3.50047  13.939  5.20983  39.1063  245.431  26.1657  11.6211  21.4916  28.1388  21.4486  1.23453
465  0  66.3057  16.3224  108.929  18.5883  524.455  29.1462  29919  181.993  1054.62  45.9056  21.1716  14.5177  68.0716  47.4994  149.039  24.1216  58.5955  24.0431  1.6486  21.7336  1.25592
466  0  60.5888  15.6703  103.785  18.2714  444.902  27.2919  30010.6  176.687  655.609  39.5883  4.65351  12.8126  43.4786  40.935  89.078  20.991  88.7681  23.6739  7.57359  18.8073  1.23296
467  0  69.161  15.6078  110.744  18.1782  383.284  25.345  30023.9  177.789  653.461  38.6373  36.2957  13.5937  11.466  44.9136  58.5312  20.1007  73.8234  24.7082  46.1553  20.9297  1.22842
468  0  63.1307  15.0068  154.962  18.8566  371.208  24.8752  30025  175.283  551.351  37.605  51.9604  13.7101  79.1357  38.6303  62.119  19.5684  23.0741  20.901  1.84016  19.1941  1.30712
469  0  32.1574  15.218  114.186  18.9077  308.12  24.0971  29875  174.82  427.041  35.1805  412.84  24.8115  48.1822  47.8301  558.619  33.8831  13.466  21.625  21.5632  22.2409  1.32003
470  0  81.1083  17.3322  208.225  21.8185  371.403  25.7916  30465.3  176.728  625.027  39.949  49.5738  13.6505  6.75723  40.7634  92.893  21.1143  47.6791  23.0151  31.8379  19.8806  1.29472
471  0  145.558  20.1142  505.846  29.4825  562.721  31.326  30049.6  176.838  1837.7  56.5279  106.512  20.4674  23.6422  45.7833  531.178  32.8951  77.0216  25.1781  26.9941  23.3086  1.32999
472  0  182.756  21.2114  494.52  29.4918  546.075  31.1523  29709.7  177.081  2073.91  59.5698  169.906  21.522  51.2796  47.5336  189.787  25.3022  64.3985  23.6219  15.0252  22.3735  1.18561
473  0  1382.61  45.627  2678.29  61.2939  1744.4  54.4362  28448.6  177.364  11372.2  120.74  1013.25  46.6792  27.0989  35.2513  2726.99  63.4745  143.919  28.5725  343.377  32.7848  1.26399
474  0  2877.61  63.1904  5155.74  82.8667  2976.04  70.4653  27229  177.212  22733.8  166.056  2114.98  66.2517  32.1317  28.7233  3682.47  73.0734  181.871  31.1827  1224.18  47.6945  1.23531
475  0  250.718  23.3254  605.052  31.9404  659.424  33.6993  29873.6  177.321  2544.22  63.7805  156.81  21.5989  63.5043  39.3073  251.922  25.9677  19.0743  21.573  5.83816  20.9275  1.16446
476  0  892.467  37.0677  1629.15  48.467  1153.23  44.388  29262.4  177.654  5893.57  90.9202  522.031  35.401  17.0774  43.7868  897.093  40.7472  87.8335  26.598  150.06  28.8881  1.16581
477  0  1168.25  42.0456  1964.64  53.2404  1375.2  48.5628  28667.3  177.028  9483.73  111.265  937.743  44.4171  66.055  36.7863  1310.73  46.8585  56.3632  25.9644  596.355  37.2416  1.19909
478  0  1362.89  44.9246  2210.95  56.4558  1781.11  54.1895  28800.9  178.033  11256.4  120.137  871.07  45.4773  14.0361  36.3847  2151.87  58.5122  139.458  29.6554  341.254  33.6118  1.16576
479  0  1846.87  51.54  2701.78  62.2584  1997.68  57.8108  28246.4  177.45  12700.3  127.135  1314.06  51.4964  4.65564  33.09  2391.77  60.6711  200.524  29.8343  689.593  39.0999  1.17896
480  0  362.248  25.6857  544.034  30.9366  633.587  33.2229  29813.6  176.628  2095.59  59.7456  117.628  21.4973  33.0117  42.3627  371.446  29.9925  104.298  24.7836  31.219  21.2011  1.26584
481  0  54.7928  15.548  72.4831  17.0669  388.818  25.8797  30467.2  179.325  461.355  36.2597  7.71029  12.0265  32.5331  42.1872  138.005  22.4398  37.1968  21.8547  16.4242  19.4964  1.27012
482  0  128.975  19.6432  324.823  25.623  661.982  32.728  29929.3  176.256  1323.62  50.6236  146.121  19.4861  39.9532  44.5147  207.999  25.593  64.3  23.1851  14.0658  20.9673  1.15527
483  0  28.1802  16.0305  79.1957  19.486  1075.73  39.4472  30276.7  179.109  2449.33  65.3203  17.5695  17.2161  7.85531  39.0325  76.5627  20.8069  73.6283  24.1235  18.0573  21.1852  1.24315
484  0  58.4343  15.1921  110.011  18.3686  863.975  35.1452  29979  177.869  1889.43  57.0649  42.293  16.8661  22.2686  39.6711  105.133  21.3977  42.2031  21.963  23.2409  19.9397  1.38821
485  0  39.9498  14.4765  116.208  19.0799  759.994  33.4962  29744.3  176.156  1624.23  54.2278  28.6367  15.4272  26.3982  43.0776  106.322  21.8312  33.1273  23.7625  4.63266  22.508  1.20786
486  0  61.3942  16.317  73.0627  17.4595  569.956  29.6477  29865.4  175.71  1214.76  50.2455  0.989075  13.6119  21.0065  41.9037  74.7005  20.1888  68.4856  23.0339  1.14423  19.9434  1.2472
487  0  58.9076  15.3446  89.5523  17.2876  520.777  28.3572  30200.4  176.314  980.088  44.9703  32.9076  13.3237  70.4239  43.5632  21.6697  19.3441  88.9242  24.5566  10.5394  22.8326  1.27579
488  0  147.153  20.7567  562.682  31.5603  1111.96  42.2877  29622.3  177.803  4129.19  77.6629  187.409  24.3622  66.1667  39.2705  224.029  24.9784  34.0498  22.7192  24.8413  21.1646  1.17291
489  0  34.3441  13.9578  111.218  17.6933  429.092  26.1125  30159.3  175.913  812.612  42.5693  12.2812  12.1468  72.9338  46.1106  95.3351  21.2929  5.16136  21.4636  2.54982  20.0706  1.30735
490  0  22.6761  14.2976  105.505  18.291  377.964  25.5518  30173.8  175.862  587.31  39.1841  27.1231  12.7709  42.9187  42.2929  45.8667  19.594  60.1793  22.7184  41.5229  21.5118  1.35044
491  0  61.9756  15.3497  114.788  17.8481  348.322  24.3876  30323.9  175.939  533.267  39.1306  29.3652  12.7099  13.9139  40.9918  91.95  20.9145  58.7854  22.984  2.25508  19.024  1.29945
492  0  32.913  13.9692  149.121  18.8835  364.541  24.5391  30259.5  175.718  448.054  35.7732  21.4921  11.4809  12.1698  42.0178  72.6463  19.8172  68.27  23.3765  28.6499  21.2483  1.26835
493  0  29.0236  14.8786  100.479  17.9616  363.579  25.125  30235.5  176.982  404.638  34.6312  45.3117  12.7111  10.8438  40.3582  75.7763  20.2559  37.2383  21.6664  8.44118  20.2164  1.28414
494  0  72.207  14.9525  136  17.9804  359.732  24.5312  30213.4  175.686  463.452  36.37  53.1136  14.28  72.4564  54.7384  85.2587  22.9157  77.2689  26.641  11.846  23.7773  1.26337
495  0  116.454  18.4464  231.571  22.7895  400.478  27.0058  30042.5  175.745  774.475  42.4932  47.7502  15.6331  40.3953  47.0693  119.043  22.9335  31.3452  22.6666  2.95176  21.6355  1.15049
496  0  2149.39  55.0243  3613.4  70.4123  2096.23  60.0891  27869  177.238  14638.3  135.936  1673.1  57.9819  0.909635  31.2107  2636.61  62.7641  168.999  30.5938  954.586  43.5561  1.24598
497  0  673.055  33.6216  1239.75  43.3593  876.015  39.8101  29553  177.79  5252.97  86.2903  556.917  34.7419  54.0756  39.3927  929.181  40.4845  117.598  25.5411  290.916  29.6491  1.21838
498  0  620.709  31.9217  1003.67  39.6728  884.29  39.2522  29334.2  177.419  4256.35  78.808  335.855  29.8272  74.8339  42.8716  583.477  34.4483  23.6339  23.9444  58.6493  24.9978  1.16935
499  0  1621.54  48.1834  2269.39  57.0676  1696.53  53.3379  28808.5  177.946  9677.74  112.792  980.745  46.1386  6.19461  35.1111  1079.16  43.9905  63.5693  26.5081  501.446  35.9103  1.24756
500  0  2522.09  58.4761  3201.28  66.7793  2097.52  59.3288  28009.5  176.801  12506.7  126.7  1627.44  55.5811  13.3355  31.449  2283  59.1148  161.318  28.8205  672.976  38.2629  1.27741
501  0  190.524  19.567  270.416  22.7605  505.953  28.2809  30215.8  176.62  821.62  43.5912  80.9431  16.589  80.7318  41.1863  132.771  22.966  24.0042  21.0054  30.4548  21.787  1.24768
502  0  21.8892  14.1492  140.996  19.171  379.331  25.6672  30591.5  176.741  412.759  36.5607  59.8144  14.4905  23.0076  47.3819  30.8878  19.5961  22.933  22.6981  14.421  21.0068  1.149
503  0  161.406  20.0097  357.402  26.7631  800.671  35.0915  30177.2  177.152  1658.7  54.6359  90.696  19.2048  1.36259  49.6202  235.783  25.9794  24.3127  23.1392  10.3899  22.4522  1.13978
504  0  43.2633  15.0522  103.723  19.2472  1186.61  40.3087  30128.4  178.195  2596.34  65.0796  53.8586  17.3844  15.902  37.7249  33.1406  18.7059  50.319  22.4822  33.0392  21.9106  1.23723
505  0  66.079  17.121  96.8529  19.1509  843.04  35.3898  29740.2  175.866  2035.4  59.4589  27.4082  16.1156  37.187  41.245  90.9745  19.9441  0.602043  21.2626  6.03206  20.5  1.18017
506  0  14.9667  14.7269  81.5164  18.7249  752.583  33.6592  29763.3  176.801  1710.53  54.0951  23.3124  15.6603  1.08363  40.4743  80.7715  20.6812  43.4036  22.4336  13.5152  21.2006  1.15987
507  0  82.8741  16.8048  96.953  18.4269  688.471  32.2801  30058.1  176.961  1630.29  54.1857  32.269  15.6103  20.6662  39.3628  21.3007  17.672  29.9216  21.9946  22.9131  21.4472  1.16811
508  0  27.6176  15.035  84.539  18.5635  668.747  32.3462  30252  177.346  1524.02  53.1933  45.6822  15.7127  38.9766  42.0419  38.5922  18.995  19.9975  21.3425  12.5346  20.2385  1.31362
509  0  72.843  16.2052  73.4544  17.2628  677  31.8769  29804.1  176.385  1545.65  53.0912  48.2324  16.2323  17.8051  45.6964  25.903  19.5178  78.1105  24.7253  2.24761  21.8658  1.27727
510  0  26.6477  14.8209  76.7182  17.5572  609.145  30.6927  30155  176.309  1354.82  51.6307  26.0943  15.376  71.2737  42.5278  27.6681  18.6734  19.9275  21.125  22.9564  21.0156  1.23535
511  0  50.1998  15.4072  122.695  19.1649  597.119  30.5236  30180.2  176.599  1363.3  50.7036  27.7951  14.6454  34.6626  46.1476  61.6117  20.587  108.905  25.5884  31.373  20.617  1.1479
512  0  77.5588  16.8036  104.013  19.142  595.053  30.5519  30304.7  176.815  1045.63  46.4148  95.0818  16.6526  24.4093  40.7085  108.122  21.7859  53.6195  22.5165  19.721  20.8119  1.23461
513  0  85.308  17.3156  111.832  19.2447  524.26  29.5505  30193.6  178.45  1123.87  48.3852  993.85  37.3436  21.5982  42.0918  52.6362  19.8147  41.4189  22.4408  19.0968  20.6857  1.16564
514  0  81.4103  15.8314  111.759  17.6848  464.739  26.8294  30130.2  175.752  923.24  43.4885  93.9332  14.9887  3.57507  44.4032  38.2802  19.3612  83.4032  23.4343  8.2114  20.9281  1.34111
515  0  76.3639  16.341  172.312  20.0293  394.106  25.9191  30218.2  176.829  646.9  40.01  95.4547  15.6598  14.7762  40.339  99.9729  21.5497  61.5061  23.2559  8.74559  21.1744  1.25293
516  0  2868.27  62.2778  4835.59  80.01  2543.16  65.6996  27432.4  176.859  16705.4  144.757  2036.91  63.4156  7.57558  29.9798  4756.75  80.2571  200.093  32.4721  1115.77  47.3074  1.32149
517  0  582.901  31.0862  966.755  39.1773  825.099  38.3932  29521.9  177.077  4055.55  77.6395  334.568  29.2532  53.401  40.8476  653.857  35.5732  83.2833  24.4811  112.049  25.1058  1.11322
518  0  1435.94  45.9349  2481.63  59.1217  1712.22  53.6577  28666.1  177.532  10675.1  117.165  1003.86  46.3002  28.8265  34.4934  2015.3  55.3126  145.442  28.8447  505.083  35.8895  1.3228
519  0  2454.43  58.4137  3778.22  72.2377  2538.95  64.7145  28070.2  178.099  17104.6  145.729  1720  58.9124  32.7772  30.6412  2313.92  60.6833  161.222  30.3787  883.983  43.0637  1.28948
520  0  840.452  36.0268  1242.04  43.3529  923.12  40.4911  29480.3  179.217  4080.06  78.1214  409.161  32.1679  85.8128  41.3999  816.788  38.2958  113.128  26.0759  190.761  28.2738  1.35685
521  0  112.409  17.9123  199.363  21.2291  425.092  26.7349  29983.7  175.434  665.489  39.3662  79.2761  14.1675  23.678  42.5016  105.594  21.5993  49.9479  22.3762  8.68077  19.3477  1.35982
522  0  93.9501  16.5537  183.525  19.8366  411.863  25.901  30522.5  176.605  516.369  36.908  54.0974  13.7172  1.00445  42.2697  61.8908  20.8014  42.7731  22.2233  78.0983  23.287  1.30857
523  0  58.5242  16.8977  217.077  22.1433  458.707  27.7697  30299.3  176.093  587.574  38.7549  46.8566  14.4959  19.5505  41.3628  81.3322  21.1822  30.9088  22.0102  59.994  22.4004  1.23798
524  0  1408.57  46.6063  2380.94  59.3463  3052.63  67.2818  28689.6  178.881  10867.9  119.335  1155.13  48.7414  62.7606  33.6712  1151.33  44.9866  110.476  28.2915  753.679  41.0591  1.2394
525  0  22.4307  15.6979  33.7435  17.5123  1064.55  38.9933  29990.7  177.863  2452.23  64.0084  31.7194  18.033  28.1378  42.1561  45.7483  20.148  24.3207  23.1202  10.0504  22.0981  1.18932
526  0  63.4374  16.3182  172.571  21.0243  997.624  37.7636  29868.6  179.571  2704.89  65.7403  15.1168  17.1312  66.3552  39.8864  236.948  25.1071  51.085  23.4611  35.4512  20.9315  1.22273
527  0  76.4108  16.761  99.9401  18.5018  862.192  35.1268  29809.4  176.355  2004.49  58.6859  50.626  16.3627  46.7905  41.5353  45.9702  19.1237  5.75864  20.9896  0.162575  20.7996  1.19078
528  0  58.9865  16.9635  81.8028  18.7355  853.652  35.6608  29788.1  176.213  1943.19  59.0553  64.0344  18.1091  12.4771  45.0184  86.0363  21.4486  26.894  23.114  26.4455  21.62  1.11591
529  0  48.4953  15.8748  92.9051  18.7514  821.4  34.8391  29728.7  176.888  2080.84  58.5217  48.1301  17.281  20.1163  39.7306  52.4335  19.3081  63.2453  23.0499  1.48167  20.0412  1.18326
530  0  49.7765  15.2744  118.507  19.3982  756.137  33.9556  29738.3  177.078  2074.91  59.6653  79.4817  19.1098  153.622  42.3725  63.8527  20.835  33.3319  23.362  13.5282  21.8407  1.32878
531  0  65.5077  16.8125  160.767  21.1415  1024.87  38.5096  29829.4  177.247  2854.06  66.7943  34.2808  18.0619  32.9595  39.6025  66.8227  20.6075  57.702  22.4114  6.04732  20.5267  1.20398
532  0  46.5825  16.0812  117.729  19.2945  722.213  33.0372  29927.6  176.435  1722.19  55.005  63.6132  16.7981  67.7863  40.7405  46.6659  19.9968  52.4267  22.5795  55.2386  21.8589  1.2757
