row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
3982  0  330.793  23.2117  577.008  30.1271  668.628  34.1431  4881.4  76.7192  6211.5  85.8064  60.2464  19.9266  23.2734  9.41396  270.613  21.0932  30.6577  11.5238  300.896  21.962  0.580456  0.0369253  0.021785  0.0115506  0.0467838  0.0331421  0.00019898  2.577e-05  0.000292718  4.62925e-05  0.000568346
3983  0  308.431  20.8346  545.229  27.6996  615.803  30.9425  4946.27  75.8149  5769.18  81.6808  41.5581  17.2585  2.50939  7.63576  193.105  17.6539  59.4256  12.4811  208.248  18.8164  0.569857  0.0344291  0.0205852  0.010638  0.0474055  0.030782  0.000137257  2.77859e-06  0.000208879  8.97315e-05  0.000393349
3984  0  252.268  19.3233  561.825  28.4966  608.964  31.7394  4875.15  75.7006  6766.44  89.0198  60.7262  20.7885  8.90609  7.61808  199.602  18.0393  25.1725  9.88994  118.726  15.5386  0.710534  0.0281598  0.0212118  0.0105199  0.0467239  0.036103  0.000200564  9.86151e-06  0.000215907  3.80101e-05  0.000224255
3985  0  255.187  19.3802  472.063  26.7668  603.922  31.1127  4969.79  75.9939  5559.7  80.3332  40.4081  17.1635  3.32021  8.69189  513.011  26.8357  21.0199  10.3481  177.435  17.482  0.56136  0.0284856  0.0178228  0.0104328  0.0476309  0.0296643  0.000133458  3.67639e-06  0.000554918  3.17396e-05  0.000335147
3986  0  79.6167  11.1081  154.012  15.5678  167.766  17.9694  5262.74  75.5811  1534.53  44.7094  15.812  10.3189  3.85434  11.1462  236.145  18.595  15.4518  8.60431  18.705  8.64261  0.534379  0.00888734  0.00581474  0.00289816  0.0504386  0.00818763  5.22232e-05  4.26782e-06  0.000255435  2.33319e-05  3.53309e-05
3987  0  70.9525  10.0557  103.842  13.3259  98.6511  14.2329  5209.32  74.7009  907.787  35.7554  4.94471  7.79009  5.65802  13.7265  105.265  13.3017  14.4282  9.2209  3.76435  8.38319  0.523229  0.00792019  0.00392056  0.0017042  0.0499266  0.00484359  1.63312e-05  6.26499e-06  0.000113864  2.17864e-05  7.11027e-06
3988  0  47.7558  8.57173  133.631  13.926  123.701  14.966  5360.52  75.5671  732.563  33.3718  11.7075  8.78774  1.04361  13.6802  80.4238  11.5381  22.2439  9.71765  11.5572  9.02848  0.560018  0.00533082  0.00504524  0.00213695  0.0513758  0.00390866  3.8667e-05  1.15556e-06  8.69934e-05  3.35878e-05  2.18298e-05
3989  0  64.2901  9.32794  128.877  13.7726  115.081  14.8678  5194  74.8921  876.646  35.1848  5.42034  8.78181  2.47103  12.9734  97.3578  12.3232  5.82021  7.0509  12.162  8.51534  0.547029  0.00717649  0.00486577  0.00198803  0.0497799  0.00467743  1.79021e-05  2.73611e-06  0.000105311  8.78841e-06  2.29722e-05
3990  0  175.273  15.8462  371.855  23.3392  507.769  28.2489  4929.29  75.1495  3941.99  68.6995  65.1257  17.4798  16.7607  10.1225  503.966  26.7321  12.595  10.5867  74.8613  13.5191  0.579027  0.0195651  0.0140394  0.00877174  0.0472428  0.0210329  0.000215095  1.85588e-05  0.000545133  1.90182e-05  0.000141402
3991  0  271.635  20.0421  618.327  29.4985  747.84  34.1381  4974.43  76.6989  6321.76  85.9624  110.384  21.6565  9.23087  8.42659  476.726  26.1317  29.9034  11.0816  203.839  18.7383  0.559241  0.0303217  0.023345  0.012919  0.0476754  0.0337304  0.000364573  1.02211e-05  0.000515668  4.51536e-05  0.000385021
3992  0  334.465  21.2988  620.002  28.9891  691.114  32.7336  4985.39  76.4399  5964.53  83.4873  123.875  21.0221  13.6767  8.25752  284.897  20.5147  40.7359  11.2545  205.983  19.0674  0.603104  0.0373352  0.0234082  0.011939  0.0477805  0.0318243  0.000409131  1.51439e-05  0.000308169  6.15104e-05  0.000389069
3993  0  324.418  20.7313  598.296  28.7081  648.311  32.1033  4913.79  76.0499  5645.39  81.4528  74.1061  19.9415  7.91872  8.66402  261.352  20.4807  25.4741  11.5286  241.056  19.7567  0.630613  0.0362137  0.0225887  0.0111996  0.0470943  0.0301215  0.000244755  8.76821e-06  0.000282701  3.84655e-05  0.000455318
3994  0  363.052  22.0931  627.351  29.82  766.766  34.3054  4818.43  75.3767  5875.42  83.2937  108.476  20.3063  15.2935  8.16472  253.09  19.7545  35.5709  10.9882  266.377  20.3667  0.549018  0.0405263  0.0236857  0.0132459  0.0461803  0.0313489  0.000358272  1.69342e-05  0.000273764  5.37114e-05  0.000503145
3995  0  354.822  21.7104  614.938  29.7142  835.967  35.47  4700.21  74.7036  6496.96  86.6847  104.988  21.5645  10.5052  7.9755  301.907  21.3197  91.627  13.5344  269.214  20.2544  0.634755  0.0396076  0.023217  0.0144414  0.0450473  0.0346652  0.000346752  1.16322e-05  0.000326569  0.000138355  0.000508503
3996  0  344.103  21.3834  610.958  28.8034  782.502  33.0727  4811.53  73.222  6221.32  83.6048  162.445  21.3722  1.86024  7.26919  290.246  19.5353  12.6034  9.89564  296.063  20.8014  0.60214  0.0384111  0.0230668  0.0135178  0.0461142  0.0331945  0.000536518  2.0598e-06  0.000313955  1.90309e-05  0.000559218
3997  0  332.965  21.7929  608.744  29.435  773.566  34.2434  5044.12  76.8335  6394.96  86.1311  99.7388  20.4459  4.97248  7.48526  267.543  19.8852  43.6768  11.9599  245.951  19.9896  0.587549  0.0371677  0.0229832  0.0133634  0.0483433  0.0341209  0.000329414  5.50591e-06  0.000289398  6.59512e-05  0.000464564
3998  0  378.09  22.5843  599.799  29.5249  867.804  35.8696  4834.89  75.5765  7047.73  89.9726  71.9188  19.903  15.567  8.86817  403.167  24.6324  39.0237  11.1346  206.973  19.2352  0.580527  0.0422049  0.0226455  0.0149914  0.0463381  0.0376038  0.000237531  1.72369e-05  0.0004361  5.89251e-05  0.000390939
3999  0  397.304  23.7756  665.102  30.9052  817.853  35.5379  4930.22  77.8995  7264.29  90.9402  59.8272  18.8394  3.84849  7.14534  294.174  19.8184  45.0494  10.4443  226.972  17.9672  0.595913  0.0443497  0.025111  0.0141285  0.0472517  0.0387593  0.000197595  4.26134e-06  0.000318204  6.80237e-05  0.000428715
4000  0  355.658  21.5303  560.972  28.3457  713.385  33.6202  4944.8  75.8238  6043.49  83.5539  15.1592  17.1494  10.9834  8.60827  225.045  18.8881  31.733  11.4988  239.201  19.6623  0.574164  0.0397009  0.0211796  0.0123238  0.0473915  0.0322456  5.00671e-05  1.21617e-05  0.000243428  4.79163e-05  0.000451813
4001  0  354.209  22.5161  638.227  30.4293  783.706  35.2068  4699.08  75.0302  6657.24  87.6507  40.7041  18.7071  17.3052  8.39025  243.732  19.5564  56.8125  12.9596  383.267  23.2291  0.561641  0.0395392  0.0240963  0.0135386  0.0450364  0.0355204  0.000134436  1.91617e-05  0.000263642  8.57858e-05  0.000723933
4002  0  313.579  21.449  550.909  28.7104  619.341  31.8811  4887.61  75.868  5657.09  81.2512  30.534  17.8017  7.88817  8.66786  236.229  20.2486  47.2423  12.4392  235.769  20.1302  0.583772  0.0350038  0.0207996  0.0106991  0.0468433  0.0301839  0.000100847  8.73439e-06  0.000255525  7.1335e-05  0.000445332
4003  0  339.717  21.3254  577.346  28.1577  634.78  31.0368  5051.15  76.3153  5447.9  80.2077  32.9461  17.5813  16.5971  8.68515  204.182  18.1888  27.8774  11.3248  217.315  19.4523  0.592119  0.0379214  0.0217978  0.0109659  0.0484107  0.0290678  0.000108813  1.83776e-05  0.000220861  4.20943e-05  0.000410475
4004  0  266.637  19.0942  543.492  27.3944  572.28  29.3054  4903.67  75.1161  4411.55  72.5176  28.9032  16.8083  10.8113  9.18963  201.403  18.3458  32.8924  11.3741  206.06  18.9264  0.554106  0.0297638  0.0205196  0.00988617  0.0469972  0.0235382  9.54607e-05  1.19711e-05  0.000217855  4.96669e-05  0.000389216
4005  0  369.299  21.982  633.45  28.9866  710.622  32.5842  4802.04  74.8855  5392  79.5914  65.4793  19.0786  5.69535  8.58251  243.419  19.5811  20.6551  10.1309  255.794  20.3575  0.586476  0.0412236  0.023916  0.012276  0.0460232  0.0287695  0.000216263  6.30632e-06  0.000263303  3.11887e-05  0.000483155
4006  0  293.039  20.2995  589.674  28.4081  692.765  32.7015  4820.52  75.5999  5683.72  81.8091  73.4637  19.0485  1.9416  8.16577  260.884  21.108  19.9214  10.9947  238.603  20.3168  0.559922  0.0327109  0.0222632  0.0119675  0.0462004  0.0303261  0.000242633  2.14989e-06  0.000282195  3.00809e-05  0.000450685
4007  0  300.119  21.174  644.595  30.524  926.171  37.3264  4871.04  76.0426  7245.45  91.3827  119.116  21.7441  1.63368  7.63984  426.45  24.2987  34.798  10.7864  289.655  20.5433  0.625973  0.0335013  0.0243367  0.0159997  0.0466846  0.0386588  0.000393411  1.80893e-06  0.000461285  5.25444e-05  0.000547114
4008  0  255.447  20.2662  548.56  28.4237  848.151  36.5983  4697.34  74.5355  5779.98  81.9038  150.562  20.5749  1.72118  8.78158  818.438  32.9236  46.308  11.0305  164.514  16.9951  0.597564  0.0285147  0.020711  0.0146519  0.0450198  0.0308397  0.000497271  1.90583e-06  0.000885294  6.99242e-05  0.000310742
4009  0  83.3828  10.9304  172.027  16.339  221.174  19.415  5284.47  75.5128  1297.32  41.0165  12.5722  9.84747  39.2685  14.9  227.503  17.7423  7.58401  8.50652  22.5405  9.37489  0.602073  0.00930774  0.0064949  0.00382079  0.0506469  0.00692196  4.15229e-05  4.34811e-05  0.000246087  1.14517e-05  4.25755e-05
4010  0  14.4288  6.71463  89.8102  12.0611  92.2058  13.3628  5452.57  75.8425  631.298  30.8933  19.8309  8.96662  12.7838  14.3603  171.482  16.087  20.3203  9.05849  12.1225  9.18738  0.521454  0.00161064  0.00339079  0.00159286  0.052258  0.00336835  6.54968e-05  1.41553e-05  0.00018549  3.06832e-05  2.28976e-05
4011  0  21.1459  6.51929  68.5486  11.0838  97.6763  14.0667  5354.72  75.1766  486.535  28.6464  1.02893  8.28888  6.62891  14.9548  120.872  14.043  10.9732  8.7154  11.2826  8.60055  0.505273  0.00236045  0.00258806  0.00168736  0.0513202  0.00259595  3.39831e-06  7.34004e-06  0.000130745  1.65693e-05  2.13112e-05
4012  0  50.2592  8.82512  60.2318  10.7755  93.2934  13.8466  5401.04  75.3933  465.826  27.7043  12.8257  8.2492  3.17022  13.0965  111.962  13.5011  4.76268  8.48806  8.72268  8.72834  0.512437  0.00561026  0.00227406  0.00161165  0.0517641  0.00248546  4.23601e-05  3.51031e-06  0.000121108  7.19155e-06  1.64758e-05
4013  0  35.4663  8.4571  93.973  12.3387  121.175  14.9715  5257.94  74.6062  710.006  31.7591  16.6309  8.24149  5.34517  16.1674  108.484  12.9695  21.3618  9.20442  0.463016  7.6457  0.543366  0.00395899  0.00354796  0.0020933  0.0503927  0.0037883  5.49279e-05  5.91858e-06  0.000117346  3.22559e-05  8.74565e-07
4014  0  50.9769  8.75729  71.0124  11.2213  109.802  14.2073  5314.06  74.9611  555.709  30.2992  2.79369  7.51621  0.413881  16.6836  147.616  14.947  11.3457  9.09181  1.70108  9.15636  0.539634  0.00569037  0.00268108  0.00189684  0.0509305  0.00296504  9.22691e-06  4.58281e-07  0.000159674  1.71317e-05  3.21308e-06
4015  0  50.2806  8.81958  68.638  10.9607  115.476  14.4057  5260.51  74.8755  595.824  30.5985  0.244057  8.7876  1.88569  16.2087  139.533  14.7866  25.6186  9.73767  7.83871  9.33731  0.513388  0.00561265  0.00259144  0.00199485  0.0504172  0.00317907  8.06063e-07  2.08798e-06  0.000150931  3.86836e-05  1.48061e-05
4016  0  40.6879  8.21085  77.6806  11.4722  88.7502  13.2559  5315.65  75.2315  504.267  28.9612  0.752913  7.41256  8.40947  14.3339  88.9048  12.5735  10.6911  8.97266  9.57815  8.66403  0.500084  0.00454186  0.00293284  0.00153316  0.0509457  0.00269057  2.48669e-06  9.3116e-06  9.61672e-05  1.61434e-05  1.80916e-05
4017  0  53.889  9.67733  79.6264  11.9049  116.699  14.9802  5225.76  75.0012  591.547  30.9665  16.7516  9.29856  17.0208  13.4349  159.551  15.2164  14.4097  9.25635  3.47688  8.18775  0.578994  0.00601545  0.0030063  0.00201598  0.0500842  0.00315626  5.53265e-05  1.88467e-05  0.000172584  2.17583e-05  6.56729e-06
4018  0  54.8448  9.34004  87.7482  12.232  120.26  14.9366  5308.72  75.0489  613.596  31.2786  15.5615  9.60232  12.5835  17.3038  238.126  18.416  25.7664  11.1802  12.3515  10.6285  0.533243  0.00612214  0.00331294  0.00207749  0.0508793  0.0032739  5.13959e-05  1.39334e-05  0.000257578  3.89068e-05  2.33301e-05
4019  0  29.8787  7.46636  77.7851  11.7428  100.363  14.1844  5310.29  75.2767  631.488  31.9158  7.62687  9.37165  9.67987  16.825  207.999  18.0577  22.6382  9.51742  13.9668  9.49879  0.522472  0.00333526  0.00293679  0.00173378  0.0508944  0.00336937  2.51898e-05  1.07183e-05  0.00022499  3.41832e-05  2.63811e-05
4020  0  49.0023  8.84554  87.706  12.2718  117.792  14.8348  5351.56  76.0263  580.162  29.624  19.7794  9.15408  8.96709  15.1688  176.713  15.6404  21.2318  8.85011  25.1122  9.09567  0.545411  0.00546996  0.00331135  0.00203487  0.0512899  0.00309551  6.53269e-05  9.92905e-06  0.000191148  3.20597e-05  4.74331e-05
4021  0  64.0689  13.0334  303.583  23.2092  494.668  30.3611  4809.87  75.9811  2836.59  61.9575  42.1731  16.9047  11.0318  13.826  1076.65  37.4495  36.9668  11.7606  98.3157  14.8389  0.781617  0.0071518  0.0114618  0.00854542  0.0460983  0.0151349  0.000139288  1.22153e-05  0.0011646  5.58192e-05  0.000185703
4022  0  61.0651  9.54351  106.126  13.2122  178.111  17.14  5193.79  74.7564  795.847  34.8127  11.3163  9.71877  9.01293  14.0864  94.434  12.7835  20.2059  9.20476  14.2892  8.1988  0.522619  0.00681649  0.00400679  0.00307687  0.0497778  0.00424632  3.7375e-05  9.97981e-06  0.000102148  3.05106e-05  2.69902e-05
4023  0  206.772  17.3743  445.993  25.1342  837.22  34.6189  4986.57  76.1358  4514.45  73.0237  45.7614  16.6388  5.83161  10.1386  715.678  30.6892  45.9178  10.4607  77.6074  12.8496  0.6228  0.0230813  0.0168385  0.014463  0.0477918  0.0240873  0.000151139  6.4572e-06  0.000774139  6.9335e-05  0.000146588
4024  0  211.13  17.387  442.795  25.3847  885.194  35.7598  5013.12  76.4729  4710.76  74.826  74.0324  18.2603  9.4311  9.46158  830.33  32.6714  23.9221  10.4143  88.6677  14.0365  0.573107  0.0235677  0.0167178  0.0152918  0.0480463  0.0251347  0.000244512  1.04428e-05  0.000898157  3.6122e-05  0.00016748
4025  0  259.146  19.461  515.667  26.8641  775.976  33.9365  5043.68  76.7173  4163.83  70.7652  38.7727  15.9392  2.48768  9.00902  443.481  23.6828  53.3042  11.4414  151.786  16.0035  0.596442  0.0289276  0.0194691  0.013405  0.0483392  0.0222165  0.000128057  2.75455e-06  0.000479708  8.04883e-05  0.0002867
4026  0  270.969  20.1802  486.527  27.4758  907.008  36.7596  4817.28  75.1786  4500.59  73.445  62.9911  17.7819  1.40763  9.12396  516.896  27.1991  30.7076  11.3107  186.964  18.2099  0.541443  0.0302474  0.0183689  0.0156686  0.0461693  0.0240134  0.000208045  1.55864e-06  0.000559119  4.63679e-05  0.000353146
4027  0  270.392  19.5704  506.714  26.9543  1056.89  38.1789  4937.58  75.6715  4548.42  73.4527  95.2432  18.6906  0.935606  9.4122  529.227  27.5402  39.6301  11.3445  195.714  18.0507  0.548883  0.030183  0.0191311  0.0182578  0.0473223  0.0242685  0.000314566  1.03597e-06  0.000572458  5.98407e-05  0.000369674
4028  0  264.142  19.1497  471.507  26.6383  1048.64  38.766  4949.83  76.2537  4533.02  73.6968  66.4752  18.3011  9.43315  9.68745  707.589  29.9859  26.5423  10.3489  138.733  16.4172  0.585096  0.0294853  0.0178018  0.0181153  0.0474397  0.0241863  0.000219552  1.04451e-05  0.000765389  4.00784e-05  0.000262046
4029  0  233.351  18.0469  404.049  24.3657  747.479  32.9765  5257.95  77.4663  3278.1  63.882  69.8251  17.2934  0.336349  10.6184  611.421  27.9942  44.751  12.2296  150.886  17.1221  0.576408  0.0260482  0.0152549  0.0129127  0.0503927  0.0174906  0.000230616  3.72431e-07  0.000661366  6.75732e-05  0.000285
4030  0  126.402  13.0818  177.85  16.7213  375.327  23.7611  5369.33  76.544  1279.53  41.8484  38.9925  12.0886  2.80458  15.5516  358.468  21.5561  10.1574  10.4806  95.3774  15.3691  0.553885  0.0141098  0.00671475  0.0064838  0.0514603  0.00682704  0.000128783  3.10545e-06  0.00038775  1.53375e-05  0.000180153
4031  0  20.922  7.19109  32.7957  9.69818  129.716  15.4494  5487.13  75.8007  268.075  22.9726  4.74179  7.23877  11.4101  19.023  67.7134  12.6865  9.85349  9.56092  10.0023  10.6005  0.519518  0.00233545  0.00123821  0.00224085  0.0525892  0.00143034  1.5661e-05  1.26341e-05  7.32447e-05  1.48786e-05  1.88928e-05
4032  0  24.5114  7.80201  62.9073  11.0743  130.965  15.2572  5600.49  77.3244  488.732  28.2477  4.98561  7.55154  8.48052  18.795  108.577  13.4903  9.87185  9.27579  18.1571  10.8681  0.520623  0.00273612  0.00237507  0.00226243  0.0536757  0.00260768  1.64663e-05  9.39028e-06  0.000117447  1.49063e-05  3.42959e-05
4033  0  251.206  18.7031  480.911  26.5531  526.71  29.7009  4919.85  75.5338  4743.03  74.9241  79.2139  18.4168  4.13379  7.84989  289.674  20.4332  15.4947  10.4804  226.108  19.4674  0.565398  0.0280413  0.0181568  0.00909894  0.0471523  0.0253069  0.000261625  4.57725e-06  0.000313337  2.33967e-05  0.000427084
4034  0  320.587  20.9757  581.294  28.475  577.782  30.3426  4987.24  76.1936  5471.4  79.9073  48.8069  17.9089  1.10755  7.86521  254.237  19.7986  82.8  12.9455  228.113  19.142  0.564289  0.035786  0.0219468  0.00998122  0.0477982  0.0291932  0.000161198  1.22636e-06  0.000275004  0.000125026  0.00043087
4035  0  287.335  20.1946  510.293  26.7601  441.373  27.4932  5068.18  76.5218  4519.99  73.4648  38.1475  16.4154  6.06891  7.78809  181.043  17.1101  43.1441  11.8722  172.102  17.4664  0.538818  0.0320742  0.0192662  0.00762475  0.0485739  0.0241168  0.000125992  6.71996e-06  0.000195832  6.51469e-05  0.000325074
4036  0  280.621  20.206  570.747  27.9764  455.987  27.2426  4983.58  75.6763  4521.07  73.0798  10.4138  15.4081  3.10933  8.91954  212.37  18.5659  34.7063  12.2007  256.04  20.577  0.558417  0.0313248  0.0215486  0.00787721  0.0477632  0.0241226  3.43942e-05  3.44288e-06  0.000229718  5.24059e-05  0.00048362
4037  0  294.67  19.2952  547.923  26.8374  369.394  25.4601  5039.35  75.9615  4092.34  69.8309  28.1755  14.6059  8.44594  8.69187  195.393  17.9658  14.4318  9.90427  182.298  17.8928  0.575576  0.0328931  0.0206869  0.0063813  0.0482976  0.0218351  9.3057e-05  9.35199e-06  0.000211354  2.17918e-05  0.000344333
4038  0  271.807  19.8564  512.973  27.0407  408.606  26.7697  5075.56  76.8681  4670.35  74.907  5.11796  14.558  9.60669  8.70625  140.919  16.8164  60.5085  12.912  199.028  18.4522  0.643076  0.0303409  0.0193674  0.0070587  0.0486446  0.0249191  1.69034e-05  1.06373e-05  0.00015243  9.13667e-05  0.000375933
4039  0  297.796  20.0399  501.128  27.1048  409.363  27.3782  4961.86  75.7474  4842.41  75.4613  3.11719  15.5283  17.7923  9.01614  191.742  18.3385  54.451  12.5803  181.607  17.9895  0.561778  0.033242  0.0189202  0.00707177  0.0475549  0.0258372  1.02953e-05  1.9701e-05  0.000207405  8.222e-05  0.000343027
4040  0  310.637  20.483  519.731  27.1529  475.176  28.3656  4954.8  75.6063  5204.48  77.7229  5.10735  14.3933  1.51949  7.22441  127.217  14.9965  24.973  10.6528  173.536  18.2087  0.582988  0.0346754  0.0196225  0.00820869  0.0474873  0.027769  1.68684e-05  1.68249e-06  0.000137608  3.77087e-05  0.000327783
4041  0  312.529  20.6643  536.087  27.6417  495.679  28.9365  5039.13  76.5185  5572.89  80.5199  8.8711  15.7783  2.13328  8.10884  181.805  17.4543  34.6398  12.114  215.829  19.4668  0.561431  0.0348865  0.02024  0.00856288  0.0482955  0.0297347  2.92992e-05  2.36213e-06  0.000196656  5.23054e-05  0.000407667
4042  0  321.808  21.2644  625.645  29.2529  587.043  30.4106  5017.47  76.1312  6139.83  83.8864  4.7107  15.8686  1.49996  7.53132  178.191  17.1549  52.9967  12.0759  310.024  21.4315  0.547582  0.0359223  0.0236213  0.0101412  0.0480879  0.0327597  1.55583e-05  1.66087e-06  0.000192747  8.00241e-05  0.000585588
4043  0  333.435  21.0233  570.289  27.887  553.286  29.5492  4927.71  75.7005  5951.26  82.7391  4.56932  15.1415  15.0133  8.43112  201.224  18.5847  30.2107  11.3774  217.518  19.4043  0.574314  0.0372202  0.0215313  0.00955805  0.0472277  0.0317535  1.50914e-05  1.66238e-05  0.000217661  4.56176e-05  0.000410858
4044  0  335.941  20.8908  494.884  27.3023  607.047  32.0423  4901.96  75.8191  6341.97  85.2774  0.471253  15.6452  3.70711  7.86446  238.618  19.6231  28.72  10.6167  137.461  16.2909  0.578363  0.0374999  0.0186844  0.0104868  0.0469809  0.0338382  1.55644e-06  4.1048e-06  0.00025811  4.33666e-05  0.000259643
4045  0  308.785  20.5527  502.095  26.8293  520.622  28.5655  4973.62  75.7481  5101.67  77.5309  63.2859  17.591  2.83877  7.65797  271.774  19.7648  28.3863  10.6387  179.576  17.0267  0.558402  0.0344687  0.0189567  0.00899377  0.0476677  0.0272204  0.000209019  3.14331e-06  0.000293974  4.28628e-05  0.000339192
4046  0  334.634  21.7516  533.085  27.7871  550.305  29.9204  4974.26  75.9985  5512.41  79.993  26.3706  16.6469  3.05181  7.57249  148.935  16.2081  17.179  10.3692  180.669  17.8995  0.580706  0.037354  0.0201267  0.00950655  0.0476738  0.029412  8.7096e-05  3.37919e-06  0.000161101  2.594e-05  0.000341255
4047  0  335.776  20.8358  602.428  28.6551  604.48  31.1889  4861.48  75.0373  5838.06  81.6439  3.50945  16.2827  9.39333  7.87847  196.067  16.6847  29.1462  9.66102  209.253  18.3825  0.582586  0.0374815  0.0227447  0.0104424  0.0465929  0.0311495  1.15909e-05  1.0401e-05  0.000212083  4.40103e-05  0.000395248
4048  0  314.05  19.9785  632.425  28.7382  647.079  30.8729  4503.61  70.7539  5401.83  79.5283  161.045  24.4923  1.75693  6.71873  64.5768  9.98417  0.237521  8.20851  73.4035  11.446  2.2145  0.0350563  0.0238773  0.0111783  0.0431631  0.028822  0.000531894  1.94541e-06  6.98518e-05  3.58653e-07  0.000138648
4049  0  306.48  20.5874  546.623  27.6155  579.107  30.4841  4891.97  75.9196  6107.31  84.0521  17.6703  17.116  5.33313  7.70141  249.905  19.9693  30.2516  11.0683  244.056  20.0614  0.557055  0.0342114  0.0206378  0.0100041  0.0468852  0.0325861  5.83608e-05  5.90525e-06  0.000270319  4.56794e-05  0.000460985
4050  0  318.974  20.6013  587.586  28.309  614.598  30.3717  4831.32  75.1754  6024.61  83.3823  60.8693  18.4163  7.52727  8.39462  324.478  22.0745  48.2335  12.5129  210.251  19.4808  0.582524  0.035606  0.0221844  0.0106172  0.0463038  0.0321449  0.000201037  8.33477e-06  0.000350983  7.28318e-05  0.000397132
4051  0  184.723  17.0236  358.691  22.9622  445.545  26.7727  5184.52  76.5844  3833.98  68.0703  58.8743  16.4322  0.859417  9.10864  615.903  27.7694  7.96738  9.16262  83.5903  13.8998  0.559578  0.02062  0.0135424  0.00769682  0.049689  0.0204566  0.000194448  9.51613e-07  0.000666215  1.20306e-05  0.000157889
4052  0  56.1333  9.52804  118.696  13.7055  154.89  16.5364  5211.67  75.0035  1241.06  40.841  51.6353  12.3191  7.44906  16.0282  366.421  22.3014  12.5366  10.0673  11.6668  10.2277  0.582095  0.00626597  0.00448137  0.00267573  0.0499492  0.00662181  0.000170539  8.24817e-06  0.000396353  1.893e-05  2.20368e-05
4053  0  50.6901  9.3085  104.809  13.4885  126.154  15.7935  5210.65  74.5917  789.497  34.1181  21.5585  9.82592  2.63349  12.7751  163.82  15.2613  9.84059  8.38637  10.5166  9.31698  0.533017  0.00565836  0.00395708  0.00217932  0.0499394  0.00421244  7.12028e-05  2.916e-06  0.000177202  1.48591e-05  1.98642e-05
4054  0  41.6061  8.09354  81.7366  11.8861  96.1269  13.8026  5286.83  74.9689  641.789  31.7607  4.67574  7.77082  3.26673  16.9021  49.8992  10.7336  6.25335  9.0857  0.633859  9.5404  0.529302  0.00464435  0.00308598  0.0016606  0.0506695  0.00342433  1.54429e-05  3.61717e-06  5.39753e-05  9.44243e-06  1.19726e-06
4055  0  77.0158  11.0541  194.91  16.6047  241.947  19.642  5257.98  75.5763  1393.04  42.9183  13.0309  10.3114  5.4016  10.5486  203.339  16.6598  0.841566  7.60334  29.9858  10.2069  0.506334  0.00859702  0.00735886  0.00417965  0.0503931  0.00743268  4.3038e-05  5.98107e-06  0.000219949  1.27075e-06  5.66385e-05
4056  0  161.618  15.3989  388.43  23.6151  450.074  26.8856  4959.33  75.0048  3350.01  63.7399  95.4144  17.7639  3.99615  10.0532  700.839  30.1774  36.086  10.7707  115.406  15.0274  0.548079  0.0180409  0.0146652  0.00777506  0.0475307  0.0178743  0.000315132  4.42484e-06  0.000758088  5.44892e-05  0.000217985
4057  0  195.794  18.3272  422.924  26.6109  538.517  31.4749  4842.59  75.6095  3991.7  71.0773  91.4364  19.0813  18.9357  10.5299  410.61  25.7986  16.1378  10.5683  99.9144  15.1806  0.787153  0.0218558  0.0159675  0.00930291  0.0464118  0.0212981  0.000301993  2.0967e-05  0.000444151  2.43678e-05  0.000188723
4058  0  230.536  18.0734  433.12  25.3312  664.686  31.8699  5021.93  76.1986  4829.47  75.6242  149.222  20.7622  5.44333  8.63551  496.844  25.9543  0.0191116  9.24179  148.634  16.2912  0.554535  0.025734  0.0163525  0.0114825  0.0481307  0.0257681  0.000492847  6.02727e-06  0.000537429  2.88582e-08  0.000280746
4059  0  231.201  18.6308  569.353  28.5652  660.9  32.619  4804.3  74.894  5871.02  82.7114  136.344  21.6787  5.33323  7.93212  779.686  31.9731  20.8529  9.79726  166.35  16.9845  0.631271  0.0258082  0.021496  0.0114171  0.0460449  0.0313254  0.000450313  5.90536e-06  0.000843376  3.14874e-05  0.00031421
4060  0  224.795  18.54  446.289  26.0455  778.605  34.05  4894.4  75.5886  5749.84  81.8294  82.7373  19.7749  7.98728  9.11618  818.795  32.8273  21.8495  10.4574  87.0621  14.3508  0.579202  0.0250931  0.0168497  0.0134504  0.0469084  0.0306789  0.000273262  8.84413e-06  0.00088568  3.29924e-05  0.000164447
4061  0  105.438  12.8562  292.092  20.5009  394.639  24.6634  4997.37  75.1636  2766.9  58.9289  24.8314  14.8229  15.6436  11.7502  549.587  28.6331  21.8446  10.3816  26.1876  11.6853  0.61025  0.0117697  0.011028  0.00681741  0.0478953  0.0147631  8.20122e-05  1.73218e-05  0.000594481  3.29849e-05  4.94644e-05
