row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
988  0  275.625  19.9931  697.619  30.6016  281.892  23.2054  4947.54  75.3698  4009.88  69.5362  5.49776  15.0778  9.90021  9.86928  752.672  31.5741  9.95846  9.85599  157.966  16.988  0.646742
989  0  290.119  21.516  710  31.883  331.511  26.4212  4899.72  76.4533  4238.49  72.5591  3.31416  15.6318  13.6051  10.8614  606.246  30.3639  17.9684  11.3213  215.74  19.8215  0.667943
990  0  269.132  20.1157  692.393  31.1731  338.258  25.9638  4654.99  73.7679  4562.62  73.6495  10.5566  14.695  5.76611  8.53167  574.996  28.2344  41.5412  11.8505  171.815  17.597  0.588663
991  0  239.71  19.1308  718.752  31.2757  305.777  24.5979  4670.72  73.9384  4094.56  70.3863  33.2281  16.8386  2.9428  8.16206  656.298  29.1087  36.9985  11.2322  145.519  16.7439  0.623345
992  0  276.108  20.0438  702.962  30.8939  302.504  24.363  4772.29  74.0306  4278.55  70.8794  20.4242  12.5346  3.28007  9.32447  691.021  30.504  29.1131  10.488  152.722  16.824  0.666163
993  0  263.242  19.6684  668.717  30.4596  299.972  24.2471  4865.19  75.2677  4116.11  70.9365  4.96613  15.0032  0.779385  10.2634  673.762  31.1732  41.1378  11.4108  145.141  17.6419  0.729855
994  0  266.378  19.6458  688.235  30.4418  310.047  24.2879  4775.68  74.1506  4020.2  69.2493  4.797  14.0237  0.246056  9.48215  763.851  31.5597  39.9235  11.4789  163.742  17.2775  0.645305
995  0  283.926  19.9416  644.108  29.6181  330.678  24.7825  4737.86  74.0498  4114.41  70.1481  9.48785  14.026  2.19825  9.53618  686.539  30.4124  32.9483  10.5679  137.578  16.0084  0.596102
996  0  313.908  21.0562  684.993  30.7739  309.561  24.7347  4700.24  73.8859  4748.94  74.6438  20.9973  13.8249  14.1859  9.3601  915.726  34.2364  38.3436  11.5143  208.563  18.9262  0.611218
997  0  250.727  19.5706  661.692  30.3483  317.872  24.5733  4666.11  73.5128  4331.51  71.7326  23.712  14.1872  10.6483  8.8663  781.031  31.4996  31.6579  10.8969  179.203  17.7616  0.679537
998  0  290.935  20.4018  737.266  31.0665  328.45  24.223  4834.62  74.4787  4100.76  69.8701  31.5628  13.218  3.47079  8.95788  616.63  28.647  39.3318  11.5976  171.024  17.4929  0.620122
999  0  245.339  20.9236  736.285  32.754  287.844  25.5451  4855.87  75.4705  4292.48  72.273  39.3062  14.5222  18.615  10.8739  584.746  29.8652  56.1175  12.7749  209.032  19.2543  0.68898
1000  0  303.875  20.481  791.486  31.9962  341.904  24.5629  4935.3  75.1005  4190.34  70.531  8.20604  14.1916  7.77082  9.6612  665.959  29.5657  53.4289  11.5985  183.809  18.2657  0.585894
1001  0  286.612  19.9765  691.491  30.2334  300.332  23.366  4785.54  73.9959  4022.47  69.1004  26.173  12.7719  0.965415  9.41811  678.366  30.4043  31.0666  11.3008  171.25  17.4226  0.639181
1002  0  292.894  20.1155  722.816  31.044  337.316  24.8851  4732.25  74.1733  4420.31  72.3191  11.1174  13.4657  5.23446  8.18434  431.245  24.7896  46.1748  11.0117  185.287  17.8015  0.595957
1003  0  281.885  19.8014  653.259  29.4771  326.58  24.0874  4774.99  74.0985  3934.28  68.63  26.4214  13.1284  12.5074  8.84215  626.954  29.1254  34.049  11.0954  152.626  16.9107  0.600337
1004  0  258.954  19.2556  586.428  28.6848  314.645  24.8662  4858.6  74.973  3925.51  68.9853  2.91405  14.1986  8.55276  9.50083  703.745  31.2069  16.2324  10.4187  161.12  17.4356  0.594138
1005  0  312.124  20.384  764.596  31.1027  400.191  25.7182  4831.26  74.4905  4088.45  70.049  13.8325  14.3028  3.95346  9.58484  636.687  29.2815  59.8441  12.6347  141.054  16.3442  0.68169
1006  0  268.798  19.1888  670.131  29.4501  283.028  23.2454  4693.5  73.3209  3543.37  65.6269  23.1095  15.3799  9.96944  9.85394  621.445  28.4675  22.0045  10.2122  207.317  18.4275  0.665445
1007  0  251.054  19  702.607  30.5316  313.22  24.4459  4708.82  73.7335  3813.35  68.0455  7.40744  14.9274  4.67142  9.803  622.992  29.1502  58.3758  12.071  158.364  16.7861  0.644984
1008  0  264.622  19.6257  637.822  29.433  336.417  24.7097  4660.1  73.3228  4070.28  69.8098  28.76  15.8591  5.12728  8.95121  949.083  34.2952  2.94708  8.87256  139.314  16.4799  0.625726
1009  0  254.447  18.6672  654.901  29.3242  306.435  23.4098  4704.55  72.8727  3700.91  66.0032  17.8613  13.6646  9.23439  9.24855  664.884  29.056  57.5067  11.722  130.65  16.2148  0.638448
1010  0  267.787  19.3045  645.55  29.5482  327.327  23.9877  4720.76  73.5314  3409.28  64.2199  24.2706  12.892  1.54346  9.09538  517.898  26.3134  31.3951  10.927  129.514  16.1698  0.606359
1011  0  270.472  19.0385  565.76  27.1495  281.146  21.6156  4735.46  73.1013  2833.99  58.9239  18.6583  11.5517  7.06804  9.48215  579.664  26.8806  15.1233  9.35546  127.825  15.6761  0.644678
1012  0  180.769  17.0324  504.477  26.4933  210.681  20.6473  4789.77  73.4648  1949.92  51.23  243.294  21.6681  26.9024  10.3131  2451.13  51.4683  66.5157  11.7638  271.266  19.1418  0.638009
1013  0  13.3244  6.39737  37.1058  9.06471  98.4652  13.4157  4939.13  72.1673  227.904  22.9242  25.7614  8.89837  9.18366  16.7793  70.3164  11.2663  7.04366  9.53063  13.7994  10.905  0.572427
1014  0  17.0939  6.14661  45.1848  9.49262  190.201  17.3902  4951.93  72.6591  317.928  25.2608  0.657878  7.50475  4.90572  15.168  13.6398  6.90748  11.677  7.79512  0.154239  7.55339  0.603369
1015  0  14.6269  6.26268  53.4866  10.6382  260.876  19.5435  4888.15  72.402  463.46  27.7667  15.7743  8.51437  4.84132  14.008  16.0582  7.42356  4.52057  7.95629  10.7922  9.07992  0.544225
1016  0  5.33344  5.74509  31.3094  8.73764  230.762  18.3752  4945.49  72.4867  334.848  24.8394  30.9238  9.226  14.7479  18.1954  45.1671  10.8724  17.1717  9.69734  1.52034  9.05115  0.572417
1017  0  12.1568  6.0242  14.7964  7.29364  141.793  15.0949  4812.82  70.9899  194.298  20.7445  23.7564  8.35685  8.1377  18.0853  34.3872  9.31952  17.8303  10.0959  0.80214  8.45749  0.508394
1018  0  14.8369  6.5829  22.7811  8.69655  239.124  18.7334  4833.71  71.4915  280.719  23.5488  11.0391  7.39973  18.9087  13.3482  5.43309  6.48192  10.0666  7.87763  5.66866  8.02106  0.514951
1019  0  8.22853  5.87677  25.2068  8.68482  217.547  17.8247  4629.37  70.1844  264.387  23.0765  158.2  15.04  5.8934  14.2138  50.2916  9.88191  28.8289  9.5142  13.0248  9.39965  0.540723
1020  0  7.70066  5.76518  19.8373  8.48227  240.704  18.8417  4760.06  71.1798  344.452  25.0282  4.98486  6.4366  1.61775  15.8772  9.02002  7.83159  4.17001  9.10808  1.92834  9.86453  0.582372
1021  0  9.71125  8.10132  226.284  18.5822  4646.02  70.2852  447.944  25.1279  0.872817  7.11443  7.31696  5.84833  3.83943  6.47651  12.0803  7.81099  8.06641  9.13166  6.10733  8.70343  0.734297
1022  0  13.8286  5.97286  32.2394  8.27631  199.234  17.2337  4938.17  72.4182  234.623  22.499  8.72896  7.5234  1.01205  15.3585  17.0904  7.86287  9.54983  9.82573  5.3226  8.48602  0.518985
1023  0  19.1103  6.43275  31.1512  8.72337  175.796  16.551  5005.97  72.6422  333.614  24.591  5.62856  7.5654  4.30045  15.5435  24.0901  7.90363  4.52195  8.88957  9.80181  9.86302  0.523504
1024  0  25.7954  7.22496  16.9695  8.74169  185.3  17.798  4984.29  73.1426  327.452  26.7949  1.88021  7.81676  8.31342  12.2861  11.623  6.99556  4.36471  8.20397  1.36769  8.14136  0.618883
1025  0  22.7373  7.02162  39.122  9.62582  94.4798  13.592  4970.62  72.5368  283.104  24.4525  70.5371  12.5489  10.2872  14.5311  856.234  31.4889  8.94542  9.03194  70.8601  13.9772  0.623939
1026  0  94.6352  12.1043  262.259  19.568  81.8341  15.0123  4969.74  73.4777  961.363  37.5037  11.6483  10.6144  2.69893  12.4581  764.203  29.7599  10.9821  8.87017  103.764  14.7441  0.616516
1027  0  120.086  13.8219  311.405  21.1271  145.03  17.4197  4813.57  72.5701  1324.96  42.3835  24.1627  11.0249  8.65261  12.9821  814.259  31.1125  21.2457  9.38312  61.9105  12.5893  0.58582
1028  0  227.477  18.0934  589.669  27.4871  255.072  20.7645  4834.41  73.6283  2807.85  58.665  19.777  11.2114  3.48714  10.294  423.199  24.3635  42.2928  10.9549  160.404  16.8022  0.614825
1029  0  250.444  18.9392  585.695  28.2475  239.766  22.3145  4753.99  73.6276  3065.95  61.6731  26.5277  14.815  15.3681  9.87458  390.379  23.2329  28.9098  11.0289  156.45  16.9005  0.606776
1030  0  219.298  18.6644  646.305  30.0373  287.572  24.0861  4760.43  74.1924  3529.67  65.6149  5.23078  14.2236  11.9543  10.405  574.431  27.7755  33.9544  10.8139  163.934  17.1751  0.598902
1031  0  251.12  19.2014  767.325  31.6306  305.267  24.4434  4839.85  74.7937  4091.64  70.692  75.2366  18.3798  8.33595  9.58431  568.711  27.6659  36.7971  11.9609  174.127  18.0796  0.597452
1032  0  260.05  19.3061  666.441  29.104  241.639  23.4579  4870.93  69.8898  3742.25  59.8925  11.207  10.7776  14.5944  9.53637  351.44  19.6569  39.7934  10.0715  117.419  13.3272  1.32661
1033  0  302.785  20.6894  693.906  30.7058  326.302  24.8503  4735.57  74.0138  3811.17  68.3083  67.3575  18.2132  7.61607  9.16501  644.479  29.4419  27.6519  10.5328  154.985  16.9178  0.647957
1034  0  275.793  20.0736  707.893  31.1176  323.065  25.1063  4843.23  74.9468  4240.02  71.2493  14.128  15.2172  7.73166  8.75581  499.973  26.4158  31.5497  10.5902  167.652  17.4152  0.631766
1035  0  262.85  19.3393  807.637  32.3142  393.575  26.0475  4890.23  74.9982  4171.96  70.6734  15.426  14.9173  10.5973  9.84874  418.762  24.6795  26.636  10.3936  176.535  17.8185  0.653751
1036  0  282.18  20.3192  677.507  30.4215  267.227  23.4493  4714.86  73.8718  4023.07  69.518  16.3897  14.2638  7.62965  9.44326  592.746  28.6268  30.0809  10.5729  182.315  17.9388  0.613479
1037  0  279.822  20.2079  701.367  30.8668  345.369  25.2469  4736.49  74.2977  4155.5  70.9451  24.767  13.9907  15.5147  8.97987  543.062  27.5454  39.0156  11.7056  189.592  18.6097  0.643919
1038  0  286.01  20.1945  680.504  29.8812  327.94  23.5786  4970  75.2137  4024.46  69.1762  10.8132  13.2122  3.05882  8.99788  596.803  28.1325  37.4417  10.9405  181.284  17.9644  0.577697
1039  0  292.559  20.5074  715.355  30.9287  276.742  23.3957  4767.28  74.1675  4366.61  71.9515  15.226  15.0916  4.46847  8.6225  513.577  27.0101  44.2389  11.7105  185.546  17.8908  0.635213
1040  0  285.25  20.3652  708.258  30.8136  327.965  25.1406  4843.25  75.1285  4246.86  71.411  4.06381  14.367  21.4956  10.4891  662.894  30.0946  25.0513  12.203  187.754  18.6979  0.661536
1041  0  285.817  19.9959  769.377  31.6769  327.906  24.6641  4734.56  73.9615  4094.95  70.2916  22.6585  13.9261  16.0833  9.05781  592.139  28.4043  52.9145  12.1326  205.951  18.6807  0.619903
1042  0  291.026  22.0818  545.738  29.7311  247.776  25.7365  4684.87  75.9719  3841.6  70.2546  19.9872  15.5938  16.3081  11.5049  623.176  31.6147  38.2602  13.1592  152.757  18.5309  1.17464
1043  0  276.794  19.7536  683.937  30.3434  357.57  24.6312  4792.03  74.0914  4043  69.4099  0.600324  14.1932  10.5364  8.77509  635.128  28.8805  52.6752  11.7168  181.755  17.5698  0.627193
1044  0  240.567  19.2061  646.795  29.96  237.499  22.8531  4805.09  74.4347  3891.45  68.2759  29.6099  12.1925  14.1272  9.50154  490.786  26.5109  31.1905  11.0341  160.816  17.2491  0.621778
1045  0  273.064  20.2121  783.915  32.1898  362.216  25.4801  4938.84  75.5424  4402.82  72.5177  2.90106  15.5066  7.23632  8.63688  607.782  28.4679  32.787  11.0543  183.321  17.9581  0.642285
1046  0  292.774  20.3558  646.32  29.5482  260.926  23.3044  4892.91  75.031  3890.38  68.5504  22.4175  15.7923  1.28793  8.49078  660.45  29.6636  59.3237  11.8738  203.157  17.937  0.627924
1047  0  275.626  20.0365  689.715  30.5292  339.507  24.7587  4797.65  74.4351  3937.07  68.9247  9.87752  14.7931  17.1794  9.64676  664.138  29.327  55.2503  12.2229  154.379  17.21  0.622265
1048  0  251.917  19.0934  660.331  30.418  294.356  24.865  4889.83  75.4618  4294.35  71.8476  16.1634  14.613  2.78373  9.08538  907.327  34.114  55.9331  11.7469  215.38  18.7159  0.691932
1049  0  286.484  20.0201  721.623  30.8078  376.311  25.5061  4863.04  74.8064  4128.43  70.6904  122.305  20.2423  0.358145  9.17748  761.629  31.4977  66.6926  12.4684  211.426  18.6402  0.600182
1050  0  288.194  20.5636  686.445  30.901  326.049  25.2891  4795.84  74.5875  4133.44  70.5605  24.6362  16.4513  3.00241  9.37274  624.794  28.9784  46.2874  11.5928  212.506  18.8031  0.617767
1051  0  260.399  19.5776  668.649  29.8702  301.389  24.0414  4885.33  75.7304  3816.06  67.7628  8.46834  13.3236  2.39891  9.66104  993.237  34.4618  33.9914  10.7866  163.267  16.875  0.603464
1052  0  279.132  19.7625  643.435  29.3187  370.536  25.6656  4858.27  74.3386  4103.75  69.9995  7.62981  13.8969  4.54936  9.17942  782.021  31.6376  42.9851  12.0164  199.924  18.6197  0.636013
1053  0  280.494  19.8635  586.963  28.4445  283.415  23.4214  4755.84  74.7695  3694.62  66.4318  2.49005  13.5382  1.97478  9.32347  565.854  27.6304  37.7252  11.6182  168.728  17.1274  0.612915
1054  0  330.889  21.4035  733.095  31.6423  350.95  25.5797  4831.03  74.7845  4310.87  71.7836  3.18493  15.2953  10.0368  9.10432  807.774  31.842  58.1824  12.6101  186.783  18.1332  0.630873
1055  0  290.893  20.3287  649.76  29.7545  311.811  24.3571  4858.97  74.7102  4034.18  69.548  34.3087  13.6809  9.01539  10.1455  715.402  31.1729  36.8838  11.5857  174.312  17.8965  0.673314
1056  0  254.522  19.3716  627.089  29.4662  303.617  24.3947  5005.36  75.8727  3745.16  67.4081  4.32574  13.9565  8.60801  9.69675  597.454  28.3366  19.7033  10.4052  160.651  17.1321  0.604348
1057  0  257.332  19.7432  661.016  30.2452  266.762  23.698  4927.43  75.2623  3932.71  68.6949  1.31466  13.6249  17.8142  9.52265  536.157  27.0659  34.2261  11.1638  165.709  17.5606  0.582997
1058  0  258.86  19.1307  622.944  28.851  244.959  22.4642  4905.69  74.8705  3708.09  66.7735  1.10659  12.4166  13.5784  9.93435  708.325  31.1539  38.9162  11.7492  148.919  16.6844  0.604806
1059  0  292.221  20.0164  710.125  30.7779  298.852  24.2938  4790.29  74.7476  3924.89  68.9233  1.78554  15.3035  12.0489  9.22734  662.491  28.694  44.5689  11.4138  178.665  17.2066  0.619548
1060  0  261.301  19.2768  642.38  29.2497  254.061  22.7608  4855.42  74.3159  4014.82  69.0242  85.2098  19.385  29.4101  10.2049  738.501  30.2915  48.6881  11.6191  197.508  18.1079  0.604496
1061  0  246.448  19.258  697.116  30.8844  313.114  24.6163  4915.76  75.2399  4025.66  69.8022  7.76351  15.1051  1.13215  10.5174  621.639  29.4474  37.0845  11.7366  178.111  18.3022  0.634691
1062  0  232.338  18.3056  572.236  27.9731  274.201  23.0652  4972.45  75.4094  3604.42  66.2533  8.45223  14.9821  2.48409  9.35784  688.194  30.0758  20.4897  10.4532  161.304  17.3473  0.600449
1063  0  241.56  18.7878  660.976  29.7612  310.853  23.7174  4893.07  74.7382  3963.54  68.6571  32.0544  12.114  12.3345  9.26809  697.525  30.5522  42.6036  10.9702  124.664  15.8022  0.676636
1064  0  240.884  18.8776  647.397  29.4879  305.606  23.6279  4867.24  74.4978  3647.62  66.4137  8.56274  14.0217  4.44247  9.829  665.264  29.6997  52.4007  11.8174  153.932  16.7112  0.563679
1065  0  227.157  18.5078  555.939  28.2944  229.156  22.6152  4735.98  73.9772  3413.14  64.751  27.1212  13.0671  5.44862  9.43555  654.588  29.7482  16.3466  9.70277  157.371  16.7325  0.656514
1066  0  246.686  19.0731  595.945  28.9335  255.937  23.1921  4855.82  74.6187  3530.12  65.3773  13.4557  12.9737  4.35506  8.87287  669.387  29.398  48.4621  11.6596  137.104  16.2071  0.604467
1067  0  273.578  19.5833  666.034  29.6515  370.919  24.9087  4853.72  74.5451  3960.24  68.9567  3.35518  14.8208  4.87622  9.31884  700.078  30.4855  53.2154  11.9013  174.049  17.4743  0.648782
1068  0  279.387  20.2109  687.631  30.4686  326.401  24.571  4822.38  74.6103  3775.88  67.5396  15.8583  15.385  12.3659  9.95976  670.445  29.1556  49.9635  11.6737  152.021  16.7374  0.635025
1069  0  263.583  19.2887  725.864  30.5594  343.91  24.4621  4856.63  74.7447  3715.33  67.0583  4.70344  14.5856  1.5378  9.30473  590.176  28.2783  35.3522  11.8091  165.134  17.4866  0.603937
1070  0  265.848  19.6428  720.566  31.5  335.08  25.4801  4737.08  74.1115  4018.09  69.3795  5.39254  14.6013  10.1708  9.45996  590.082  28.0265  34.0694  11.332  170.112  17.1196  0.648655
1071  0  261.873  19.51  748.294  31.6712  331.441  25.1759  4902.07  75.1073  3987.62  69.1589  12.535  15.0876  8.87298  9.33229  490.967  26.0075  14.8276  9.63949  168.853  17.3479  0.641653
1072  0  253.445  19.465  666.913  30.2395  343.035  25.3846  4760.11  73.8514  3671.71  66.8762  34.6184  16.6253  3.07539  8.5931  613.772  28.1742  44.3711  11.4588  162.39  17.1004  0.652093
1073  0  274.831  19.5061  608.572  28.547  333.736  24.8055  4880.96  74.8393  3450.06  64.8517  7.50475  13.895  12.7589  9.93919  603.6  28.3863  25.719  10.8799  192.432  18.1402  0.556082
1074  0  323.09  20.6847  743  31.2906  378.506  26.583  4680.29  73.8373  4419.75  72.7424  13.3654  16.3303  2.51772  8.73069  877.651  33.6127  23.8638  10.2445  219.276  18.8174  0.6014
1075  0  294.513  20.6904  634.59  29.8146  361.463  25.6391  4717.7  73.8965  4004.1  69.4304  25.0834  14.1008  10.9035  9.80723  588.516  28.3888  66.4771  12.3637  191.57  17.5909  0.656396
1076  0  280.575  20.2709  608.426  29.4256  358.659  26.2238  4721.23  74.0348  3968.88  69.0294  1.12729  13.1286  3.8005  9.42798  641.429  29.5694  31.7474  10.3887  191.69  17.7991  0.630772
1077  0  290.383  20.2758  800.43  32.3759  424.294  27.3003  4733.35  74.1447  4260.92  71.5031  37.9193  13.8663  6.06399  8.47518  642.47  28.7898  35.768  10.8215  168.585  17.1898  0.697568
1078  0  282.902  20.0341  605.277  29.1873  340.273  25.6774  4635.88  73.5098  3897  68.5328  1.31315  14.3579  2.15284  9.30821  533.797  27.0485  52.35  12.0625  145.87  16.8958  0.586878
1079  0  317.495  21.0723  728.244  31.1973  446.355  27.1899  4701.54  73.7698  4088.99  70.0912  12.0348  15.0265  14.4922  9.42565  546.956  27.2335  19.3275  10.5679  176.863  17.6894  0.68759
1080  0  216.185  17.9734  571.36  27.8649  290.488  23.1311  4659.59  72.9139  3054.7  61.4415  6.46788  14.2874  13.8951  9.78741  591.373  27.6135  33.1318  10.5624  100.95  14.1888  0.603646
1081  0  259.236  19.1949  657.279  29.6997  306.775  24.1448  4762.08  73.7868  3567.67  65.7366  8.55012  13.7376  2.14324  8.82904  440.218  24.6457  53.5827  11.9766  139.369  16.0132  0.636255
1082  0  276.577  19.6294  755.47  31.3245  335.224  24.9205  4785.37  74.4007  4047.25  69.7897  1.10308  14.5724  8.87267  9.11732  539.896  27.0367  55.4361  11.647  180.03  17.8011  0.603257
1083  0  277.491  18.2466  699.595  28.367  296.403  21.1946  4619.83  70.1116  3321.16  60.6079  3.26903  12.546  16.9978  9.46266  477.193  24.1961  42.3685  11.178  151.527  15.9829  0.799023
1084  0  259.899  19.534  647.528  29.758  212.72  21.5401  4613.5  72.4864  2780.93  58.6694  22.477  14.1029  21.6447  10.1532  446.941  24.5824  49.4363  11.835  182.862  17.536  0.617719
