row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
398  0  28.3376  13.1683  34.3683  14.4674  986.239  36.3937  25264.3  162.381  1544.82  53.5925  65.1402  16.1081  10.425  36.8928  50.8325  19.464  52.69  21.5912  0.0631343  19.4188  1.13711
399  0  48.26  14.3744  37.6416  15.915  1720.58  46.7487  24954.3  163.365  3201.57  68.2695  112.788  20.5545  14.5848  34.5315  72.0847  20.1489  12.9254  21.8886  57.5519  22.5469  1.25727
400  0  12.9167  12.5362  46.5988  15.736  875.874  34.8378  25140.6  161.084  1043.68  45.2434  70.3728  14.9642  29.0651  37.8083  61.5277  19.793  14.0008  20.7664  4.03182  19.6505  1.17312
401  0  15.3701  12.2872  36.3373  14.4953  951.57  35.9539  25146.3  162.255  1576.65  51.9066  43.831  14.5789  40.5916  37.9599  75.9777  19.6207  39.7105  21.4001  0.254569  19.1616  1.22829
402  0  47.1872  13.6145  67.4498  15.5366  791.637  33.0378  25512.4  162.438  1187.01  47.4134  9.40077  12.8098  27.3786  38.5074  89.0528  20.2521  39.4688  21.3669  14.4073  20.2503  1.1606
403  0  14.1376  13.198  53.0384  16.6178  1200.58  40.034  25429.5  162.806  2069.9  57.9859  2.72396  14.6409  31.494  37.439  46.8693  18.79  21.5344  20.6383  11.5156  19.8396  1.24369
404  0  48.5713  14.7253  72.5361  17.0209  761.199  33.0489  25579.8  162.83  1206.35  47.0097  16.8724  13.5506  38.7214  42.1219  55.2683  19.3786  9.82966  21.1277  11.5765  21.5096  1.18889
405  0  43.145  13.7537  66.8963  15.8148  903.487  34.7687  25256.9  163.531  1457.69  50.3675  12.8028  12.8911  41.8082  36.4342  35.4511  17.8337  32.4224  20.2368  0.493499  19.495  1.14466
406  0  58.3468  14.3941  125.996  18.9427  1547.21  44.6766  24978.7  162.152  2950.21  66.0984  47.0798  17.6075  25.2865  35.9479  264.919  26.912  54.2832  22.8151  3.02282  20.8316  1.19641
407  0  60.0678  16.3495  62.1367  18.6178  2539.58  56.4574  24787.6  162.964  4923.72  82.4826  30.7513  19.9412  25.1905  30.0685  69.6295  20.4693  52.4643  21.8279  55.9064  21.3949  1.05199
408  0  53.1859  16.7477  86.137  20.03  3106.54  61.9204  24976.8  168.244  6281.64  90.949  75.0973  22.2255  42.8148  26.8441  45.1377  19.8728  17.9882  20.672  8.06174  19.7367  1.1095
409  0  57.041  16.7665  97.5485  20.2146  2904.75  60.4436  25056  164.807  6055.41  89.8977  84.7773  23.1851  33.1821  30.5582  85.4534  21.2185  1.75307  21.1031  11.4192  20.9099  1.19636
410  0  45.7267  15.6861  76.225  18.7124  2333.04  54.2601  25197.5  164.52  4511.04  80.2293  52.3322  20.2815  44.4781  32.2225  45.2673  19.1022  3.76037  20.8859  6.21176  19.5722  1.23863
411  0  14.4855  13.1589  59.8085  16.7636  1356.01  42.2541  25243.3  163.196  2567.86  63.5497  31.3889  16.1491  0.547014  34.9775  26.3125  18.6589  39.2355  21.382  0.689323  19.8918  1.17353
412  0  14.7834  12.4931  48.5124  15.234  746.21  32.1582  25384.7  163.027  1268.46  48.1381  27.5187  13.2946  46.3856  47.9078  105.068  21.3501  52.3312  23.2294  35.0536  22.4851  1.23183
413  0  29.8612  13.2271  54.6867  15.6345  522.397  28.1919  25594.1  162.405  640.692  39.7271  33.2674  14.0853  52.2217  40.3571  98.1081  20.4346  55.4219  23.2395  23.1215  20.1028  1.44365
414  0  71.4152  16.1131  155.548  19.9156  449.145  28.1677  25815.4  162.804  601.456  37.8941  38.5266  13.6279  24.7358  38.6021  176.122  22.4543  28.378  21.2254  2.99741  19.3376  1.21869
415  0  784.665  35.0989  1434.85  45.9789  2265.63  56.2616  24724.6  163.749  6104.92  90.8623  528.278  34.58  33.3743  35.8104  3783.2  69.5164  89.2491  26.8657  293.321  30.9319  1.31723
416  0  551.009  31.9452  1682.4  49.4777  2770.24  61.5747  24271.3  162.937  6954.85  96.1627  493.211  34.8857  16.6448  28.6723  11699.8  114.241  58.3867  26.3665  281.402  30.7333  1.22027
417  0  87.2862  15.0248  106.539  16.757  470.058  26.6092  25713.8  162.477  583.225  37.7183  43.5483  12.7931  10.6209  42.0935  120.056  21.9354  36.7957  21.0131  19.183  18.2541  1.25427
418  0  67.2524  13.9666  137.371  17.6927  766.269  32.5697  25397.5  162.554  1151.53  46.4091  25.4554  13.6886  43.9136  38.0921  113.739  20.191  57.5694  21.7023  15.6821  18.8097  1.31938
419  0  40.7178  13.6546  119.648  18.0907  760.182  32.8289  25378.9  162.997  1130.97  46.3161  74.626  16.971  3.48286  47.4988  105.978  21.6765  53.159  23.5222  38.069  19.8964  1.38196
420  0  0.736597  12.9866  10.7179  15.2429  1394.05  42.9412  25014.9  162.426  2178.25  59.3689  8.68449  14.3909  11.6846  35.5039  19.4522  16.9689  18.7865  21.6893  3.44963  19.9607  1.25324
421  0  17.238  12.7936  23.2085  14.388  1515.87  44.0843  25134.1  164.216  2289.53  59.4367  21.6565  16.7149  36.576  40.7343  56.3963  20.6431  85.1123  24.009  0.246583  22.3159  1.15643
422  0  34.0268  14.4944  47.3448  16.7109  1484.1  44.1473  25010.4  162.516  2263.03  60.6632  25.286  15.8605  15.5464  34.9989  7.56451  16.9628  6.3319  19.8166  1.78392  19.7889  1.13665
423  0  19.3794  12.8963  43.9776  15.3132  1315.7  41.3197  25176.8  162.733  1805.61  56.8132  8.80412  14.1999  8.83523  34.8601  25.7171  18.3405  22.7304  21.1107  36.1354  19.9911  1.24968
424  0  62.3781  15.1669  66.706  17.0139  2034.99  50.6125  25169.7  162.969  3155.47  68.5727  70.8933  18.9579  9.39857  33.8423  31.2618  18.6546  38.8677  21.1947  10.1986  19.8718  1.11971
425  0  30.5434  18.9179  78.9711  24.024  6879.28  90.3556  23978.7  163.653  11900.8  121.891  99.021  30.6839  45.2811  26.4675  20.7112  21.1175  33.6551  22.347  11.7854  22.4024  1.09058
426  0  28.1047  15.9686  81.0585  20.9709  4220.68  71.3866  24483.1  164.26  7328.5  97.9394  59.077  24.6118  36.3692  28.7904  61.4595  21.2839  0.299548  21.2993  1.38769  21.5824  1.05704
427  0  23.7972  15.2821  50.9952  18.9022  3566.77  66.3777  24528.7  164.09  6514.54  93.9258  394.935  32.7964  53.2088  28.4641  79.869  21.9366  53.119  23.3389  0.911649  20.2525  1.32656
428  0  33.423  13.2398  53.2093  15.6532  1061.12  37.5948  25351  162.543  1652.64  53.1439  53.4  16.0054  43.2456  39.7837  26.386  18.7103  12.1177  21.2204  30.0027  21.8892  1.24845
429  0  28.433  14.1679  23.4116  15.403  1122.12  39.0635  25140.7  162.264  1708.24  54.8959  49.0317  15.8552  31.6158  37.8353  40.5325  18.9855  12.6038  20.6115  2.67453  20.1182  1.08662
430  0  39.0026  14.3856  54.7893  16.2351  1049.56  37.688  25074  161.795  1900.56  56.8006  17.786  14.2625  57.7794  37.5539  31.2125  18.7181  40.2363  21.524  6.76074  19.3336  1.25196
431  0  40.0611  14.2535  53.9647  15.9193  1102.61  38.5288  25131.7  162.178  1767.01  55.0481  47.0138  15.7384  33.0069  35.098  20.5686  17.834  0.0978713  20.134  0.0358745  19.7725  1.13775
432  0  24.735  12.7769  64.6625  15.8737  937.725  35.5228  25175.3  162.602  1570.18  52.1168  39.5847  15.0082  14.0414  36.4292  55.044  18.9923  9.07312  20.5809  33.8128  19.4681  1.09618
433  0  52.6824  14.614  66.405  16.2697  1068.12  37.9025  25578.1  163.293  1752.29  54.3498  61.758  15.9696  11.3378  35.7221  71.1123  19.9266  1.2938  19.8924  36.7815  18.4678  1.16944
434  0  0.0213194  12.2593  62.7871  16.4605  1342.89  42.7833  25207.9  162.373  2188.81  58.8253  33.7615  15.4666  28.8248  33.6261  64.7985  19.8952  32.8934  22.0149  1.66419  18.8633  1.20583
435  0  31.9486  14.3605  76.0887  17.203  1528.21  44.4215  25162.5  163.144  2735.88  64.6463  31.4429  16.692  22.5609  36.5262  40.2091  19.2393  10.5963  19.659  0.980969  18.2137  1.2185
436  0  73.0045  15.9658  102.91  19.2166  2041.34  51.1128  24959.9  163.48  4253.69  78.0823  19.4302  19.5961  5.37368  29.5009  17.8938  17.6791  8.65463  20.3149  26.6103  19.131  1.35139
437  0  48.0606  15.6305  57.8432  18.4865  2734.77  58.3628  24997.2  164.651  5454.25  86.5097  75.9852  23.2624  8.88155  29.3955  47.0745  19.8263  31.7053  21.7626  8.08074  20.6329  1.09135
438  0  98.8201  16.8179  141.224  20.1212  2969.67  60.7363  25144.5  164.367  5886.02  88.7602  128.834  23.4352  47.8489  30.4926  50.1221  20.2644  20.7224  20.9174  11.1574  20.8928  1.27682
439  0  79.8009  16.1614  88.9605  18.1679  2328  53.8405  25018.3  163.476  4536.7  79.3337  63.4618  20.9483  46.3553  31.0922  68.8105  20.4028  16.1741  20.9669  30.7846  19.2981  1.17067
440  0  33.6584  14.4843  82.8728  17.8598  1608.97  45.6401  25001.8  162.965  2840.25  66.0286  66.2403  18.0548  9.28315  33.7842  3.84801  16.6597  46.0025  21.1492  10.0174  18.6478  1.14949
441  0  21.2982  13.7206  38.3612  15.8803  900.721  35.3974  25182.8  162.088  1570.92  52.3102  13.3131  13.8454  52.8433  40.1436  110.401  21.1977  35.8858  21.0056  11.5135  20.1563  1.18124
442  0  48.0883  13.942  110.043  17.4211  654.083  30.63  25397.3  163.233  1027.3  44.2871  24.9592  13.5769  89.3454  50.0802  104.66  21.815  8.29541  21.3213  14.6538  20.3384  1.25503
443  0  1594.05  48.9728  2854.81  63.9019  4128.61  75.9252  23514.1  163.401  11718.6  122.396  1125.93  49.0857  12.865  29.026  5852.36  84.595  178.651  29.4609  551.271  37.07  1.22185
444  0  1303.46  43.9844  1803.45  52.2553  2240.14  58.0036  24313  163.974  9464.51  110.634  855.958  42.4786  11.0318  32.8384  2909.58  63.9153  73.4297  25.7316  378.651  32.3086  1.15715
445  0  878.352  37.0353  1374.65  45.607  1840.43  52.2809  24568.3  163.628  7674.61  100.157  553.601  36.6161  26.8487  33.9874  2491.01  58.9522  99.1143  25.2535  234.799  29.255  1.27327
446  0  418.838  27.4889  825.895  36.4732  1348.65  44.4766  24951.1  164.4  4318.68  77.8463  439.957  29.8849  3.38125  39.2756  3010.67  62.7502  49.4002  24.2556  184.887  27.0671  1.18091
447  0  90.161  16.1887  194.411  20.2985  428.523  26.6248  25654.9  163.079  698.398  39.0631  65.4805  14.4527  56.5104  40.3277  271.171  25.8817  11.5415  19.9106  20.4399  20.0763  1.1341
448  0  37.2748  13.6688  113.117  17.4054  651.726  30.3687  25521.8  162.661  983.704  43.4799  62.1506  13.5674  10.4479  40.136  174.435  23.8606  3.77307  20.2568  14.8987  19.8846  1.15326
449  0  46.1269  14.267  123.256  18.4799  796.23  33.751  25079.9  162.052  1295.2  49.5579  60.4834  16.9571  49.4462  57.2526  235.421  26.332  18.6341  24.1969  9.12279  23.6607  1.25852
450  0  6.21302  13.7526  6.3369  15.6565  1917.19  49.2972  24548.6  160.931  2766.87  65.0756  82.2232  18.5197  5.5911  32.1175  4.81316  17.3671  31.0185  21.7354  5.64977  20.3855  1.19571
451  0  32.1956  13.1214  36.4211  14.8426  1730.67  46.4259  24927.8  165.148  2657.86  63.1893  60.9907  17.8747  28.593  35.9738  71.0102  20.3717  48.2049  21.2793  10.6024  19.8822  1.16299
452  0  18.0963  12.3334  47.1689  15.7108  1329.24  41.7501  25049.4  161.821  1989.97  56.9384  49.5931  16.2286  57.0863  35.6291  32.5481  18.1851  37.8843  21.1336  27.9249  18.5417  1.22477
453  0  43.3988  14.5851  78.3997  17.4844  2160.95  53.2414  25032.6  162.758  3363.43  70.0975  46.4919  18.331  12.0021  34.6553  36.9898  20.0694  19.7784  22.4276  0.295428  21.0724  1.2009
454  0  29.9241  15.8285  58.0896  18.0397  4215.9  71.3953  23827.9  162.742  10478.4  113.938  168.186  29.0858  40.9819  28.8063  49.0158  23.4728  10.9422  25.5501  20.8978  25.8114  1.25269
455  0  60.7496  14.9697  58.2688  15.8698  1385.72  42.0442  24666.2  161.327  2230.75  59.6805  17.4623  13.3077  27.9964  33.9418  18.7395  17.9103  30.8277  21.4464  41.145  17.5076  1.24807
456  0  37.6066  13.6274  79.638  16.5717  1319.94  41.4111  24935.3  161.615  2080.64  58.011  24.3894  15.6297  20.7744  37.7553  37.4638  18.7731  9.28045  20.3052  5.78665  20.0923  1.16659
457  0  39.7817  16.7292  76.9813  20.1979  4735.59  75.12  23992.8  162.483  11340.2  118.069  219.511  31.0542  3.4505  25.7841  45.606  22.1758  52.5927  24.4122  67.3824  24.516  1.19701
458  0  0.976658  14.6264  34.4525  19.9785  3163.15  63.3341  24008.1  161.709  5647.54  89.3229  458.167  38.8898  51.4874  36.5401  954.597  42.2756  67.1916  25.5931  63.2364  24.3334  7.76229
459  0  42.9395  14.6995  39.8104  16.1689  1603.64  45.8965  24677.4  161.282  2825.91  65.9305  20.0933  17.465  65.9286  33.5586  62.7855  19.6887  43.1399  21.4391  4.06534  19.5677  1.17911
460  0  49.5449  14.6009  37.665  15.1781  1493.35  43.5643  25008.6  165.245  2573.35  63.2556  8.64409  16.4473  34.4523  42.991  35.9783  20.8486  17.3029  23.9062  42.1986  24.1179  1.2868
461  0  22.9396  13.5285  54.8298  16.8849  1439.83  43.5647  25129.4  163.888  2451.24  62.651  0.700077  15.8279  29.2875  33.5161  31.7687  18.3977  24.5409  21.6447  4.04956  19.2789  1.22788
462  0  28.4474  14.0027  34.5686  15.7235  1391.88  42.5291  24909.3  161.972  2549.19  62.5389  0.675281  15.3661  11.8385  38.2234  57.9909  20.0656  61.8921  22.0743  19.0247  20.6605  1.16364
463  0  42.7978  14.8359  47.2933  16.7981  1489.89  44.1195  25148.4  162.973  2661.54  63.8935  64.9459  18.4287  13.3736  34.9399  177.505  23.9472  46.7656  21.6953  2.14497  19.6055  1.39765
464  0  47.3147  15.6833  71.5646  18.4399  1712.02  47.3004  24949.5  162.819  3313.13  70.0498  53.4215  19.3276  37.9172  32.2794  90.1792  20.9111  32.088  21.4819  0.00496026  19.635  1.23221
465  0  71.5332  16.1127  70.0673  17.5128  1971.89  50.1475  24876  162.627  3833.18  73.2916  77.4317  19.8558  46.8803  33.2301  90.7815  21.6914  24.8595  20.5598  31.3452  19.9743  1.19183
466  0  46.0395  15.5684  38.7208  17.7287  2392.5  54.7061  24776.8  165.644  4804.65  81.9775  123.49  22.3146  28.4879  29.8503  40.4089  18.3479  44.9794  21.088  1.53729  19.9276  1.241
467  0  98.3182  16.8682  77.5128  18.318  2666.82  57.5713  24881.5  163.463  5388.54  85.0811  125.035  23.5142  2.67508  29.6334  103.876  21.5593  47.1573  22.3671  3.07649  20.8268  1.21155
468  0  73.8888  16.1615  114.059  19.4733  2365.15  54.7754  24910.9  163.763  4738.5  81.97  91.4127  22.2547  16.6299  33.3778  89.6998  21.6438  2.47917  20.9282  72.9726  23.4103  1.17363
469  0  65.2091  14.3357  96.4106  18.1008  1632.25  46.193  24678.4  163.089  3031.42  66.8065  280.121  25.5774  48.1588  34.2654  45.4308  18.771  15.4304  20.5484  40.377  21.1692  1.19488
470  0  33.2171  14.0071  57.8726  16.2925  992.45  36.7473  25167.6  161.958  1589.78  51.0184  62.847  15.6587  25.4156  36.2561  202.808  24.1028  42.0653  21.3457  11.7658  19.3722  1.16039
471  0  2.38845  12.5216  78.7457  16.7401  650.861  30.8021  25405.4  162.937  1004.89  44.9271  12.4592  12.9091  7.66428  36.2087  106.066  20.8061  8.01696  19.9727  4.24703  19.2068  1.21134
472  0  223.634  22.4197  446.028  28.9373  1106.6  40.4588  25127.8  162.909  2762.45  65.0952  168.359  22.3731  54.7782  43.4076  1121.7  42.9408  61.8566  24.1136  71.8914  23.7233  1.14532
473  0  353.525  25.1434  644.778  32.627  1028.17  39.4668  25114.4  163.116  3386.42  70.2918  224.086  25.1644  40.9862  39.1802  912.364  39.1661  88.9345  24.2393  115.503  24.8868  1.23511
474  0  556.956  30.7756  938.809  38.6933  1272.09  44.3737  25015.5  163.814  4849.76  82.2477  321.44  29.6913  12.1105  41.0541  2354.63  57.4705  96.5437  25.6943  121.366  26.4036  1.11616
475  0  75.508  15.8553  188.293  20.3756  455.884  27.2975  25188.8  161.118  822.205  41.8779  97.7059  16.2119  39.1604  45.4864  283.876  27.1798  38.2957  22.5118  43.8246  22.3186  1.16389
476  0  106.86  16.4971  187.768  19.819  485.59  27.4465  25615  163.514  877.322  42.3928  96.4513  16.1641  65.8456  45.4703  193.89  23.7232  21.303  21.8298  28.9303  20.174  1.27967
477  0  636.401  33.2767  1261.97  44.1849  1734.78  51.1292  24370.9  162.795  6336.59  92.3346  572.709  35.2944  16.6639  38.163  2366.97  57.8206  129.751  26.7236  263.885  29.7827  1.1814
478  0  68.8823  15.3941  176.506  20.0268  718.178  32.2392  25335.7  161.919  1339.4  48.6837  17.9039  14.6786  84.9493  40.385  671.518  34.7252  15.209  20.2482  3.75015  19.023  1.10689
479  0  77.7459  17.0321  247.674  23.6988  1355.41  42.9561  25308.4  163.157  3039.39  66.6298  16.6649  17.4864  40.102  43.62  2575.64  58.6504  65.0475  24.775  44.5816  23.5866  1.28286
480  0  38.1488  13.8359  17.6311  15.1556  1817.37  48.0198  24743.4  163.069  2559.75  63.0783  97.2556  19.9953  26.5411  33.2807  30.5904  17.6663  40.3051  21.2313  25.9505  20.418  1.2249
481  0  11.0803  12.9853  66.7906  16.972  2506.3  55.1749  24571.6  162.529  4593.87  80.2016  81.5229  21.2685  37.9934  36.7911  47.9256  21.6755  33.6426  23.9868  32.4865  23.8313  1.20286
482  0  20.1291  13.4058  45.5319  15.7166  1505.92  44.0003  24882.1  161.815  2118.94  58.7015  17.1767  14.9589  66.2805  37.1853  60.676  19.1864  66.466  22.2879  4.32789  19.9275  1.23646
483  0  27.2478  15.267  69.626  19.5942  3675.87  66.8079  24671.5  163.942  7031.79  95.9452  101.254  24.6076  25.8445  29.2237  7.04523  19.3108  38.0556  23.2601  28.6598  22.5524  1.16222
484  0  18.6495  12.4919  46.4819  15.5526  1101.46  38.0049  25184.3  161.545  1515.56  51.5219  6.00806  12.4196  43.309  36.219  41.8186  18.5069  26.6388  20.1988  23.6408  19.9684  1.1324
485  0  17.1529  12.435  52.2989  15.4262  851.981  34.0734  25331  162.228  1001.6  44.2364  18.7563  13.3166  5.29504  38.7411  53.481  19.4098  52.6072  22.017  1.91851  20.7162  1.20815
486  0  15.0457  12.0672  36.3465  14.4583  687.802  31.2657  25083.8  160.962  804.541  40.5477  11.5633  10.7319  10.6923  38.2382  49.6457  18.826  47.3216  21.8551  20.0476  19.4178  1.20915
487  0  7.01333  11.9475  24.6227  13.1506  642.93  30.0339  25072.4  160.617  739.582  40.3811  0.182959  11.6119  15.4878  38.3753  35.7809  18.8193  43.8991  21.0394  26.3076  18.2478  1.28294
488  0  14.4121  13.8802  32.1288  16.3025  2214.22  52.9888  24402.1  161.64  6083.44  89.797  364.407  31.3525  9.82715  39.2684  1718.99  51.7355  24.852  23.7025  40.8801  23.6609  1.29106
489  0  30.6078  14.5508  40.7298  16.6215  1809.66  48.2421  24617  161.485  3210.64  69.2485  9.32771  20.2218  61.4961  32.6492  61.5671  20.0604  44.5928  21.8817  8.84352  19.3152  2.50407
490  0  46.1566  16.2256  91.0463  20.0414  3600.64  68.1494  24581.8  163.097  7185.51  96.4355  81.5077  23.5396  34.3534  28.1109  58.6023  20.9871  29.8278  22.5719  0.998813  20.6607  1.0869
491  0  18.9605  14.2662  72.0846  18.1912  1976.74  50.3237  25030  162.845  3536.02  71.3179  17.235  18.4321  61.0375  35.6908  61.9915  20.5163  89.1938  24.419  34.8711  20.1479  1.24045
492  0  45.5613  14.9823  100.65  19.5604  1949.58  50.4241  24728.9  162.401  3776.85  74.7503  669.059  37.7739  68.6502  41.2988  861.338  39.6718  56.2382  23.9052  46.0668  23.407  2.75828
493  0  38.8816  14.877  65.8773  17.5905  1854  48.8251  24710.7  162.109  3880.97  75.0605  42.4632  20.8222  30.8056  36.7406  134.237  23.201  76.5878  23.9734  50.7588  22.3829  1.53813
494  0  74.301  15.4456  83.0968  17.752  2080.02  51.2362  24795.3  162.94  4168.47  76.6558  113.54  23.221  28.3897  36.3079  243.725  26.8641  46.8109  23.6778  37.4802  23.2151  1.46144
495  0  69.7637  16.6324  70.5773  18.6559  2078.57  51.3332  24868.2  163.853  4174.93  77.6097  60.2995  20.2778  22.0776  31.6245  60.9816  20.2768  38.9864  21.7815  0.921509  19.2164  1.14689
496  0  56.7654  15.8162  107.736  19.146  2354.99  54.6121  25263.3  164.616  4577.98  80.0281  89.4658  21.7449  20.1556  30.5517  41.9378  19.9201  1.7289  20.9828  2.39601  20.3979  1.23184
497  0  45.4933  15.2673  55.0994  17.2236  2154.15  52.1023  24809.3  162.48  4234.63  77.356  92.6332  21.2038  57.0499  33.9118  63.6  20.6528  35.0528  22.3525  14.0579  20.8009  1.1969
498  0  71.0644  15.5973  99.1168  17.8785  1490.51  44.3799  24917.9  162.953  2892.92  66.6131  57.7361  18.2559  39.4301  33.5983  91.6781  20.8953  4.45784  20.0716  25.8476  20.9009  1.22872
499  0  28.9965  14.1185  54.0336  16.5508  1032.87  38.29  25007  162.191  1729.28  54.159  43.0466  16.2035  70.9622  35.7896  69.5874  19.9023  58.7118  21.351  15.9939  20.024  1.35489
500  0  30.4436  13.1642  54.8312  15.5398  679.318  31.1956  25207  161.418  945.961  43.4858  118.426  17.4445  32.1758  43.8924  138.922  22.3674  64.0678  23.2775  6.37973  21.1703  1.24304
501  0  469.766  29.1763  975.746  39.7003  2238.69  55.6022  24603.2  163.371  6079.39  90.4741  552.934  34.3606  24.6933  37.4004  1779.1  51.6308  70.9015  25.4534  530.606  35.3297  1.28139
502  0  534.793  31.2473  1432.28  46.3146  1946.59  53.6001  24216.1  162.685  7925.08  101.512  646.733  37.937  18.7401  32.3752  6620.13  88.767  67.1653  26.8175  393.59  32.5848  1.22165
503  0  126.225  17.2273  228.951  21.2547  447.036  26.9218  25457.3  161.986  1027.02  44.2356  73.747  15.3676  6.0423  32.1425  289.16  26.3486  25.0232  20.7926  2.23941  18.6966  1.41721
504  0  197.041  20.2911  284.858  23.5697  575.377  30.2912  25427.9  162.606  1701.09  52.8565  119.935  17.632  15.7317  38.3388  399.411  28.7187  74.1008  22.2018  16.6841  19.7257  1.30342
505  0  400.314  26.8639  781.681  35.4854  1026.45  40.1119  24879.6  162.801  4349.08  77.7552  230.422  25.9207  16.1417  37.9326  2314.28  56.0758  14.8194  23.2715  114.98  26.1862  1.16853
506  0  1006.17  39.4549  1768.56  51.3335  2247.57  58.0574  24101.8  163.239  10659.7  115.933  589.42  39.778  8.64311  30.3311  4597.07  75.601  46.3376  25.2952  343.915  32.0299  1.20488
507  0  371.037  26.2186  633.121  32.9834  1051.44  40.1184  24971.5  162.992  3919.99  74.7662  218.23  25.93  52.7624  42.2037  975.954  40.6792  29.2503  23.2249  81.8808  24.248  1.26149
508  0  434.151  27.0747  752.906  34.5898  1282.54  43.3525  24904.7  162.605  3528.82  71.3231  200.914  24.1274  43.2455  42.1689  1527.86  47.768  46.282  23.2024  72.4847  23.9687  1.06001
509  0  51.0781  13.8123  127.588  17.3049  412.873  25.3203  25425.6  161.368  623.598  37.2957  39.3371  12.5611  32.9696  37.2991  78.5896  20.1763  10.3234  20.4155  14.1108  19.8132  1.32533

