row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
2179  0  227.467  21.937  842.221  35.5375  1678.58  47.8199  18337.9  140.229  3158.14  67.0153  152.983  22.1473  4.47157  27.4971  5574.97  79.9685  57.5632  21.2874  166.695  24.3847  1.14434
2180  0  324.661  24.9279  1061.62  39.7612  2172.14  53.6918  17954.9  139.595  4498.45  77.6614  373.176  28.8419  7.97643  22.1322  10072.6  105.062  74.9731  23.182  138.946  24.4539  1.14903
2181  0  320.296  24.0742  875.387  35.9728  1528.93  45.846  18039.3  139.072  3157.05  66.8942  303.514  26.5748  11.3897  26.623  5881.47  81.8564  25.5102  21.7592  166.309  25.0257  1.25262
2182  0  651.534  33.9911  2223.34  55.4392  3721.36  69.8501  17322.6  139.716  6866.01  94.6589  721.18  37.5232  4.69796  19.938  25863.9  165.221  104.494  27.0757  524.399  35.3363  1.20715
2183  0  218.17  20.5836  615.596  30.9678  1190.66  40.7144  17997.7  138.323  2362.77  59.5784  200.036  22.0673  21.3746  34.5042  1891.41  50.0994  17.6224  20.2883  54.6133  21.0933  1.20354
2184  0  249.369  22.1824  895.635  36.1716  1495.79  45.2851  18126.1  139.44  3247.61  67.9538  186.625  23.9988  17.5464  31.5745  861.918  37.1241  16.297  21.0054  98.2917  23.129  1.18351
2185  0  388.443  27.4477  1539.73  46.5789  2189.63  54.9603  17729.5  139.868  6101.94  89.0904  437.303  32.1909  17.548  26.3788  720.589  35.8091  69.2642  22.4061  185.52  25.7005  1.19253
2186  0  302.828  23.8647  754.684  34.1899  987.775  38.8994  18477.9  140.456  2847.3  64.5007  283.902  25.0579  32.7689  28.1403  316.445  25.6334  67.2787  20.2572  100.302  21.2805  1.30409
2187  0  216.499  21.1554  551.137  30.0357  1038.49  38.8339  18308.6  139.261  2402  59.6858  142.889  20.2835  4.2  26.7384  289.816  24.7004  27.4418  18.4361  41.3495  18.4352  1.19611
2188  0  624.62  32.1687  2045.25  52.7461  2647.61  60.1985  17585.8  140.138  7630.61  100.288  583.779  36.2342  32.9149  23.2972  1010.75  39.2519  156.869  25.5298  276.988  27.5878  1.2845
2189  0  369.391  24.7315  791.832  34.2868  960.987  37.8407  18177.2  139.875  3082.83  66.9364  214.068  23.539  127.533  29.5494  334.893  25.2299  47.0274  20.0358  104.407  21.3612  1.21522
2190  0  263.878  22.5548  741.79  33.8873  1616.22  47.0134  17991.8  139.803  3741.69  71.8551  321.452  26.9769  29.8929  30.7981  327.195  26.9577  30.9488  20.9422  24.7127  20.8287  1.2449
2191  0  168.542  19.4909  441.763  27.482  733.098  33.2217  18047  138.071  1871.8  54.2092  159.451  19.5959  4.18334  39.0565  455.13  29.6508  20.5909  18.4708  109.121  23.0049  1.16565
2192  0  35.6466  11.0224  77.6643  14.2218  232.266  19.4644  18588.7  142.009  272.619  27.5956  13.9479  9.28793  1.98992  30.9408  89.0869  18.4121  14.2413  17.4536  0.731177  15.9828  1.1629
2193  0  4.59331  9.62655  61.7064  13.5367  255.293  20.2591  18755.3  138.348  248.871  27.3582  25.687  9.90301  64.3637  41.4124  97.9695  19.7359  38.1272  19.6574  12.8136  17.97  1.17021
2194  0  50.9213  12.1162  178.435  17.8969  302.091  21.812  18622.3  138.248  479.358  32.9096  26.5275  10.6599  5.6753  34.7158  76.8175  18.7661  13.2256  19.6743  18.1557  17.8079  1.25105
2195  0  393.268  27.5458  1397.34  44.7918  1974.84  52.8231  17649  139.645  6832.03  93.448  363.645  31.4906  10.6399  25.4455  760  36.7922  111.326  24.1389  244.556  27.5284  1.21832
2196  0  8.44234  9.27402  58.4846  13.0034  241.587  19.6727  18390.9  136.888  225.703  27.1389  27.4731  10.8606  8.91738  47.1215  90.9764  20.2534  45.8837  22.2986  0.338299  20.4791  1.11289
2197  0  31.4353  11.5715  62.545  13.8211  249.682  20.1711  18584.3  137.597  230.479  26.7509  33.0133  10.1933  27.3381  33.9337  78.3667  18.1964  2.27059  16.731  16.2828  16.4248  1.12949
2198  0  27.9079  11.1574  53.0749  12.8906  265.399  20.3772  18445.7  137.375  278.113  27.3388  61.6146  11.442  3.67065  35.4188  86.4439  18.3575  42.1455  19.0389  4.41955  17.3591  1.25895
2199  0  106.963  15.8979  285.472  23.0771  964.109  36.564  17730.1  136.74  2141.78  56.474  150.799  19.6207  19.9485  37.1277  672.332  33.707  36.1863  20.0838  3.31232  19.7447  1.14045
2200  0  174.664  20.027  560.156  30.9151  1974.23  50.9954  17576.1  140.096  4799.84  79.6943  299.032  27.7099  10.6823  27.0488  4301.04  70.7445  19.1115  20.4652  91.3015  22.4045  1.11221
2201  0  3300.23  76.7291  506.052  45.9266  2440  70.149  14117.4  138.08  11347.3  132.153  184455  439.621  124.271  51.9154  2759.49  76.6839  11.0792  31.6169  3467.68  72.807  2.97715
2202  0  404.335  28.2993  1165.51  43.2853  3566.08  68.1365  17325.2  139.425  9593  108.721  644.68  37.8141  7.53015  21.7122  9603.28  103.429  82.3321  23.3158  212.888  26.1761  1.18201
2203  0  890.931  36.6481  1344.9  45.5659  3810.27  70.0417  17371.2  139.847  9312.23  107.446  496.337  36.1076  54.7476  24.8057  1945.64  52.5322  62.1197  21.8113  178.425  25.7748  1.22511
2204  0  149.182  18.9195  472.523  28.5546  1985.88  50.5152  18353.8  140.415  4065.54  73.6132  94.6406  19.8807  16.8967  30.3228  3311.72  63.2798  29.4433  21.0875  56.1799  21.1125  1.18324
2205  0  203.166  21.099  468.4  29.6158  2104.54  52.5056  17977.4  139.43  4599.02  78.1352  262.688  26.6094  19.8581  29.2573  1477.69  45.8194  13.9731  20.603  0.210073  19.7529  1.12661
2206  0  20.4498  11.1616  62.755  14.1774  431.473  25.2907  18477.5  138.641  634.53  35.9796  47.3595  12.0354  5.83927  36.422  14.9454  15.6916  25.7079  18.3251  31.6506  18.6376  1.09339
2207  0  16.0828  10.6535  39.2272  12.6069  377.286  23.5549  18001.2  136.261  546.371  34.113  4.18819  9.14331  37.3642  33.3484  30.1623  15.7996  0.528705  17.283  4.12536  17.2299  1.12336
2208  0  55.873  12.5116  85.7614  14.5201  495.692  26.2655  18255.5  137.597  730.637  37.58  16.8358  10.6105  4.00352  31.6512  36.6817  15.5176  23.8732  17.9016  2.12549  17.628  1.15449
2209  0  25.676  10.49  72.3137  13.6966  431.948  24.5348  18603.3  137.96  521.272  32.9092  4.58848  8.27614  6.29583  33.331  36.4176  16.5796  5.12848  17.0665  9.27034  16.9483  1.11973
2210  0  45.3052  14.037  85.0129  16.855  1050.58  37.7113  18167.7  139.044  2113.27  56.6105  0.236806  13.5491  3.73918  27.5427  38.0789  15.7344  27.4441  18.2063  6.58717  16.6756  1.1126
2211  0  34.9123  11.9777  58.7852  14.0797  631.417  29.5269  18426.3  138.197  1054.49  42.9698  43.6368  13.3932  11.0142  34.9495  39.2494  16.8959  60.4407  19.8519  23.7138  15.8173  1.21501
2212  0  41.6787  12.3822  66.6634  14.806  886.133  35.3755  18332.4  139.529  1597.22  50.3649  9.47868  12.4565  51.9708  30.3177  62.6067  16.9691  14.4678  18.3365  5.56232  17.4035  1.19069
2213  0  43.353  13.2664  81.8096  16.052  923.007  35.102  18062.5  138.122  1689.2  51.9489  21.297  13.2524  29.5509  30.7049  69.8909  17.5034  47.0797  18.9656  8.07198  16.7147  1.06144
2214  0  34.4006  11.9381  73.827  14.6954  830.324  33.114  18649.4  141.059  1610.48  50.4224  23.2053  12.0325  10.2428  32.6721  40.7919  16.8215  30.537  18.2985  15.1751  18.2645  1.11505
2215  0  15.9154  11.4648  33.4907  13.5826  820.443  32.9599  18200.6  141.627  1559.27  50.561  12.3269  12.931  11.02  31.6925  23.6055  15.5664  25.3554  18.0697  21.5008  15.8093  1.17337
2216  0  61.2648  15.5453  108.857  19.4084  2377.14  54.5664  18298.8  141.706  6038.04  87.7272  6.78562  19.099  7.29114  24.9176  6.69596  17.1387  113.888  22.6731  74.4405  20.9416  1.11177
2217  0  34.1685  12.9255  82.5802  16.2394  1380.95  42.028  18127.1  139.196  2948.16  64.7147  17.3396  15.9765  27.3026  26.9895  49.3236  16.571  62.4356  20.8005  22.7599  18.5045  1.19596
2218  0  22.5722  13.5315  233.573  22.1248  1936.38  49.4501  17848.3  138.913  4593.08  78.0692  230.225  24.732  9.80202  24.2011  135.039  21.0094  41.7334  18.2789  32.8316  17.9466  1.12371
2219  0  54.1881  13.2289  78.9526  15.7129  1412.89  42.3573  18338.1  140.265  2827.2  62.6732  30.738  11.8211  3.80589  28.6332  29.5493  16.8345  28.7004  19.5174  18.3024  18.0254  1.215
2220  0  39.4162  14.809  59.4907  17.4279  2632.65  56.6893  18543.8  142.228  4533.49  78.1962  86.0439  20.1475  24.0615  24.1515  24.4807  16.1784  36.8605  19.3644  7.58778  18.0946  1.12761
2221  0  60.3038  14.677  52.2401  16.1267  2420.15  54.3753  18272.4  140.251  4148.54  75.1868  21.058  17.122  0.408724  23.7497  4.66739  15.0362  26.855  18.5229  14.7675  18.3075  1.15156
2222  0  30.3511  13.2709  58.8363  16.3497  2213.39  51.8597  18205.5  139.319  3378.75  68.2567  86.2784  18.7426  68.5267  24.5724  94.3376  18.6037  31.0046  19.0756  111.392  22.0053  1.22046
2223  0  42.1562  12.6071  78.2734  15.7245  1479.98  43.2425  18416.6  140.004  2461.08  60.0437  40.2607  15.745  12.2014  28.4358  19.0901  15.4604  53.2707  19.835  15.6566  17.8789  1.13466
2224  0  108.678  16.4286  114.553  18.4318  2380.25  53.7977  18350.1  141.355  3852.73  72.8272  20.7  17.288  10.234  24.1332  20.1053  15.5165  22.757  17.3296  7.56228  18.1542  1.18019
2225  0  34.5716  14.8066  88.2708  18.9534  2527.74  55.7254  18451.6  141.813  4374.24  76.3562  34.5143  18.3163  19.8284  24.6982  47.6222  17.9785  6.53342  18.2919  13.3115  17.578  1.12906
2226  0  36.9666  12.8263  123.408  18.3112  1875.89  48.3015  18233.8  140.476  3552.81  70.0212  16.1545  15.7597  31.8901  25.7671  39.5983  16.7769  3.33086  18.907  18.0845  18.7244  1.04616
2227  0  34.4407  13.6916  89.0066  17.6333  1890.62  48.6381  18324.2  139.842  3205.98  68.0751  55.9033  17.5948  6.97144  24.8119  59.4691  17.2336  8.60767  17.4935  8.02541  16.787  1.02269
2228  0  53.7246  12.6293  75.817  15.1328  1258.45  40.18  18854.6  143.002  1915.88  54.4861  18.3767  14.7519  41.5398  28.2049  23.8085  15.6349  21.6964  18.071  1.46596  16.2844  1.32917
2229  0  395.224  26.8087  1069.28  39.9388  2058.26  52.7205  17988.5  139.866  4584.08  78.1437  117.012  22.8736  57.3412  31.2914  1087.53  41.6376  102.834  24.3112  149.998  25.7768  1.0385
2230  0  53.9545  13.4862  178.031  19.2608  868.914  34.4637  18539.2  139.056  1358.57  47.5635  24.6711  14.182  1.70659  33.4538  168.383  21.9209  49.6419  20.4595  31.8672  19.3949  1.05434
2231  0  259.745  22.1498  579.521  30.5369  1030.28  38.6385  18075.6  142.881  2680.97  62.3925  94.5781  19.7332  10.9945  33.2391  1016.35  38.2067  89.9963  21.9193  142.892  23.2672  1.15072
2232  0  399.621  26.1406  945.766  37.6007  1535.18  46.5369  18131.8  140.076  3528.84  70.5174  289.11  26.4245  46.2115  34.9919  942.507  38.2899  111.511  24.1664  147.226  25.0087  1.20143
2233  0  356.045  25.7831  1086.4  39.7802  1629.45  47.5434  18166.3  139.951  3320.48  68.3605  186.009  23.8046  17.2316  29.8812  1088.86  40.1576  31.0567  20.5913  162.808  23.8464  1.22366
2234  0  532.298  30.2804  1494.88  46.027  2182.33  54.7166  17755.9  139.833  5261.59  84.0592  361.312  30.1215  58.3487  28.9369  1732.81  49.1886  134.614  25.7253  239.784  28.2648  1.15508
2235  0  174.866  18.7038  391.124  25.6661  890.005  35.4657  18309.5  138.86  1762.53  52.7036  84.2146  17.0941  4.8243  36.9929  584.208  31.8646  63.2179  21.8164  54.8538  20.9413  1.23617
2236  0  465.825  29.3745  1625.73  48.3061  2582.97  59.3061  17884.3  140.575  6084.16  89.2785  340.635  30.8615  6.48792  23.9799  990.558  38.2969  148.366  25.1111  257.782  27.3981  1.22709
2237  0  513.842  29.6149  1452.44  45.5539  2289.15  55.8811  17898.1  140.234  5509.22  85.3325  378.462  30.3904  4.29288  27.9967  2431.42  56.3208  95.7202  22.7394  284.493  27.993  1.03568
2238  0  45.2731  12.386  120.045  15.7774  343.598  22.909  18879  139.531  370.655  30.6812  25.8154  10.6543  2.79481  43.9504  161.22  22.4529  40.2191  21.195  25.6072  18.0777  1.19807
2239  0  530.601  31.0496  1879.69  51.4096  3240.61  65.515  17774  140.924  7145.38  95.9561  429.171  33.3023  13.3693  25.0472  1207.34  42.7794  194.568  27.056  286.486  29.0819  1.17249
2240  0  65.4384  13.4194  245.938  20.5812  512.948  27.498  18705.4  139.038  732.236  37.8962  51.0132  13.5817  45.0303  35.9166  1151.58  40.4905  53.8983  19.7242  21.852  18.3889  1.11472
2241  0  471.385  28.5226  1279.73  43.0631  2411.29  56.5129  17604.5  138.844  4883.19  80.7908  333.072  28.5669  27.7221  22.3911  10871.7  109.074  54.1664  22.3268  91.8907  24.0538  1.17883
2242  0  403.463  26.7259  1194.37  41.4507  2491.27  57.0232  17770.5  142.81  4089.43  74.9989  303.897  27.2224  0.951473  19.9129  12119.5  114.438  76.1169  23.9248  122.803  24.3405  1.227
2243  0  69.5019  14.575  233.808  20.8557  479.063  27.1388  18605  138.779  835.154  39.5976  36.831  13.0549  14.6708  41.1383  1351.85  43.6435  8.10698  19.4502  2.50132  17.3762  1.02855
2244  0  728.757  33.7409  2135.53  53.4972  2790.12  61.4729  17214.4  138.844  8033.49  100.837  674.273  37.9338  71.0691  26.1456  1361.03  45.4957  133.649  25.0458  363.568  30.2556  1.02362
2245  0  431.592  28.6289  1755.22  49.3271  2480.89  58.2431  17392.9  139.092  6674.21  93.3174  622.75  35.7255  38.8433  26.1734  1044.86  41.1273  143.927  24.8171  195.453  26.3298  1.08512
2246  0  421.162  27.2149  1246.94  42.4423  2589.37  58.4484  17489.7  138.626  5253.18  83.834  391.268  30.1543  47.9869  25.8822  1709.96  47.2204  26.136  20.4626  77.4611  21.708  1.14032
2247  0  316.462  24.0687  818.028  34.8776  915.213  37.5887  18062.1  139.099  2956.22  65.4394  276.408  25.5481  39.6548  34.0142  731.779  34.5899  46.6882  21.9217  63.324  22.3497  1.28481
2248  0  254.515  21.7903  661.605  31.696  1015.92  38.3652  18095.6  139.461  2676.11  62.5752  183.591  22.644  4.95022  36.4384  535.312  31.5899  19.3921  20.9772  92.8182  23.6742  1.21255
2249  0  208.884  19.9125  515.408  28.4538  634.26  31.5668  18437.1  139.67  1955.4  55.1595  178.686  20.9689  2.73406  40.3584  400.638  28.1595  65.7826  20.6143  59.804  20.3346  1.0944
2250  0  382.484  26.3592  886.072  37.2166  2067.38  52.8017  17758.9  139.551  4897.24  80.8199  477.067  31.963  18.2829  27.7048  568.78  32.0158  54.431  20.9159  96.2005  21.9881  1.36238
2251  0  241.215  21.0844  475.143  27.7838  685.377  32.4487  18168.1  139.657  1939.01  55.0274  168.019  20.3947  29.9891  35.6242  251.27  23.7586  40.923  21.0964  70.9453  20.9181  1.2032
2252  0  511.808  29.5505  1584.65  47.2972  2179.37  55.1506  17348.4  138.719  7167.07  95.6305  401.255  32.4121  10.3893  24.9274  870.73  37.8821  109.584  24.0384  170.065  25.397  1.20483
2253  0  328.962  24.5956  832.739  35.4238  1329.11  43.6935  17759  138.586  3964.53  73.4458  276.321  25.9814  30.4419  30.028  478.5  30.5342  74.0077  22.713  152.973  24.8384  1.14261
2254  0  8.78258  9.63502  85.9688  14.7765  251.915  20.4471  18293.4  136.634  280.772  28.1123  0.962186  8.83398  23.2025  32.785  104.703  18.4057  60.7398  19.6251  31.5005  19.1125  1.22015
2255  0  26.5794  11.0307  63.1054  13.6087  280.908  20.9844  18817.2  138.414  245.835  26.9297  22.7163  8.88055  38.9001  35.3107  54.4554  17.5847  43.9793  18.7261  7.68836  16.555  1.11303
2256  0  32.993  12.1188  68.5917  14.4106  287.642  21.8615  18324.2  136.932  295.249  28.8088  0.717297  8.94786  8.25996  31.635  152.419  21.1271  44.6788  18.98  0.778706  15.9833  1.10007
2257  0  64.9368  13.5897  149.005  18.0973  798.902  33.0296  18260.3  137.975  1344.19  46.9462  41.1501  14.0073  30.1509  36.0793  483.199  29.5454  35.3623  19.5857  7.60973  18.1857  1.15482
2258  0  18.0169  10.7435  62.7064  13.2923  269.494  20.4873  18533.4  137.536  254.729  27.2491  21.2845  9.49452  18.1508  45.3451  38.6762  17.8388  1.46628  20.5425  8.44557  20.7301  1.09242
2259  0  136.128  18.129  326.874  25.0252  1263.6  41.491  17974.2  139.32  2705.8  62.9461  488.991  29.7334  46.3803  28.97  536.659  29.8659  5.29126  17.7933  47.3756  19.8573  1.15726
2260  0  148.068  17.0442  349.095  23.6766  1168.47  39.2562  18325  139.742  2427.61  59.3908  151.123  20.8399  34.331  34.0737  700.808  33.1416  45.1033  19.7203  58.7154  20.2229  1.04561
2261  0  294.464  24.3031  839.529  36.6827  3241.18  63.7863  17547.6  139.069  6812.16  92.772  299.562  29.2346  14.5178  22.9344  7924.15  94.2544  3.22335  21.3995  219.356  27.067  1.10231
2262  0  77.9135  14.6433  228.494  20.948  890.163  34.8275  18448.7  139.016  1761.62  52.1843  88.1477  17.0902  19.2975  33.0967  732.171  34.8384  4.15845  18.112  38.3661  18.6848  1.18129
2263  0  338.077  26.2011  981.25  39.473  2846.95  60.9077  17754.3  139.969  7651.17  97.7107  374.496  31.8032  2.64712  25.8633  3216.02  63.562  70.8664  21.979  130.5  23.5946  1.16066
2264  0  20.5157  10.8219  82.0819  14.6672  434.694  25.0903  18411.2  137.641  591.043  35.3899  27.397  11.4268  4.51631  35.2008  105.039  19.2732  67.8256  20.1218  3.07331  17.406  1.13288
2265  0  25.7888  11.8897  66.5051  14.4881  380.366  24.1868  18264.8  137.222  531.448  33.7213  20.1081  10.6088  19.9096  35.5959  215.511  22.8523  1.74667  17.3953  5.84442  17.5435  1.14562
2266  0  30.6023  11.7677  34.7792  13.2389  591.138  28.7304  18195.1  137.608  923.947  41.14  28.0274  12.3628  29.7675  32.12  97.3541  18.2229  11.6333  17.7478  20.0736  16.582  1.17458
2267  0  16.3375  11.4838  32.4896  12.7736  346.88  23.2428  18615.6  138.216  482.192  32.8575  6.87379  9.41522  68.9391  34.771  49.1594  17.2274  28.2257  18.0112  11.7034  15.2685  1.30913
2268  0  40.1665  12.3254  60.5785  14.4898  908.618  34.6116  18416.9  138.759  1523.62  49.9811  41.2282  14.7366  15.7166  30.0805  50.0327  17.7198  15.8244  18.4333  9.24149  17.8088  1.01251
2269  0  16.3882  11.8956  33.3488  13.6576  618.96  29.6175  18298.4  139.029  1113.8  43.1362  31.7227  12.7014  23.105  32.7286  20.5064  14.9994  15.3144  17.5014  0.281482  16.1364  1.12975
2270  0  16.8089  10.9051  12.2018  11.1375  454.601  25.4081  18310.2  137.304  649.918  36.7799  24.6424  10.9119  11.6706  34.3378  56.0385  17.3571  14.0509  17.0525  2.88049  17.1318  1.13842
2271  0  7.58784  9.62596  38.7562  12.4179  516.632  26.6119  18403.8  137.698  701.47  36.4128  18.364  9.47902  10.0919  31.5669  61.552  17.1121  66.8162  19.5576  14.9115  17.2108  1.29565
2272  0  36.0117  13.3392  80.0826  15.7484  1059.77  37.2167  18210.5  138.877  1973.02  54.8402  58.2933  16.2948  15.2416  30.8274  71.262  17.4659  51.1473  19.4069  11.749  16.8224  1.20933
2273  0  48.544  13.7023  67.1679  15.5735  939.366  35.2812  18193.1  139.678  1853.5  53.1184  51.9223  15.3503  2.93721  28.7861  33.8609  16.0763  49.224  18.9708  23.1747  17.2657  1.08998
2274  0  89.1891  14.2728  75.3108  14.9705  936.244  35.2903  18368.6  139.447  1873.75  54.3952  18.1572  13.4248  6.81295  31.1232  52.6097  17.5839  39.6975  19.2465  28.1197  17.9416  1.04105
2275  0  53.7977  15.4574  228.004  23.4997  3851.58  68.2166  17657  139.919  9987.98  109.863  291.63  30.5537  26.4756  20.6212  263.616  25.9023  66.4468  21.8909  77.5015  21.8371  1.09863
2276  0  4.84658  33.1655  452.758  44.3619  9376.82  111.645  13721.5  136.553  11416.1  130.972  68386.7  276.017  530.188  50.1512  73076  280.805  616.19  52.3327  11411.6  123.007  11.3495
2277  0  40.3812  12.238  92.5863  16.563  1194.42  39.2423  18130.2  138.151  2216.8  57.6183  251.151  23.5174  22.6567  29.6168  231.755  23.357  54.1825  19.7469  61.406  19.7082  1.20835
2278  0  44.2688  16.0381  199.078  23.8949  4266.84  71.5582  18227.2  142.217  10042.9  109.806  90.4562  25.1398  9.90401  20.7102  81.2029  20.1909  36.055  20.5275  8.69935  18.8871  1.06265
2279  0  61.8083  15.1473  36.6118  15.9744  1561.81  44.8145  18404.7  140.31  3206.16  67.1455  40.8297  16.8262  0.116353  26.8976  58.3592  17.6706  25.1135  18.1015  2.78104  16.9943  1.13821
2280  0  22.2144  13.1983  89.01  17.498  2134.15  50.9139  18495.4  141.999  3294.96  68.4541  38.3385  17.4491  9.3355  26.6818  50.9227  17.7279  53.8983  20.277  21.5977  16.8932  1.10782
2281  0  29.2914  12.0926  41.72  14.0887  1121.09  38.0886  18489.8  139.629  1568.39  50.6879  18.0871  13.7611  44.9275  32.2762  63.1508  17.6185  10.3605  18.9605  5.16001  18.42  1.03992
2282  0  56.6088  13.9221  79.4392  16.5976  1945.54  49.2181  18286.4  140.822  3142.95  66.126  30.8072  16.0646  5.8443  25.4571  29.8469  16.3432  29.0626  19.1383  21.5823  17.1497  1.16754
2283  0  26.1594  13.0146  79.9677  17.6093  2575.7  55.7893  18295.6  142.71  4308.93  76.4375  45.8984  18.1001  11.6834  22.8579  36.1631  16.244  7.13726  17.2413  10.6595  18.2477  1.14828
2284  0  60.5273  15.3551  66.1656  17.9282  2715.75  57.6705  18584.7  142.471  4896.69  80.3769  71.7259  19.8796  5.45013  22.1752  7.73401  15.7631  19.5695  18.2332  23.1186  16.6338  1.17846
2285  0  57.2659  14.8581  74.4293  17.4138  2677.38  56.9753  18106.3  140.088  4587.96  77.9757  36.5645  18.0327  5.02555  25.5653  46.5767  17.6164  56.9807  20.8167  27.6722  17.152  1.31316
2286  0  33.8763  12.0086  91.9688  15.8965  1367.68  41.5314  18554.5  139.574  1933.27  54.8004  0.0506171  12.5008  17.2679  27.3545  32.101  16.1739  26.7631  18.6324  32.5308  18.2348  1.16145
2287  0  43.2386  14.3442  90.5819  17.5628  1896.48  48.429  18187.5  143.613  3215.31  67.2362  68.8019  18.4979  7.62134  24.7474  2.96521  14.4659  58.7266  18.78  9.4154  16.9718  1.16664
2288  0  44.6208  14.1531  163.389  21.2702  3603.6  66.6851  18274.3  141.252  6915.57  92.6101  22.4137  20.6388  22.9677  21.609  30.3497  17.2552  13.8925  18.6036  16.6382  18.9351  1.03566
2289  0  74.8825  14.1136  223.099  20.0581  582.823  28.8138  18643.6  138.949  847.212  39.7873  45.8262  13.0528  0.0330946  30.2134  162.645  21.7513  26.0499  18.367  17.8606  17.5872  1.22598
2290  0  10.5672  10.0319  85.0213  14.2862  275.631  20.5672  18423  137.007  262.715  26.6323  22.2071  8.63886  1.37729  37.0974  113.73  19.5841  36.738  18.8484  1.12465  16.6652  1.20661
2291  0  12.9626  10.151  48.3557  13.0298  349.685  22.8151  18558.4  137.729  378.603  30.8774  9.77134  7.41627  12.3135  38.4221  51.3766  17.408  87.9177  21.6549  13.3762  17.3993  1.14991
2292  0  14.3254  10.2841  47.9913  13.0843  469.907  25.7917  18406.6  137.55  564.255  34.4839  24.5242  8.03018  11.4314  40.0518  56.9863  18.3023  65.4747  21.5605  8.99243  18.209  1.33025
2293  0  94.8614  15.1361  328.304  22.8071  526.338  27.9809  18340.4  138.105  754.198  38.5471  36.7582  12.5993  36.9783  40.3008  373.932  27.4259  54.8079  20.583  10.105  18.122  1.17572
2294  0  59.4666  12.7567  126.681  16.1813  405.127  24.4784  18911.4  138.952  319.281  29.0856  41.5039  10.9662  5.24343  42.8656  218.083  23.1226  30.1531  19.6395  12.8095  18.7153  1.11679
2295  0  66.8718  13.4583  225.977  19.7544  476.055  26.3597  18455.7  137.946  575.118  34.8525  32.064  11.1046  17.6162  43.5208  287.45  25.7481  52.0153  20.5547  32.1462  14.4561  1.25047
2296  0  91.0719  14.5065  271.621  21.4358  546.636  28.0882  18471.1  138.623  871.878  40.3997  16.8469  11.9029  41.8606  45.5066  162.113  21.9369  107.155  23.3548  20.4636  21.1081  1.23622
2297  0  361.272  25.2531  851.72  36.018  1628.09  47.4035  18142.6  139.821  3533.17  70.2411  221.838  24.3197  3.95594  29.1005  892.956  37.5551  69.9532  21.1929  123.919  22.567  1.05317
2298  0  215.753  21.4872  743.901  33.6819  1275.32  42.4465  18147.7  139.845  2760.95  63.3104  184.817  21.9222  9.09483  28.2532  579.824  30.1211  83.7442  21.1366  79.0881  20.4602  1.09036
2299  0  582.69  31.0929  1475.76  46.0239  2416.57  57.4377  17921.1  140.597  5418.25  84.8429  314.048  30.1987  3.37253  24.2262  868.115  37.3226  119.358  23.9979  284.932  28.2373  1.29797
2300  0  366.782  25.3616  936.74  37.5282  1960.44  51.3869  17725.5  138.512  3937.8  73.2073  252.663  25.3649  16.7088  23.6252  8008.57  94.2238  16.7874  20.6157  104.304  23.0583  1.11113
2301  0  573.636  32.0861  1962.15  52.4566  3587.61  68.6573  17231.3  138.914  6424.4  91.9648  508.504  34.5853  4.44575  19.5805  22971.8  155.941  34.8144  25.7413  466.619  33.9627  1.09049
2302  0  276.587  22.4751  674.242  32.3476  1421.56  44.1742  18602.8  141.264  2800.06  63.9902  182.876  23.1163  13.5317  32.4544  472.971  29.8985  32.3985  20.1119  90.6686  21.7645  1.10559
2303  0  607.754  31.5248  1584.71  47.2095  2185.51  54.8186  17718.2  139.664  5476.25  85.3532  446.542  32.3634  19.3976  27.9352  1368.22  45.1137  153.349  25.7429  289.032  28.5909  1.17226
2304  0  601.863  30.9601  1521.14  45.9914  1825.74  50.6846  17509.5  138.342  5147.31  82.3044  283.674  27.7959  21.9439  30.3377  1676.09  48.8881  105.641  24.0428  108.07  23.9151  1.16396
2305  0  127.028  16.9241  360.601  24.3456  697.681  31.6249  18097.3  137.392  1291.84  46.4668  58.9198  14.93  13.0251  35.0113  1637.98  47.0098  8.7366  18.9271  29.2473  19.7033  1.16881
2306  0  157.934  18.519  501.636  28.1953  849.01  34.9629  18221  138.84  1933.34  54.6828  134.283  18.9955  6.75028  32.1399  323.862  25.5748  53.5057  20.2728  54.2182  19.2261  1.21032
2307  0  552.257  31.0866  1837.17  50.5654  2635.7  59.997  17320.5  139.032  7208.44  96.0997  554.368  35.157  28.7333  25.2844  930.443  38.827  168.221  25.5251  261.683  27.7511  1.1724
2308  0  389.522  26.9727  1335.78  43.7025  1601.29  48.3896  17708  139.284  5346.97  84.0143  574.504  34.0085  35.4787  27.6101  732.284  35.531  108.614  22.799  159.464  23.8509  1.12825
2309  0  340.156  25.6367  1309.33  42.9754  1619.36  48.2864  17651.1  138.866  4206.81  76.157  553.009  32.2404  20.5342  32.2706  638.446  33.8879  110.445  24.3282  76.9496  23.3713  1.20677
2310  0  256.189  21.9999  807.307  34.5695  1462.05  44.8595  18136  139.535  3784.95  72.0397  256.215  24.9515  80.127  29.9174  604.627  32.8959  17.5311  19.8414  75.4468  20.9334  1.38677
