row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
3854  0  5.86566  9.2707  25.5086  11.3404  171.237  17.0174  18874.4  138.515  106.584  23.4175  1.43298  6.85013  10.4385  30.8152  18.0646  13.5074  15.7577  18.54  8.93753  17.0073  1.2111
3855  0  16.1836  10.7083  46.1985  13.1821  270.951  20.8398  18040  137.948  368.001  31.0067  14.0796  9.92412  10.8821  31.8572  4.02784  14.2755  12.8283  17.859  8.5872  16.4127  1.04619
3856  0  50.4599  14.2149  123.893  18.2043  1448.78  43.0683  17978.1  138.344  3822.01  74.3522  6.62858  14.8354  41.4247  24.6008  41.5093  16.6985  31.5113  18.778  4.1939  17.7716  1.06558
3857  0  47.7511  13.3543  182.197  19.8582  1555.17  44.5641  17862.2  138.324  4300.19  75.5188  1.32381  15.507  71.8349  25.5748  20.0886  16.4916  40.9416  18.7677  15.3121  17.4786  1.14587
3858  0  38.8035  13.9383  112.14  18.4651  1335.13  41.7594  17936.8  139.228  3829.21  71.9049  0.0636856  15.0616  18.9459  24.2058  11.9381  15.3534  68.1678  21.0198  0.277163  18.1005  1.15201
3859  0  95.0264  15.9959  128.408  18.8391  1437.84  43.156  18253.7  140.194  4310.17  75.327  22.4227  14.7323  5.36331  23.8247  26.1172  15.8649  23.4558  18.9301  29.6408  17.3593  1.14853
3860  0  68.7247  14.4026  143.869  18.2726  1350.88  41.5859  17737  139.197  3828.74  71.8045  12.1899  16.0328  1.55296  26.3627  24.4124  16.4196  0.680309  18.5804  1.19136  18.8804  1.18214
3861  0  49.8349  13.4191  159.868  19.5702  1315.52  41.5039  17824.6  137.895  3846.42  71.7796  4.83709  13.9734  1.10646  24.6043  40.6585  17.5154  3.6695  16.983  33.2529  18.3427  1.22483
3862  0  38.0072  12.7568  104.535  17.1365  1259  40.3313  18005.5  138.155  3645.95  69.8261  16.8864  13.5527  10.2632  24.9272  23.4088  16.2668  34.1488  18.7305  13.5834  16.9744  1.19097
3863  0  90.406  16.5404  184.311  21.4679  1866.42  48.9378  17736.7  139.212  6269.95  88.6952  10.6809  17.2497  37.6255  23.1287  20.8696  17.7128  36.8864  20.5162  11.6266  19.2493  1.17705
3864  0  73.0237  15.5117  152.209  19.8218  1661.16  46.3495  17873.8  141.395  4717.75  79.006  9.40961  17.453  16.8968  24.3281  37.9613  17.4709  50.4242  21.0716  10.7576  19.9001  1.11707
3865  0  37.268  13.2021  126.906  18.1972  1312.74  41.2752  18124.1  139.494  3922.79  72.9304  0.536595  14.9951  5.40361  26.4925  12.5382  16.4087  57.0579  20.3449  5.73026  18.1982  1.09465
3866  0  71.1248  15.5085  138.175  19.8231  1490.49  44.3602  17560.7  139.049  4955.41  80.1172  13.1213  17.5017  37.4478  22.4386  23.2609  16.2564  12.2027  18.0921  35.8784  18.4634  1.28335
3867  0  67.1369  16.319  342.738  26.4965  1892.98  50.0794  17749.5  138.831  6208.3  89.0819  461.44  32.3609  13.5016  28.6671  3985.9  70.2441  55.8974  21.2074  108.202  22.6357  2.10591
3868  0  22.0842  13.9843  136.596  19.994  1431.53  43.6637  18210.3  140.068  4381.67  76.9383  12.1053  17.3875  15.3709  25.2463  23.4912  15.9648  31.9607  18.7971  1.1719  16.6413  1.12539
3869  0  74.7852  14.8928  221.16  21.5597  1412.68  43.2059  18012.4  139.823  5662.23  84.6041  12.9042  17.5895  15.6859  27.1228  2.8121  17.1717  10.2245  20.1036  11.5709  19.5959  1.2648
3870  0  102.952  18.0933  411.424  28.3345  3023.91  61.7818  17410.1  139.188  10309.1  110.941  36.0196  21.8376  30.0665  20.4662  54.1788  20.6184  43.368  22.8508  32.824  19.1704  1.19269
3871  0  62.5991  14.8465  213.583  21.5025  1083.33  38.4502  17636.9  137.819  3420.45  68.1641  13.1159  15.3337  8.5387  26.8118  73.1656  17.904  64.6923  20.5079  24.1988  18.9915  1.16919
3872  0  65.3595  14.1727  156.557  19.1308  1022.37  37.1754  17587.1  136.962  3160.08  66.1123  3.42594  14.1115  29.944  24.9792  42.4053  16.6342  49.7144  19.7586  42.8821  18.883  1.13057
3873  0  72.9958  14.1832  166.024  18.8843  847.384  34.2615  17961.8  138.048  2662.19  62.3653  16.5322  14.1118  22.7379  28.6911  28.3009  16.3657  50.1944  19.7028  30.8206  15.5915  1.11886
3874  0  63.6098  14.5151  366.366  25.6545  1835.56  48.6366  17980.7  141.284  6807.26  91.5931  20.4223  17.0824  38.3695  22.4014  64.7225  18.3763  9.61453  18.2715  15.317  17.0002  1.11815
3875  0  40.9568  12.8582  103.066  16.2408  485.24  26.9959  18399.8  139.181  1359.22  47.1393  0.449245  10.3131  18.1465  34.3342  32.1942  16.4772  45.7566  19.9969  15.4177  16.6333  1.04187
3876  0  42.3683  12.9131  112.855  16.5981  475.904  26.8033  18403.6  138.888  1476.76  48.8226  10.3656  12.0671  13.0154  28.9039  48.1677  16.3697  43.7402  19.0757  3.36946  16.8648  1.08057
3877  0  28.5033  11.6311  134.931  16.8859  395.516  24.5579  18358.5  137.732  908.859  40.5282  0.588075  9.69541  0.650143  31.4077  36.524  16.6475  47.4099  19.1453  2.238  17.122  1.18114
3878  0  30.1439  12.6751  121.392  17.1176  347.181  23.5565  18092.5  136.985  802.845  39.4053  0.578031  9.1817  40.693  33.1334  46.7289  16.7906  1.17675  17.7602  20.8026  18.8208  1.13518
3879  0  27.9665  12.0908  122.114  16.4119  354.213  23.6328  18441.6  138.227  807.592  38.8161  0.709722  8.99787  1.40452  32.9733  96.4659  18.8309  31.867  18.3347  0.315204  16.5663  1.03401
3880  0  48.1249  13.3064  169.566  19.0374  476.284  27.3212  18389.5  139.036  1451.16  48.9853  16.1  13.9098  58.2562  37.3761  126.417  20.8439  20.9332  20.0421  22.9499  19.6647  1.14824
3881  0  907.707  37.6134  2396.98  56.7802  1667.79  51.2528  17403.6  139.806  11113.1  115.738  372.77  33.7687  41.6912  22.7708  1281.97  45.2626  134.301  25.4646  942.752  41.0663  1.25331
3882  0  1114.82  40.4644  3052.93  63.0027  2073.18  56.0053  17184  139.414  12653.9  122.914  489.813  36.7209  33.9388  22.7153  2747.08  61.0171  264.271  28.8561  1740.46  51.1602  1.12379
3883  0  496.388  28.3261  1265.86  41.7372  867.237  37.4978  17814.4  138.909  4778.23  79.3646  167.862  24.2058  40.508  29.657  801.162  36.6742  89.4686  23.3056  525.594  33.7239  1.19231
3884  0  96.4425  14.291  182.253  18.3478  325.932  22.6459  18462.1  138.382  890.521  39.8656  38.6358  11.8733  0.0578735  34.6477  64.8753  17.3441  62.8032  18.6449  54.0676  17.613  1.11452
3885  0  50.4901  13.0921  133.553  17.4929  275.325  21.7003  18516.2  138.113  711.307  37.3757  0.794245  9.28933  11.5473  32.1843  98.3793  18.9652  21.3073  18.383  1.19051  16.6664  1.1146
3886  0  24.2714  11.4779  122.854  16.5819  265.036  21.3219  18310.7  137.446  665.099  36.3673  3.15063  9.14642  30.8594  29.5691  103.98  18.8011  23.3946  17.7197  9.94613  16.7415  1.34583
3887  0  44.8961  11.8724  111.269  15.4693  265.55  20.383  18302.2  137.64  500.565  32.5054  3.81613  7.97705  4.78326  34.7756  58.5211  17.5268  40.0694  19.1461  10.869  17.6163  1.10489
3888  0  8.86918  11.244  74.0688  14.6449  268.764  21.176  18020.2  136.49  439.899  31.77  4.49552  8.66341  5.84511  33.7669  40.6186  16.7325  40.4792  18.7972  12.8174  16.9497  1.17369
3889  0  23.6318  10.9069  89.5662  15.0856  246.249  20.3167  18399.3  137.194  402.041  30.6758  0.159977  8.29549  45.3316  44.3556  111.194  19.4924  71.007  21.583  99.5456  21.4576  1.31065
3890  0  51.5357  12.2995  102.514  15.1717  218.453  19.1608  18309.6  137.041  560.843  34.1865  22.5787  9.45191  1.30679  35.2877  91.4543  19.1778  56.7498  19.3236  40.5104  18.8025  1.21291
3891  0  29.8987  11.4069  128.545  16.4812  268.463  21.1892  18391.1  140.856  708.429  38.1098  19.1398  8.75397  6.32346  36.6704  31.2539  16.8537  23.0613  19.6964  12.8422  18.9375  1.16483
3892  0  70.9668  13.5144  122.46  16.3692  315.372  22.4057  18195.9  136.832  682.067  37.644  879.225  33.6294  35.7044  35.333  60.0581  16.4136  28.1003  17.925  8.82903  16.994  1.21582
3893  0  48.3494  12.4964  125.552  16.4951  296.303  21.8817  18132.8  136.874  569.071  34.762  16.2824  10.902  14.941  31.1699  95.9235  19.0221  0.885537  16.5416  33.6124  17.3821  1.30622
3894  0  28.4229  11.1494  146.095  16.9597  259.667  20.6704  18243.8  136.741  553.897  34.5238  17.4776  8.85182  29.3185  44.6653  73.8612  19.244  29.7714  21.1896  13.7015  20.7565  1.17711
3895  0  52.4632  12.6885  204.676  19.1256  288.165  22.0573  18080  136.852  554.241  34.4619  7.77373  9.08649  58.774  37.4507  78.529  18.3433  32.6633  19.1306  33.3183  18.7473  1.18682
3896  0  1033.36  38.4599  2779.29  59.1987  1215.8  44.8678  17133.1  137.413  6314.05  89.9829  240.55  28.3675  47.6888  22.9864  1593.2  47.0592  156.686  25.1897  722.012  36.445  1.04091
3897  0  795.529  34.4723  2117.66  52.5347  1111.65  42.8332  17235.7  137.558  6053.88  88.2676  227.236  27.659  18.5881  25.5336  1666.94  48.2994  76.527  23.4024  604.14  35.1719  1.06223
3898  0  863.366  35.6227  2228.83  53.5877  1061.45  41.9199  17494.7  138.422  5862.16  87.1043  307.542  28.3513  1.49323  24.4302  3330.35  64.0183  100.024  23.235  831.968  37.8269  1.11809
3899  0  810.368  34.4271  2139.38  52.5085  991.704  40.8421  17405.7  137.947  5438.2  83.9724  207.268  25.7575  32.6007  26.3319  1972.8  51.8628  136.643  23.8962  719.436  36.4319  1.2652
3900  0  798.538  34.4784  2255.98  53.854  1064.22  41.9209  17390.2  137.854  5462.73  84.1026  165.743  25.402  49.1172  28.0854  2252.86  54.9327  53.0539  22.6708  705.761  36.3323  1.2373
3901  0  1078.76  38.9575  2729.88  58.6311  1111.4  43.0521  17222.4  137.673  6542.67  91.1842  308.711  28.7824  42.492  24.8319  1558.17  47.0794  164.067  25.7145  873.079  39.3404  1.02158
3902  0  997.94  37.5203  2314.47  54.6114  996.614  41.2594  17288.4  137.683  5837.37  87.0472  294.224  29.2312  65.572  25.784  1687.41  48.3396  138.935  23.7941  849.095  38.3694  1.1891
3903  0  1158.54  40.6249  2888.21  60.6396  1077.37  43.5041  17370.1  138.746  7174.91  95.4915  470.948  33.5459  77.5889  24.5641  1837.88  49.9658  187.889  25.7276  1126.87  42.761  1.11964
3904  0  548.411  29.4334  1762.18  47.7278  590.527  33.2038  17262.6  136.357  3802.46  71.6843  285.503  25.0958  10.5701  28.4102  883.256  37.3198  67.8595  22.3835  448.751  31.3061  1.15198
3905  0  1022.34  38.0668  2418.74  55.5092  914.818  39.851  17155.3  136.943  5587.05  85.1176  313.92  29.2322  35.6308  24.6319  1303.19  43.4809  106.983  23.8548  845.842  38.6933  1.13567
3906  0  904.147  36.1858  2370.61  54.9804  1034.96  41.6023  17241.1  137.386  5826.23  86.8343  352.227  30.1588  40.7479  27.343  2267.75  54.8257  165.294  25.5  908.352  39.4598  1.21429
3907  0  748.368  33.719  2179.43  52.9015  933.649  39.9128  17476.9  138.148  4898.89  80.6638  332.684  28.2966  71.4436  26.8066  1550.48  45.9705  106.039  24.0283  779.716  37.7844  1.1366
3908  0  941.952  37.1049  2493.53  56.6106  1144.98  43.6777  16940.7  136.737  6575.84  91.6155  422.498  31.8027  36.3351  24.8266  1422.1  45.5054  103.466  23.947  1024.01  41.7234  1.24373
3909  0  846.366  35.148  2166.19  52.8193  975.094  40.1873  17209.8  137.093  5258.66  83.1905  318.752  28.4798  34.953  26.4355  861.802  37.3001  96.3711  22.9469  628.247  35.0697  1.20805
3910  0  777.553  34.2238  2054.16  51.8443  1017.92  41.3089  17321.2  137.629  4969.93  81.079  271.581  27.1245  65.0845  26.7181  1268.04  42.7129  136.079  24.8643  814.277  38.5856  1.15043
3911  0  788.597  33.9302  1968.11  50.5154  917.491  39.2905  17229.9  136.988  4781.38  79.6307  261.261  27.308  51.6457  29.4349  1067.68  40.337  92.443  23.8955  567.22  34.1626  1.11511
3912  0  1038.83  38.5714  2550.97  57.184  1149.44  43.8867  16925.5  136.629  6229.03  89.5959  302.261  29.7094  47.6994  25.5681  1374  44.9608  153.314  25.8164  749.639  37.533  1.11676
3913  0  1194.51  41.6794  3035.87  62.4339  1888.32  53.5404  16489.3  136.132  9287.29  107.326  419.117  33.9301  54.5445  24.0182  2299.46  55.9287  175.581  26.5205  1069.69  42.0791  1.256
3914  0  53.0214  12.7271  158.694  17.4567  239.591  20.1875  17585.6  134.876  362.173  30.8094  39.1653  11.7305  12.2005  46.9843  93.7377  19.8413  40.1583  21.1044  27.9042  18.6734  1.11129
3915  0  46.6153  12.7573  129.639  17.2035  373.116  24.5452  17768.2  135.819  1144.25  44.2242  102.587  16.2562  29.1216  36.0201  130.616  20.1642  60.4993  20.1806  20.924  16.9011  1.13771
3916  0  71.8976  14.5087  186.606  20.7349  1050.85  38.2929  17455.4  136.9  3458.59  69.0535  481.92  30.0526  24.8458  26.1745  183.95  22.2353  26.5659  18.4014  27.6385  18.2007  1.239
3917  0  51.0554  20.1635  350.082  29.6166  2022.39  54.7886  16042.3  135.708  13538.1  130.222  9032.03  107.75  264.064  28.8112  25147.6  164.756  97.4794  27.5911  1041.27  43.108  2.10592
3918  0  114.2  18.1108  482.411  29.3803  2153.11  53.9271  17493.5  138.931  7993.34  100.026  1088.26  43.1134  31.7439  24.8589  628.31  35.1201  91.6213  22.5101  73.7267  21.8183  1.16037
3919  0  109.305  17.6337  264.916  24.0271  1704.76  47.7482  17233.7  137.261  6241.71  89.1511  545.312  33.4476  14.6925  23.3107  172.55  22.8777  16.7717  18.9221  27.9502  19.3742  1.15494
3920  0  103.375  16.5236  254.234  22.9231  1550.47  44.9961  17790.4  139.295  5180.22  81.7713  230.654  24.9104  13.7763  23.4574  107.922  19.6926  70.1599  20.6672  27.486  16.7143  1.26978
3921  0  82.4786  15.6274  227.796  21.7678  1438.51  43.5582  17144.3  135.971  4951.83  80.045  129.406  22.1177  11.6451  26.7406  200.392  23.5159  28.8562  19.1974  6.41925  17.3225  1.28513
3922  0  31.5604  12.024  115.276  16.6535  534.812  28.0034  18123.9  137.542  1635.06  50.0985  52.0409  15.6665  56.0476  38.5913  952.594  38.2838  18.1625  18.4551  31.0241  16.325  1.33547
3923  0  15.9661  10.1007  50.5929  12.8615  194.293  18.3649  18187.9  136.009  142.795  24.1769  26.001  9.56683  24.3486  32.6437  86.3514  18.4875  40.6386  18.526  1.4549  16.1161  1.18019
3924  0  14.8912  10.5893  40.8104  12.8731  194.298  18.232  18554.7  136.996  91.025  21.016  42.4244  9.3288  39.4899  36.4804  98.1491  19.0687  55.2668  19.4284  13.1956  17.4614  1.1619
3925  0  8.00173  9.31727  82.3326  13.8738  185.393  17.362  18988.8  141.558  109.485  20.3441  73.0711  10.5635  31.7567  35.5871  67.1102  18.0575  58.2276  19.7996  2.79689  17.5334  1.23205
3926  0  6.51083  9.96688  27.7142  11.0852  169.284  16.8903  19198.7  139.356  100.476  21.5606  58.1373  10.731  53.0558  43.0478  71.6534  18.9978  34.4503  20.3375  6.79647  19.0789  1.1343
3927  0  5.53082  7.89668  36.7127  11.7261  192.833  17.6739  18728.7  137.662  32.2692  18.4795  22.9744  8.11321  6.08021  39.9106  34.8449  16.6674  71.1047  20.5949  1.51383  18.2617  1.17943
3928  0  3.92929  9.19437  41.3529  11.5047  198.768  17.6077  18235.6  135.749  44.8247  18.646  14.1027  7.55723  15.6614  44.6176  7.31119  16.7107  56.6651  21.8007  4.35767  20.1106  1.16182
3929  0  22.8258  10.0562  32.1226  11.0295  162.709  16.7059  18637.1  137.179  56.8498  18.6503  6.70508  7.32306  7.43798  32.133  11.1151  14.7372  25.6887  17.8807  1.14109  16.5072  1.20342
3930  0  30.862  11.0307  35.1416  11.7816  182.843  17.3776  18409.4  136.808  81.4053  19.8747  3.87653  6.48026  20.7718  34.9013  1.32844  14.6214  1.04906  16.5933  1.58957  15.6074  1.17297
3931  0  16.2657  10.0754  45.7393  12.214  160.812  16.6335  18612.7  137.177  63.1644  20.4555  9.78414  7.36781  5.80951  39.4178  6.42002  15.1101  22.1899  18.4755  14.8935  17.3317  1.25507
3932  0  6.21425  8.58588  6.48016  10.1643  188.923  18.0617  18435  138.561  92.4112  22.0366  7.47023  7.71242  27.8092  39.7268  41.9907  16.8332  28.171  18.3922  6.06684  18.0442  1.10905
3933  0  37.1467  11.1631  80.6195  13.9257  382.876  23.6207  18107.2  136.523  764.98  38.6978  12.9721  10.3702  28.1156  29.1969  47.6371  16.8771  16.7644  17.7182  18.7953  18.1244  1.36205
3934  0  32.8003  13.203  111.84  18.5687  1400.95  42.9436  17569.7  137.405  4123.12  74.0963  6.68492  15.653  11.8721  26.9058  18.8716  16.5659  30.5621  19.4642  3.43526  18.004  1.19397
3935  0  47.3598  13.9883  122.487  18.4798  1494.12  43.7827  17746.1  137.742  4170.05  74.2974  4.71985  15.1925  34.6711  25.3832  20.7804  16.5834  64.6439  20.5296  28.8029  18.272  1.244
3936  0  40.4207  14.3119  123.918  19.252  1483.98  44.5781  17747.1  138.033  4177.36  74.1548  22.5804  16.0461  9.3691  24.4888  1.83528  15.2656  29.2374  19.2753  2.84488  15.9256  1.03656
3937  0  55.0809  14.716  153.505  20.0549  1513.44  44.0292  17858.4  138.494  4314.51  75.5139  10.4192  14.7735  10.2754  23.8508  45.7512  16.8091  83.9401  20.9507  10.5923  17.5697  1.21769
3938  0  31.2681  13.8513  117.958  18.9078  1515.87  44.2393  17695.9  138.064  4244.87  74.1556  13.1639  15.1373  39.063  25.934  21.726  17.6147  7.98137  20.1139  8.54889  19.0422  1.07114
3939  0  40.7182  13.3801  163.089  19.155  1223.44  39.8802  17957  138.497  3732.18  70.0951  17.7465  14.3099  19.0126  27.0545  50.9478  17.8165  28.2788  20.1838  2.4484  18.8709  1.24516
3940  0  42.7117  14.3679  154.784  19.6837  1355.19  42.3353  17892.2  139.614  4025.54  73.5008  14.538  16.6992  6.28017  25.0396  41.6386  17.1689  40.8199  19.5103  3.37097  17.7402  1.10936
3941  0  50.1141  13.6043  170.453  19.505  1262.87  40.4744  17851.9  138.253  3611.04  69.4753  21.9847  14.7051  48.1334  28.04  27.0736  16.7265  75.7385  20.3794  19.7514  17.6229  1.11616
3942  0  46.6967  13.5064  115.639  18.258  1323.48  41.567  17734.4  140.312  3979.13  72.2206  34.0977  14.2026  4.24275  31.6456  35.1651  18.3054  24.5331  22.6497  18.6524  22.4468  1.14276
3943  0  79.9671  15.4393  136.605  19.6513  1606.45  45.5645  17975.6  139.681  4535.57  77.7953  14.8636  16.9898  0.652237  25.7069  19.2231  16.9374  18.6564  19.6698  25.0768  17.565  1.19128
3944  0  69.5973  15.5638  156.078  20.4139  1576.25  45.6129  17674.9  139.349  4863.93  80.1185  18.349  17.3608  9.82203  23.3408  33.5465  17.1143  18.2877  18.5569  22.0434  19.1555  1.04709
3945  0  75.201  14.8195  182.537  20.5765  1588.87  45.1908  17915.2  139.891  4780.19  79.3854  9.02834  17.0723  10.7373  25.5964  14.6475  17.2367  32.5993  20.8054  12.1055  19.1853  1.18068
3946  0  74.3938  15.3568  182.898  20.9698  1497.1  44.1578  17903.3  139.147  4884.43  79.4706  10.5294  16.2286  43.9472  25.9233  45.9865  17.51  36.9014  19.9021  4.25972  18.5056  1.1974
3947  0  80.462  14.854  208.627  21.0849  1454.37  43.4631  17675.6  137.563  4457.71  76.3958  0.182849  15.6428  6.68631  23.4561  6.80888  15.276  37.2968  19.6983  2.89607  17.0121  1.20055
3948  0  43.7863  15.5952  468.682  29.6692  3231.7  63.3304  17111.6  138.936  12767.6  122.546  5.45994  23.6309  4.90524  21.107  31.1414  20.3919  58.1836  22.6909  5.38029  20.2023  1.04931
3949  0  40.2776  14.0267  161.772  20.2115  1206.26  40.167  17683.5  140.908  4035.86  72.6487  8.01732  15.5663  25.4346  27.1561  32.9803  17.1013  4.42963  19.2916  0.428943  18.3633  1.05163
3950  0  51.9812  13.7473  163.369  19.3415  1104.25  38.4384  17654  137.712  3343.69  67.8815  24.0406  15.1421  19.6363  29.3083  67.1499  18.3894  33.613  19.832  13.6148  19.1893  1.11203
3951  0  57.0105  14.3584  162.055  19.7069  1087.22  38.2325  17819.6  137.914  3216.63  66.5007  11.6368  14.9887  33.8858  27.4599  44.3749  16.9586  35.8858  18.7943  7.85665  17.2055  1.06857
3952  0  43.4303  13.2912  110.876  17.1822  557.473  29.0246  18360.5  139.798  1777.55  52.8299  0.0416483  12.6349  13.4464  33.1659  31.6009  17.1038  23.4443  20.4507  16.7698  19.3252  1.08287
3953  0  11.6487  11.3013  128.876  17.9081  727.247  32.0131  18115.7  138.218  2239.5  57.4571  15.1341  13.092  17.6395  34.9464  32.8418  17.3195  8.67696  19.9533  32.7076  18.5246  1.13542
3954  0  68.9877  15.1498  333.416  24.946  1638.69  46.4139  17836.9  142.083  6169.14  87.8479  0.247235  16.512  24.1412  22.0703  73.6787  18.5597  0.731188  17.3888  25.2543  18.4557  1.27111
3955  0  37.8443  12.827  169.967  19.0476  799.464  33.15  18052.9  140.209  2529.8  60.8622  41.0873  15.0167  14.5581  28.5275  49.9846  17.2666  9.4804  17.8447  3.98647  18.4406  1.12181
3956  0  26.9636  12.2759  105.168  16.8541  606.791  29.6843  18155.8  139.162  1866.42  54.0743  0.196602  12.5953  1.16399  28.5165  29.7163  15.6462  0.697276  16.5483  1.3573  15.8395  1.0738
3957  0  26.5238  12.9723  139.855  18.7509  721.083  32.1487  18217.3  139.052  2669.76  62.6457  0.410147  13.7337  15.5862  27.1047  21.6193  15.6886  1.04563  15.4768  35.6821  18.2573  1.16156
3958  0  5.06427  12.5301  206.551  21.4945  886.396  35.6896  17941.8  139.137  3392.27  67.8039  0.325951  13.3955  10.9933  25.4597  52.6363  16.9266  31.3634  18.601  0.38403  16.1231  1.13076
3959  0  52.2748  13.9781  162.207  19.1159  657.242  30.6451  18158.5  138.477  2156.03  56.3307  32.6814  13.8814  22.31  28.3371  26.8756  16.5204  24.9225  18.5922  5.92675  17.2589  1.1703
3960  0  47.0838  12.9587  83.8366  15.5902  348.746  23.4628  18361.8  137.768  865.812  40.2472  22.2798  8.82424  10.2871  32.2705  56.2239  16.3004  29.2284  18.2799  26.6066  15.9578  1.18094
3961  0  57.081  13.295  181.483  19.0256  568.681  28.904  18061.1  141.398  2042.64  54.3402  2.28272  11.3945  0.0384155  28.5425  43.3632  16.7609  58.7485  19.8642  30.2629  18.4602  0.981447
3962  0  7.83377  11.9067  141.277  18.6354  647.488  30.9343  18318.1  138.885  2240.56  57.8047  19.3157  11.9741  22.3738  30.4944  31.7583  16.2429  42.8088  19.8591  11.4049  17.6541  1.17179
3963  0  12.1609  11.3296  77.7398  15.3982  425.614  25.4981  18153.4  139.08  1474.09  48.3624  14.2398  10.7351  15.4846  34.9096  79.5949  18.1409  87.3524  21.2367  24.5839  18.981  1.10927
3964  0  19.4599  10.5494  68.552  13.9893  338.291  22.9306  18353.8  137.702  678.012  36.9906  7.29996  8.7702  36.8284  33.9146  25.0083  16.3833  25.6246  18.27  22.6178  16.7761  1.21704
3965  0  15.3593  9.99701  80.6323  14.4025  244.934  20.117  18298.1  137.106  675.06  36.6194  26.8343  11.8325  4.58879  41.3696  73.4954  17.8465  79.2686  21.8613  17.5674  18.4501  1.25189
3966  0  26.4322  11.4544  71.7302  14.5747  344.354  23.175  18532.3  139.444  749.807  37.7449  65.4741  13.4153  2.33379  29.9318  38.0477  15.7902  44.1379  19.2931  0.751307  15.988  1.17422
3967  0  34.8787  12.0709  108.085  16.0375  357.876  23.8331  18241.4  137.296  943.456  40.9618  4.82258  10.3756  2.61218  30.8703  44.1982  15.854  57.4575  19.4638  13.6617  16.3527  1.15649
3968  0  62.1599  13.6514  101.33  15.9448  389.237  24.318  18354.6  138.918  1218.84  45.1971  2.00454  10.7971  28.311  33.5001  30.714  16.0257  38.2806  19.5977  6.44955  17.9615  1.05838
3969  0  50.563  12.4544  130.833  16.3642  396.878  24.2612  18240  140.71  1225.76  44.195  2.9521  10.5822  31.2241  30.7906  53.3184  16.3723  2.53309  16.0838  11.5747  16.7195  1.15485
3970  0  28.7274  11.958  120.302  16.57  337.226  23.4213  18227.9  138.666  1094.5  42.8687  12.0843  10.5019  3.45744  31.5225  51.5663  16.7048  3.91558  17.415  0.251959  15.3692  1.1257
3971  0  26.9623  11.5613  140.601  17.2198  291.231  22.0097  18103.9  140.651  724.726  37.5417  0.749184  9.32941  12.4049  30.0391  24.4251  15.2534  32.4919  18.1287  1.59525  16.1524  1.20303
3972  0  26.9027  11.8581  120.364  16.4328  285.549  21.6454  18391.8  137.58  633.857  36.1853  4.34528  9.88505  23.8395  39.4209  73.6495  18.8291  3.91814  18.7289  10.7625  18.6044  1.13883
3973  0  25.8406  11.3084  152.531  17.1183  245.978  20.0757  18227  137.598  521.874  33.3522  19.782  9.97776  14.4923  44.341  72.9171  18.6204  13.7657  18.4774  8.06012  18.6311  1.15732
3974  0  584.549  30.6529  1808.81  48.5581  759.595  36.3101  17622.8  137.801  3536.52  70.0504  166.75  22.9551  24.2703  27.7643  955.644  38.1304  135.062  23.7817  526.029  33.0758  0.996694
3975  0  1074.34  38.6608  2263.62  54.1552  1026.71  41.6801  17482.5  138.524  5679.4  86.8026  305.61  29.2024  31.5353  26.4677  1586.64  47.0518  127.146  25.2492  636.894  35.4611  1.10191
3976  0  915.326  36.4848  2086.05  52.3347  1099.53  42.5311  17516.6  138.483  6062.06  88.0882  256.557  27.6373  26.4615  26.0656  1356.3  43.9657  76.5548  22.481  611.428  34.5445  1.17599
3977  0  904.098  36.2365  2239.11  53.8155  1093.46  43.4076  17374.8  137.88  5721.62  85.8238  252.813  27.368  20.5887  27.1345  2162.91  53.3962  137.317  25.025  754.571  36.8885  1.23087
3978  0  977.312  37.2852  2432.7  55.7498  1158.19  43.4976  17324.2  138.127  6237.83  89.5733  261.597  28.1472  21.6851  25.2364  1871.44  50.6355  138.029  25.0428  834.364  38.5041  1.11538
3979  0  1296.29  42.3925  3150.64  62.8227  1236.82  45.5419  16807.2  136.661  7652.85  98.1922  464.604  34.0221  94.2261  24.0295  6623.06  87.3236  173.624  26.7699  1243.39  44.7477  1.14827
3980  0  932.59  37.0631  2481.55  56.4986  909.717  40.2586  17199.7  137.371  5947.46  87.7717  260.974  28.2703  21.8923  24.5008  1693.13  48.0672  125.858  24.1682  837.886  38.0156  1.21355
3981  0  758.167  33.7632  2213.73  53.0104  875.625  38.5313  17359  137.638  5034.77  81.4169  263.518  26.7801  32.9266  28.0559  1918.35  50.1809  163.005  25.2225  822.565  37.6078  1.12694
3982  0  794.018  33.9856  2018.85  50.9585  787.108  37.1014  17335  137.357  5176.6  82.1154  238.599  26.6985  45.1034  27.0172  1086.39  40.7862  143.653  24.5272  652.514  34.7976  1.01917
3983  0  772.112  33.6669  1959.14  50.3904  819.325  37.7795  17501.7  138.009  4823.2  79.921  262.202  26.9954  29.7533  27.8775  1231.11  42.6752  102.445  23.3455  727.955  37.0002  1.09714
3984  0  842.537  34.8329  2013.69  51.0454  868.711  38.9267  17206.2  136.897  5120.5  82.073  289.928  27.9139  67.1086  27.3576  1212.3  42.5759  112.622  24.2309  778.913  38.0141  1.0994
