row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
1384  0  909.036  36.9041  1115.67  42.0871  1304.2  45.8415  23160  159.145  10607.9  114.126  342.312  33.6601  16.1409  30.6806  3500.71  68.8235  131.854  24.5976  206.783  26.5998  1.11273
1385  0  428.305  26.7399  613.272  32.1733  1082.95  40.428  23380  157.896  4315.45  77.4767  160.983  24.4898  36.5159  41.2144  2033.84  52.7203  55.3243  22.75  37.8929  22.6061  1.13796
1386  0  119.271  17.0589  217.648  21.08  450.941  27.046  23754.5  156.774  1068.36  44.1691  37.4028  14.2228  19.0654  41.1693  1492  44.6549  45.0171  20.845  10.0834  18.556  1.19078
1387  0  435.987  27.6238  791.649  35.0825  1204.91  42.2196  23190.3  157.183  3715.23  72.6422  263.417  25.5509  22.0514  32.4139  6662.38  87.138  18.2025  22.0865  160.839  25.5997  1.23646
1388  0  38.2752  13.0485  73.3194  15.3392  262.671  21.0841  24124.8  156.947  367.448  31.5144  2.18062  8.97166  0.924446  40.7335  242.649  24.686  24.8296  20.3422  23.2664  19.7732  1.26295
1389  0  280.166  23.4239  638.57  32.2744  1202.09  41.7085  23298.2  157.923  2900.53  65.4779  130.53  21.5705  20.1503  25.97  13273.6  119.663  21.6828  22.7775  155.028  26.0256  1.13471
1390  0  47.0134  14.023  146.654  18.1833  328.288  23.7151  23987.7  156.679  586.479  35.7648  17.2022  10.558  12.8676  37.6183  302.871  26.8975  15.707  18.9258  4.32598  17.3534  1.215
1391  0  58.0452  14.1484  51.9675  14.6132  311.338  22.9254  23658.5  155.438  370.097  31.8943  0.256008  9.67331  17.3914  37.1352  148.024  21.8389  15.7282  19.2893  8.72713  18.3866  1.2318
1392  0  30.2119  12.296  84.5492  15.4412  336.116  23.2085  23912.1  157.442  368.142  31.9482  9.96496  8.88296  38.6844  36.7455  144.411  21.1922  40.0751  19.3635  5.2486  17.3359  1.21323
1393  0  6.44145  11.8875  73.4948  15.0431  260.443  21.1604  23820.9  156.048  347.319  31.454  4.73565  9.61559  68.6205  40.5413  96.5801  19.5577  71.9978  21.2102  0.133462  17.3314  1.23743
1394  0  42.557  13.1839  57.569  14.712  359.935  23.8251  23664.2  155.44  345.925  31.621  2.82599  9.70985  11.3954  35.5948  80.5562  19.3245  29.7602  19.4954  0.48057  17.1105  1.22175
1395  0  8.65458  10.7793  65.8367  14.9212  443.728  25.8327  23964.7  156.561  548.088  35.8864  18.8516  9.32855  15.7687  38.1417  99.5958  19.862  47.6067  20.1061  17.2572  16.7321  1.2783
1396  0  32.5458  13.0082  48.0369  14.5711  590.95  29.1577  23873.1  156.573  785.467  39.7436  31.2292  12.1922  22.0495  35.4065  124.075  20.1833  16.5074  19.5546  0.234278  18.4342  1.23086
1397  0  53.4546  13.7983  83.4174  15.7045  614.486  29.365  24011.7  157.181  744.426  40.3643  17.835  9.95117  62.755  36.0972  60.8252  18.6211  28.2066  19.3526  12.9099  17.5585  1.31852
1398  0  38.9638  12.7038  59.6606  14.5704  541.59  27.6934  23988.8  156.814  658.303  38.4036  15.8204  11.4021  28.6645  42.0336  112.609  21.261  54.2775  21.6654  3.58856  19.542  1.10076
1399  0  106.803  18.5465  73.0482  18.7914  1798.51  48.3597  23881.7  160.551  5431.99  85.0872  42.7014  19.7728  0.861305  28.7024  50.0526  19.1303  43.5499  21.9477  22.4464  21.2519  1.12425
1400  0  33.8135  12.7779  56.5605  14.5762  1015.63  36.4183  23828.4  157.328  1331.26  48.6805  13.6907  12.3954  9.89625  36.1851  37.7361  17.6911  44.1302  19.9833  6.67122  17.3341  1.21
1401  0  83.6775  16.1716  124.693  19.2165  1488.52  44.4036  24195.4  165.945  4722.77  83.1406  51.7275  19.8399  25.8156  28.9021  14.735  17.4817  46.8154  20.3375  35.407  17.3378  1.08525
1402  0  45.4602  12.9045  100.085  15.9598  295.551  22.0022  24162.7  157.323  582.834  36.5027  28.6733  11.2264  1.3331  36.8107  59.0504  19.0328  53.9793  20.2815  25.7429  18.8424  1.33427
1403  0  32.5744  13.5587  64.5705  15.5085  359.47  24.7065  24381.6  158.597  767.827  40.8863  4.64062  11.5629  27.3308  40.093  72.8809  18.9189  60.874  21.5309  6.30259  18.5695  1.11162
1404  0  86.8714  14.7546  96.4223  16.6496  869.165  34.3778  24317.9  159.627  2408.8  60.1452  18.4759  13.8617  71.0644  41.5497  69.1042  20.2723  91.4843  23.8458  36.1573  21.5846  1.21054
1405  0  72.0687  15.1585  129.953  18.0436  249.249  21.5784  23958.5  157.073  756.245  40.196  13.9928  12.7512  75.4415  35.3705  133.813  21.6427  25.5473  19.9288  0.845319  18.0621  1.21978
1406  0  1173.34  42.1458  1308.62  46.6525  2098.49  57.0585  22817.3  160.296  19245.9  150.089  546.046  42.3742  10.7044  24.0463  1812.57  56.1421  102.954  25.4381  325.737  30.3927  1.07506
1407  0  1223.62  43.1687  1376.18  48.0645  2732.26  63.4438  22578.1  159.645  20696.2  155.193  459.204  41.7227  31.4449  25.3898  5444.73  85.9559  64.8222  24.6052  272.145  29.3243  1.28913
1408  0  731.559  34.8121  915.978  40.1945  2173.88  56.0005  23249.1  160.285  12684.4  124.089  384.653  34.6  0.865288  29.1847  1189.94  47.1228  37.2502  22.4133  319.451  29.5118  1.23393
1409  0  562.271  30.0234  722.709  34.4584  872.814  38.1214  23336.6  158.858  7918.29  99.7894  157.037  26.6527  33.31  31.7383  774.692  38.9912  18.3802  22.3671  89.7299  24.5336  1.11035
1410  0  1350.88  43.6182  1595.45  49.1975  1633.43  51.4688  22909.8  160.202  16571.3  139.724  431.902  38.6368  36.4499  23.8738  1125.13  45.4901  12.7846  22.9727  279.612  29.2935  1.21265
1411  0  624.154  31.3266  721.401  35.1399  925.021  39.5846  23493.6  159.476  8030  100.814  175.381  27.9707  13.8148  28.9567  389.961  29.0992  45.4273  22.0913  70.026  22.4327  1.20587
1412  0  1646.33  48.4808  2116.03  56.1558  2285.05  59.6034  22743.3  160.829  21220  157.315  548.976  43.9705  9.16453  23.8412  570.527  37.6687  72.0132  25.0769  432.173  33.4618  1.20144
1413  0  1795  50.615  2193.48  57.1953  2337.41  60.882  22461.8  160.032  22777.1  162.336  688.157  45.3755  41.7652  23.9406  1224.66  48.0615  63.7689  24.3286  465.279  33.8848  1.34886
1414  0  651.767  33.4945  1026.23  42.0191  1471.52  48.9467  22643.7  158.726  16705.3  139.961  459.068  37.9349  13.4208  24.5016  968.654  44.4931  94.3952  25.1716  308.625  30.2099  1.23001
1415  0  237.713  21.7027  336.825  25.6839  481.64  29.4487  23401.1  157.706  3635.89  72.0292  15.0556  17.5769  22.3854  41.5796  286.165  27.3892  47.547  22.486  1.37439  21.665  1.27212
1416  0  4074.55  75.2179  5260.14  88.7746  6072.82  95.1026  20700.2  159.999  62035.5  262.422  1758.04  74.8726  28.218  29.2705  5313.38  86.1682  90.2512  28.8408  1219.32  47.026  1.41738
1417  0  1887.36  51.8913  2134.64  57.0746  2483.22  62.4118  22463  160.586  25420.1  170.833  508.776  45.5132  21.0931  23.2512  915.949  43.8179  37.5964  23.865  415.128  32.8309  1.27365
1418  0  1150.32  41.8994  1561.39  49.4218  1789.61  53.5266  22543.1  159.112  16974.7  141.643  535.495  40.518  13.4388  23.7536  1218.61  47.7549  85.9125  24.6196  235.082  28.2643  1.23271
1419  0  894.418  36.8968  999.939  40.6243  1333.04  46.3932  22892.9  159.164  12527.5  123.183  334.653  34.8051  19.1599  24.7521  652.782  37.5639  54.1214  22.443  199.02  26.7219  1.10119
1420  0  1143.11  41.3834  1489.56  48.3308  1849  53.9927  22614.5  159.208  17671.8  144.265  537.981  41.1575  53.5461  23.7098  1017.37  43.5882  88.9856  25.0719  278.249  29.8224  1.24207
1421  0  930.8  37.9257  1022.76  41.4902  1322.67  46.9463  23212.6  162.252  11924.6  120.682  384.375  34.786  54.9314  25.8995  497.917  33.222  59.4026  21.989  125.178  23.3766  1.15399
1422  0  286.493  23.1332  408.467  27.4187  558.539  31.1546  23435.5  159.228  3908.75  73.5064  49.6048  19.3284  40.3613  41.9832  294.915  27.296  51.076  23.7547  0.527165  22.2782  1.1964
1423  0  965.269  38.6878  1235.09  44.483  1599.54  50.3858  22918.4  159.73  13937.8  129.297  340.91  36.0213  15.4444  24.7566  423.603  32.8998  23.4778  22.1149  198.356  27.4416  1.37483
1424  0  688.885  33.732  981.335  39.9916  1054.28  42.4276  23255.2  159.821  9982.54  111.3  352.627  33.2723  12.9231  27.681  534.38  34.5692  58.3991  22.9763  137.299  24.7864  1.1313
1425  0  1028.46  39.4469  1345.77  46.2107  1760.28  52.3272  22527.8  158.75  15187.2  134.896  556.482  40.0395  22.2431  26.3122  3939.52  72.8376  69.3663  24.6685  452.348  32.3019  1.13952
1426  0  973.721  38.1733  1420.96  46.1051  1363.21  47.1008  22884.6  158.812  12116  121.276  446.862  36.8551  9.64103  29.2213  2939.56  65.2836  15.7364  22.5794  191.003  27.2941  1.14199
1427  0  1130.59  40.7367  1521.66  48.4351  1401.73  48.2714  22433  157.647  14048.6  129.422  480.643  38.1244  14.759  24.082  1555.82  49.0187  84.0161  22.6687  271.747  27.6168  1.16714
1428  0  1915.64  52.174  2407.81  60.1421  2470.61  62.6455  22431.2  160.009  23900.9  166.414  882.494  50.1409  5.33403  23.6222  6157.86  89.9584  45.1474  25.6924  448.885  33.5369  1.15063
1429  0  1075.84  39.5897  1211.95  43.8459  1453.73  48.4199  22792.8  158.595  12145.9  121.688  389.431  35.703  56.3093  28.6515  2093.86  56.55  27.4925  22.6125  245.59  27.83  1.20837
1430  0  1015.07  39.3811  1397.56  46.679  1622.97  51.7887  22475  159.096  14144.6  129.941  479.576  38.3507  28.7263  26.1081  1948.35  53.3219  61.3414  23.6325  287.031  29.3195  1.13851
1431  0  1132.65  41.0746  1443.52  47.6854  1919.45  54.2779  22372.6  157.496  14275.2  130.489  527.344  38.689  30.741  26.7793  6891.74  91.5826  90.2498  24.3343  376.519  31.0334  1.22428
1432  0  481.066  28.3647  822.608  36.1062  1406.89  45.2619  23194.2  157.849  5538.08  85.7637  194.658  25.9244  8.37355  38.6376  1996.44  53.6677  40.4832  23.4349  109.056  24.1107  1.09226
1433  0  594.004  31.2396  818.893  37.2956  1434.02  46.5356  23189.4  158.685  7532.73  98.1752  249.879  29.1548  42.027  35.0236  1344.94  47.1311  35.9484  22.177  179.517  26.3845  1.11241
1434  0  852.51  36.936  1092.44  42.7636  1761.47  52.171  22703  158.26  11755.5  119.599  433.535  35.7412  21.0401  27.0359  6918.47  90.876  72.8949  24.1905  253.733  27.945  1.19803
1435  0  25.3032  12.6731  72.3833  15.141  253.42  21.2046  23867.4  156.084  458.031  33.6739  11.3929  8.66443  47.7117  39.8711  100.84  20.5722  51.541  20.4742  16.4292  18.4625  1.26137
1436  0  65.1065  14.5474  101.914  16.417  340.263  23.3527  24035.5  157.183  521.376  35.218  38.0988  11.7685  1.85618  35.5632  119.976  20.9914  4.27056  17.6643  15.1734  17.5902  1.25905
1437  0  235.845  20.9594  377.772  25.8549  712.528  32.9134  23762.1  157.673  2111.53  57.2204  92.6745  17.6374  16.0023  47.6734  2118.07  53.5725  5.77322  21.488  59.1116  22.2632  1.27735
1438  0  471.737  28.3963  749.579  35.3646  1727.71  49.0589  23166.3  157.864  5001.57  82.1504  203.743  25.4139  2.06894  26.2396  11926.9  114.301  87.3443  24.8229  178.555  27.6844  1.24241
1439  0  36.6374  12.1485  68.5552  14.4844  231.76  19.9171  23837.3  155.934  417.454  33.0794  0.1255  9.07558  33.6152  49.5485  113.032  21.6735  39.4885  21.7525  0.0839555  20.0847  1.2824
1440  0  61.07  14.0346  116.585  16.684  475.879  26.4835  23832.4  156.206  664.837  37.5033  22.7592  11.8904  17.4036  41.4704  389.154  28.942  19.1468  19.7385  29.3179  19.6767  1.23248
1441  0  44.594  12.8376  84.5164  15.4826  325.894  22.8872  23989.9  156.359  380.783  32.289  30.8578  10.922  46.4667  37.337  82.9283  19.0194  16.7699  18.9815  14.9906  17.1191  1.18004
1442  0  26.188  12.2234  65.7838  14.757  313.595  22.658  23794.3  155.739  279.824  29.0596  8.05153  9.04548  27.2788  39.5587  109.856  21.1888  28.5502  19.5621  1.48634  17.9123  1.33149
1443  0  43.9083  13.6476  36.7766  13.8388  517.792  27.3935  24065.7  162.993  696.726  38.2332  18.7267  11.3236  23.8397  42.6513  92.2541  20.1888  45.9915  21.9481  0.521381  19.3898  1.39498
1444  0  15.5338  11.6671  73.6203  15.2148  411.208  24.8846  24010.1  156.47  493.055  34.4088  26.0277  11.6339  46.6547  36.2032  48.9439  18.0374  42.9176  20.0668  21.779  17.2081  1.13359
1445  0  25.3701  12.1844  54.2678  14.1153  368.858  23.9986  24133.7  156.988  469.639  34.3886  0.01328  10.9171  45.2216  44.2921  87.9168  19.8099  49.7927  21.7696  0.0533714  19.1969  1.204
1446  0  12.4819  12.4813  15.831  14.3306  1247.85  40.4564  23272.3  156.862  1848.44  55.4639  1.52566  13.2626  1.54677  35.7003  60.5486  18.4205  41.8941  20.0984  13.5939  17.0822  1.11202
1447  0  50.3585  13.9576  73.444  15.5838  1081.04  37.6867  23411  155.963  1513.14  49.8632  18.1045  13.6458  17.5085  33.7302  100.985  19.2415  34.2381  19.396  2.98384  16.329  1.31701
1448  0  47.0589  13.5086  57.1103  15.1626  792.71  32.8444  23951.1  157.58  1169.16  46.5375  17.3548  12.5558  27.4022  34.7157  74.5882  19.1614  53.3346  20.8145  15.5046  17.4006  1.16307
1449  0  21.7247  13.0598  35.2688  14.7428  616.982  29.9915  23541.5  159.27  856.509  40.6938  34.8089  12.736  38.193  37.8362  42.2727  17.8324  63.2898  21.1429  28.6448  18.8308  1.18685
1450  0  73.0927  17.4924  52.253  18.5684  1719.76  47.7978  23673.5  160.895  5343.58  84.2523  67.4163  19.8933  6.19525  28.2878  54.5788  18.6552  58.1485  21.5084  4.06885  19.5096  1.20595
1451  0  92.65  17.2415  78.4994  18.5263  1730.61  47.6543  23817.7  159.884  5301.14  84.6548  10.0718  18.3664  15.4457  29.2375  95.2651  20.8305  65.7344  21.2744  47.3103  19.5133  1.12182
1452  0  68.2299  13.7835  78.9324  15.257  483.414  27.0977  24086.5  157.822  1295.08  48.6646  17.8759  13.1316  5.30197  43.3833  75.1536  19.524  28.6002  21.5346  0.562627  20.1895  1.15936
1453  0  92.0985  17.0202  61.3947  17.4021  1018.75  37.7682  24027.3  159.735  3325.03  69.6816  31.2276  18.1675  39.7172  32.2808  93.4327  19.496  46.11  20.4083  1.21607  17.9449  1.07208
1454  0  31.7878  13.2397  97.9234  16.7461  252.388  21.1602  24289.1  161.241  630.459  37.1408  13.3909  9.1664  5.37943  39.8962  18.2505  17.2705  31.7322  20.8104  5.53183  18.8945  1.2178
1455  0  597.262  31.6936  755.57  36.5939  1704.06  50.1834  23279.7  159.176  9037.65  105.921  177.893  28.1393  13.5343  32.2453  2202.39  56.6517  36.0945  22.5996  207.843  26.7069  1.09342
1456  0  28.3509  12.9603  39.4227  14.1583  334.707  23.2528  24048.6  157.092  670.945  38.0217  4.30526  10.0231  6.9784  41.7432  70.7118  19.727  51.8487  21.1356  12.0105  17.705  1.3186
1457  0  1379.4  44.7934  1566.47  50.1625  2302.51  59.655  22344.7  159.088  20992.9  156.158  560.861  43.5527  60.2815  24.9297  1682.91  54.4542  25.119  23.9214  363.675  31.3577  1.20343
1458  0  1447.31  46.4053  1554.38  50.6936  2574.07  62.4314  22271.5  159.338  22024.2  159.953  615.066  45.434  37.9968  24.4605  1968.49  58.2908  31.0549  24.1082  313.699  30.0108  1.32446
1459  0  1120.11  40.5588  1376.88  46.3527  2613.46  61.2519  22474.1  158.688  17298.5  143.011  517.001  41.2241  47.9006  28.115  3022.11  68.0098  63.7358  24.9647  294.49  30.1637  1.14005
1460  0  1382.29  44.3195  1499.59  48.2828  1691.58  52.3689  22893.4  159.89  17344.4  143.331  417.854  39.1174  7.34611  22.3735  487.4  34.5081  38.5537  23.8367  324.8  30.4387  1.21867
1461  0  1700.48  49.4806  2076.91  55.9504  2377.36  60.612  22532.9  160.188  20997.6  156.528  490.188  43.3114  18.7512  22.1358  752.116  40.0717  27.5171  24.0693  470.95  33.7823  1.07763
1462  0  392.217  26.2501  446.254  28.7304  687.462  33.8699  23637.3  159.832  4416.04  77.8731  130.791  21.8869  4.69309  33.3006  286.12  26.4866  12.363  20.4405  51.9579  21.5969  1.13043
1463  0  1223.38  42.3561  1336.39  46.0605  1720.39  51.9944  22542.5  158.742  15282  135.09  393.758  37.9033  10.3003  24.0739  365.416  31.8499  57.5917  23.1573  317.482  30.0147  1.13443
1464  0  1039.63  39.7554  1237.83  44.6343  1469.88  48.7274  23083.4  160.039  14539.1  131.627  430.387  36.5188  21.2657  23.6801  487.704  33.943  32.434  22.3458  219.672  27.1639  1.3011
1465  0  853.464  36.727  970.683  40.6715  1275.08  45.7898  22767.6  158.587  12209.9  121.489  218.48  32.5258  15.4605  25.9877  671.678  37.1794  41.03  22.1204  261.144  27.5591  1.23695
1466  0  1126.18  41.7222  1507.52  49.0138  1824.51  54.3477  22368.2  158.822  17502.9  143.744  394.099  40.3369  9.38061  24.2408  888.704  43.2307  20.8345  22.3298  269.796  29.7993  1.23558
1467  0  670.004  32.9464  876.599  38.0339  1330.22  45.53  22831.9  158.213  10039.8  111.276  297.422  31.885  5.53818  30.2522  734.585  39.4723  16.6552  23.7442  111.024  25.4175  1.1513
1468  0  877.993  36.0343  871.44  38.1494  1405.78  46.811  22832.1  158.39  10858.3  115.249  223.949  31.0273  74.5231  28.8321  687.688  39.0392  52.4434  23.1952  153.262  25.6753  1.20407
1469  0  1139.74  40.8209  1252.81  44.8736  1638.65  50.9559  22414.8  158.237  14102  130.209  362.736  36.3897  6.87521  24.6824  791.646  40.3211  55.108  22.6483  164.863  25.8932  1.1968
1470  0  1078.28  40.3143  1203.49  44.4569  1647.27  51.0339  22899.4  159.899  15121.5  136.693  359.79  37.6011  24.7007  25.133  659.86  38.9996  44.2515  23.8505  300.651  29.9911  1.18474
1471  0  728.329  33.644  867.448  37.8871  1224.28  44.1244  23440  159.734  9318.79  107.526  290.68  30.8433  18.281  30.7175  1682.33  51.2543  42.4797  22.3294  131.014  24.6629  1.15858
1472  0  1210.09  42.6857  1530.83  49.0757  1941.1  54.8447  22690.3  159.083  15943  137.688  520.871  40.0311  12.3922  25.4067  3041.78  66.6351  86.0747  24.8461  279.076  28.7918  1.2031
1473  0  1155.15  41.2429  1338.97  46.1583  1528.3  49.9839  22816.8  159.534  13782  128.568  435.472  36.9755  3.13716  27.637  2253.55  59.3529  31.1979  23.4023  189.058  27.4327  1.13912
1474  0  2078.39  54.2359  2527.88  61.6128  2496.9  63.5348  22281.5  159.994  25470.8  171.649  890.319  51.3356  7.99687  23.8652  4311.28  78.6978  90.7384  25.3557  517.151  34.4724  1.22709
1475  0  1111.26  40.3729  1436.56  46.9287  1600.78  50.3158  22700.5  158.767  14061.9  129.568  589.154  38.4251  28.3218  27.1415  1555.02  51.6157  94.3877  24.3513  344.925  30.3579  1.30153
1476  0  905.186  37.223  1200.96  43.4047  1487.36  48.2127  22552.3  157.769  11735.2  119.442  416.617  35.3631  0.751945  27.6238  1307.19  47.3335  30.7413  22.6919  214.124  27.7133  1.22459
1477  0  1148.6  41.9399  1526.17  49.0375  1947.74  55.112  22625.8  160.933  16573.5  140.069  536.409  40.1429  0.8333  26.5723  2781.54  65.1359  8.82025  22.8015  340.876  30.2355  1.23081
1478  0  1074.13  39.9653  1431.63  47.3776  2167.22  56.7541  22880.2  159.408  14003  129.883  471.401  38.8123  17.6705  26.3878  6065.6  86.6146  82.1771  25.2904  313.608  30.6093  1.24085
1479  0  1218.03  42.4525  1449.45  47.8449  2032.12  55.7508  22634.8  158.77  15089.8  134.114  543.037  39.3594  27.436  26.1848  2702.68  61.8938  68.1621  24.0219  312.593  29.6961  1.29922
1480  0  997.682  38.9182  1213.57  44.3423  1765.78  52.1238  22597.7  158.345  13209.6  125.998  360.446  34.9286  10.0442  27.1105  1449.89  50.3938  9.32335  21.1224  282.651  28.4585  1.22004
1481  0  473.05  28.1619  674.924  33.5263  1259.67  43.1013  23202.4  157.325  4699.72  79.6131  251.335  25.7906  22.8314  36.4314  3381.06  64.7694  28.9942  22.4057  85.2973  23.6877  1.20764
1482  0  786.442  34.8724  1009.12  40.3767  1724  50.5342  22710.5  157.389  8921.22  105.626  272.669  30.6824  28.852  30.7179  2868.84  63.1068  31.7699  22.1064  186.713  26.6586  1.14223
1483  0  855.836  36.2786  1115.49  42.2217  1859.44  52.2449  23248.7  160.944  10743.9  114.888  390.824  33.8782  6.43522  29.3473  5333.95  81.387  47.6769  24.3264  229.236  28.2929  1.05944
1484  0  12.0257  12.191  77.8772  15.7671  301.78  22.9964  23680.9  155.804  539.082  35.9952  0.18415  9.38738  49.7714  37.6368  106.084  20.2041  2.11629  17.8039  1.32052  17.7446  1.27379
1485  0  116.826  17  242.894  22.0067  576.877  29.5907  23878  157.337  1465.39  49.5791  35.2223  14.1119  35.9405  40.6201  670.709  33.7612  20.325  20.9679  20.248  20.4631  1.19919
1486  0  20.8096  12.4985  93.0275  16.4335  258.268  21.371  23557.4  155.118  437.144  33.5469  12.9394  10.5536  109.199  45.0706  70.6728  20.1154  74.4365  23.4843  25.363  19.7204  1.30311
1487  0  45.4575  12.6584  60.1569  14.1089  356.864  23.5995  23946.1  156.373  453.362  33.3232  7.89577  9.96547  35.7079  32.9989  97.8725  18.9168  54.3371  20.2996  0.728483  16.7213  1.3412
1488  0  24.0001  12.1377  50.5488  14.2761  319.139  22.8739  23821.9  156.42  363.874  31.7933  23.2951  10.5718  41.196  36.3876  106.781  19.8134  34.1121  19.4229  11.2845  17.7265  1.39305
1489  0  11.0993  11.0713  36.465  14.2809  308.137  22.7954  24019.3  156.764  364.768  32.1857  5.91121  9.48235  15.5204  36.8445  88.0235  18.2077  60.9766  21.0191  31.793  18.148  1.24954
1490  0  30.6408  11.7257  58.0348  14.1368  257.134  20.8402  23932.8  156.925  389.29  32.4934  3.98332  9.6225  28.321  36.4349  120.664  20.8631  48.5295  20.2849  25.6816  16.7373  1.16936
1491  0  1.61593  10.4519  66.3155  14.9333  322.812  22.9694  23845  157.707  312.104  30.6416  5.12952  9.81512  33.986  36.7239  102.343  20.0726  44.5488  20.4248  22.8871  17.3765  1.15687
1492  0  3.00108  11.3131  53.9383  14.5281  562.012  28.4762  24102.1  157.223  639.703  37.5382  4.94145  10.0829  7.02898  35.5378  58.1882  18.394  39.3713  20.1011  7.67029  17.469  1.28487
1493  0  48.4722  13.158  32.5491  13.2251  425.781  25.2587  23946.8  156.521  512.167  35.0031  0.0429886  9.95183  6.75521  35.7478  80.1574  18.9328  0.388998  18.1126  0.472993  18.651  1.2512
1494  0  47.6566  12.9048  66.7262  14.1311  322.033  22.4561  23911.3  156.542  452.247  32.709  0.32944  8.91186  2.42674  39.5977  65.7578  19.6145  39.6877  20.31  32.2473  19.292  1.22384
1495  0  28.8995  13.2853  47.261  14.8431  651.314  30.4132  23795.4  156.572  867.408  41.5683  16.2804  11.0019  13.8666  36.1843  53.1908  18.0559  33.9339  19.0483  0.11305  17.3024  1.21677
1496  0  44.0414  13.9844  39.1841  15.1706  1221.76  40.1443  23623.7  157.235  1826.76  55.0831  12.8681  14.6825  18.4931  35.0344  97.2343  19.8257  43.5324  20.3079  18.768  19.2077  1.17738
1497  0  41.2967  13.46  4.36855  12.7448  1093.37  37.6382  23936.4  158.022  1477.96  50.4063  2.97567  12.486  16.6636  40.5606  74.0234  19.6162  74.9971  22.2257  16.6978  19.6429  1.30295
1498  0  28.6425  12.8834  46.7483  14.7288  825.044  33.3389  23774.8  156.841  1171.86  46.2502  19.8264  13.3054  1.36357  49.8179  94.7684  21.0356  34.8685  21.6261  0.96224  21.0867  1.43062
1499  0  103.364  16.5368  107.71  17.8999  1625.21  46.2737  23971  160.926  5022.65  82.105  66.1809  20.8628  7.17455  29.8412  47.42  18.7059  82.4503  21.1486  63.5928  19.8191  1.15923
1500  0  99.0429  17.1326  87.1014  19.192  3235.82  62.7694  23338.7  158.435  5249.91  84.8801  57.8464  21.9125  42.8062  28.4211  121.015  21.8971  4.67233  19.9135  30.2687  20.3968  1.22159
1501  0  138.23  19.057  102.147  19.6868  1860.69  49.4885  23528.1  161.93  5985.17  89.6615  1092.01  42.3568  18.3197  26.3941  57.9908  18.4983  24.0299  20.2917  40.4993  19.7199  1.20725
1502  0  15.4634  11.7787  51.4232  14.6027  363.118  23.9918  24325  157.968  755.851  39.8432  7.79454  10.7656  4.64693  38.6106  76.2516  19.6948  35.5983  20.6408  2.77906  18.6568  1.25457
1503  0  47.6421  14.3494  60.7459  16.1709  598.131  30.0335  23813.7  158.6  1761.45  54.0642  307.689  24.5685  19.2617  39.4557  121.792  20.9691  12.304  20.2208  14.8273  19.5491  1.18018
1504  0  101.338  16.3554  98.0193  17.6415  1189.55  40.0179  23731.8  159.036  3768.06  73.4049  27.2433  17.7142  18.138  32.5446  26.9381  18.0044  80.4043  22.1731  15.4739  20.3894  1.1608
1505  0  33.5493  12.6755  107.057  16.3279  288.189  22.2023  24074.6  156.861  521.665  35.4681  23.938  11.8204  70.9034  47.8293  90.1533  20.9702  90.5421  24.4308  34.0596  21.9231  1.37307
1506  0  1228.28  43.0421  1284.27  46.9213  2855.3  64.4223  22438.7  159.115  19018.6  149.382  510.521  41.2662  25.2783  26.2366  3067.57  67.7689  21.3519  24.0293  262.875  29.6974  1.28909
1507  0  758.516  34.9521  826.109  38.1329  2045.7  54.1868  22983.1  158.709  10452.1  113.424  246.222  31.4969  0.969084  29.6457  2191.63  57.082  60.9366  22.6305  160.364  24.884  1.1299
1508  0  67.654  14.3168  108.517  16.3902  288.074  22.0684  23837.1  156.438  730.95  38.6991  29.6841  12.3055  3.19817  36.1154  92.6668  20.1034  67.161  21.2459  1.03642  17.3624  1.20957
1509  0  1303.54  43.6949  1461.45  48.2875  1940.75  55.2144  22477  160.832  16885.3  142.455  449.346  39.4044  17.3077  23.6986  1337.24  46.7867  56.2879  24.2334  282.045  29.6588  1.06602
1510  0  1055.95  39.9522  1102.82  43.0669  1589.47  50.3339  22644.1  158.529  13633.9  127.989  418.625  36.6278  39.9464  27.1794  993.473  44.0101  12.6253  22.0338  239.191  27.907  1.19411
1511  0  1085.37  40.1075  1155.44  43.7684  2014.19  54.8004  22787.5  159.284  14494.6  131.539  421.294  37.3693  9.89511  24.456  670.859  38.4092  43.0342  22.6936  192.721  27.3206  1.30388
1512  0  1828.27  51.3138  2089.18  56.8337  2444.02  62.1678  22607.8  161.05  22741.6  162.927  706.85  46.924  9.92026  23.1521  1159.98  47.2954  29.419  24.0268  464.074  33.6547  1.23977
1513  0  1226.47  42.9999  1526.02  49.2362  2175.16  57.8461  22734.1  159.854  17323.2  143.124  625.193  43.0358  7.1421  24.3404  1480.71  50.5066  5.62124  22.1121  402.768  31.411  1.35093
1514  0  1079.18  41.0166  1360.73  47.2708  1750.67  53.1257  22808.2  159.76  16993.6  141.652  487.69  40.6638  27.9216  26.9135  1992.16  57.9875  77.1356  24.1869  377.103  31.2437  1.31756
1515  0  1193.28  41.6649  1480.95  47.508  1634.75  50.7901  22734  158.96  16034.6  137.538  463.466  39.0287  18.2472  26.9416  2512.55  63.1703  85.0325  23.7252  300.065  29.2817  1.31134
