row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
400  0  2363.87  60.8076  3764.42  76.0831  5781.58  92.0116  27351.8  179.9  41341.3  218.087  1586.86  67.4244  109.295  30.0201  2485.96  64.5663  203.283  31.5982  1824.54  55.0974  1.30922
401  0  1755.17  50.7219  2262.83  58.7634  3233.59  69.2903  29015.3  180.997  19285.3  152.781  611.335  46.321  27.9123  30.1318  431.735  36.7365  129.466  29.2608  574.428  38.5423  1.13524
402  0  1691.22  50.5445  2204.42  58.6358  3170.76  68.9896  29343.6  181.789  19360.9  152.81  505.989  43.7937  47.2906  30.7706  1348.74  50.7524  56.5259  26.3371  532.22  36.7744  1.22568
403  0  1988.3  54.2273  2203.55  59.1824  3355.54  70.9989  29355.1  182.491  21137  159.268  457.016  44.7482  13.5399  28.4423  567.595  38.1577  129.842  28.9001  511.227  36.9187  1.1832
404  0  1639.4  48.4992  1823.3  53.3345  2531.27  61.8692  29566  181.278  15147.5  136.522  401.679  39.3972  62.7566  29.4185  444.539  34.0279  53.7353  25.4387  430.513  34.6346  1.13844
405  0  726.95  34.9261  818.669  38.1519  1294.96  45.6632  30651.5  182.165  6824.04  96.0477  189.848  28.2244  20.1026  31.8815  299.373  28.3053  39.7341  23.7838  145.293  26.5638  1.31482
406  0  1898.66  52.4524  2309.87  59.6151  3062.51  68.3265  29858  183.331  19493.3  153.46  444.061  44.4537  31.0906  28.3909  399.921  34.726  75.7199  27.559  506.18  36.4281  1.27332
407  0  1381.31  45.7822  1772.03  54.408  2609.33  62.5988  30046.2  183.004  14928.1  135.644  469.703  39.7889  38.9515  29.8048  173.91  28.2938  91.5669  27.9077  361.937  33.2784  1.22909
408  0  1682.72  50.6547  2217.75  58.9477  3624.54  72.8907  29411.5  182.238  20513.1  157.22  573.884  46.0935  15.0602  29.7759  497.964  37.3259  115.129  29.231  553.996  38.0751  1.30432
409  0  1528.08  47.987  1869.18  54.3183  3058.76  67.0156  30257.9  183.637  16366.9  141.482  520.014  41.9562  23.8995  29.2122  211.784  29.5155  14.0217  26.1347  369.283  33.7068  1.33048
410  0  1892.47  52.8563  2277.92  60.2078  4317.53  78.7674  29634.8  183.133  22876.3  166.591  841.706  51.2497  12.5661  29.5979  2150.81  58.6628  21.7218  26.7456  555.043  37.292  1.20005
411  0  1653.36  50.5106  2158.44  58.8157  4327.18  78.3117  29567.5  183.088  21378  160.531  767.74  49.9348  18.7134  28.261  948.985  44.8464  63.8568  27.4022  572.634  37.578  1.14256
412  0  1541.01  49.0204  1961.79  56.7481  4393.26  78.4075  29929.6  184.256  18691.7  151.286  1012.49  51.1369  5.80693  29.7874  701.671  39.9041  72.0649  27.1122  360.435  33.1195  1.21291
413  0  1587.71  49.3048  1821.47  55.0862  4913.91  81.8784  29481.6  182.697  18493.5  151.09  1677.93  60.064  77.2541  33.2045  1321.7  50.1592  50.1323  26.9207  426.448  35.0234  1.84034
414  0  361.579  27.1149  398.451  29.2806  1492.35  46.5034  31212.4  181.845  3730.68  74.7728  246.839  26.2236  62.6887  42.1061  356.1  29.5023  80.7118  24.4266  101.802  24.695  1.11964
415  0  66.7816  16.5823  97.3798  18.1078  429.685  27.1321  31607.2  180.263  805.755  43.7001  93.5594  16.495  44.8222  46.8946  72.7459  21.2799  27.6345  22.5011  0.79424  19.9495  1.24945
416  0  48.9707  15.0588  105.422  18.0925  469.342  27.5413  31907.8  180.678  684.267  41.1068  42.2154  14.7892  106.77  56.7316  60.2975  21.4803  51.7207  26.0471  39.9633  23.8385  1.32115
417  0  65.9124  15.7689  124.335  19.4569  575.358  30.1392  31518.8  180.115  881.002  43.9551  57.7133  15.9823  18.9223  44.1072  18.2574  18.9407  79.9756  24.0203  1.02259  20.914  1.29331
418  0  52.9865  15.6416  106.145  18.3315  727.272  32.7773  31345.6  179.63  939.985  45.449  29.7531  14.6496  51.0606  43.9356  58.442  19.8986  51.7444  23.0308  1.35125  21.0281  1.26188
419  0  62.9318  15.3808  108.807  18.437  869.677  35.374  30904.3  182.566  1250.7  49.5313  324.942  24.6103  36.4858  41.5435  72.6695  21.0773  51.2935  23.132  6.15927  20.8322  1.28981
420  0  50.5583  15.4841  130.813  19.2547  965.227  36.769  30207.8  177.487  731.153  42.2036  261.177  22.6109  28.0248  42.8757  56.0724  19.6566  30.8753  22.2248  5.48087  21.2671  1.23514
421  0  40.222  15.7296  138.355  18.9436  605.314  30.1019  30386.7  176.442  484.491  35.9469  169.348  17.8622  23.235  43.0742  78.1223  20.9465  40.8406  21.5051  0.907918  20.0452  1.24587
422  0  1330.4  44.8077  2542.57  59.784  4012.7  73.4813  28623.9  177.262  5423.03  89.7037  1065.78  44.2483  23.7157  37.2244  4029.25  71.6054  221.916  30.1555  674.026  38.9386  1.14609
423  0  1668.94  50.0226  3071.05  66.1139  5460.15  85.2539  28236.1  177.957  8142.65  107.297  1863.32  56.8709  26.2117  34.9291  2129.44  55.7848  156.813  30.0824  1213.81  47.6749  1.26931
424  0  455.904  29.0277  1025.32  40.3228  2004.37  53.224  29888.6  177.955  2806.56  67.728  438.271  30.88  11.8317  36.7901  769.034  36.633  29.1685  22.4866  282.527  29.424  1.32721
425  0  75.5129  16.7763  163.764  20.3903  558.079  29.9553  30309  176.289  552.432  38.8629  43.3329  14.9662  12.0961  40.7413  117.504  22.666  24.3812  21.8748  0.417842  20.8474  1.229
426  0  139.345  18.479  187.957  20.9173  448.046  27.4582  30690.1  178.206  827.331  42.8839  63.4331  15.0187  33.8509  42.8293  90.1511  21.3065  57.2347  22.3517  14.0243  20.653  1.3678
427  0  2017.52  53.6786  2238.83  59.0512  4111.91  76.0751  29106.8  181.799  12255.1  126.221  1069.58  49.1655  3.64974  32.0822  861.314  41.1346  72.2221  27.1717  509.789  36.8826  1.18765
428  0  1582.18  47.8069  1906.88  54.1809  3239.27  67.8279  29104.3  179.363  10381.6  117.567  893.856  45.3416  33.8241  32.1971  511.336  33.9871  74.0231  26.9256  447.234  34.5147  1.33921
429  0  5231.11  84.672  6678.53  97.6972  9866.77  117.287  26472.2  180.732  42584.3  224.557  3545.17  87.5781  93.199  33.4125  1971.12  59.9719  201.646  33.4218  2321.09  61.5801  1.35689
430  0  2824.98  64.0087  3892.39  76.1997  5573.69  90.2095  27450.8  179.302  30126.9  189.179  1994.34  68.4279  24.3972  28.9453  4266.11  79.2698  169.439  32.0252  1486.77  51.8297  1.27974
431  0  1506.23  47.4386  2075.42  56.1908  2740.03  64.062  28897.1  179.117  13649.6  130.712  730.622  44.3639  9.0561  33.8488  1972.88  56.6962  46.4367  27.1425  537.643  37.1202  1.21565
432  0  1859.44  52.5604  2147.09  57.556  2627.35  63.6698  28883.3  179.74  13317.7  129.792  633.177  42.8727  45.6468  31.5931  815.523  41.2761  84.1145  27.0354  492.27  35.5536  1.1505
433  0  2386.57  57.6796  2871.91  65.2527  3635.05  73.56  28939.4  182.28  18577.1  151.008  913.875  50.5317  12.8444  30.0966  1153.39  46.5933  118.628  28.8838  817.251  41.4904  1.19317
434  0  2048.55  54.1533  2485.25  61.3536  3423.26  71.1242  28814.2  180.119  16816  144.057  897.579  48.8549  42.4541  30.6362  1293.55  49.1235  58.6747  27.839  591.369  38.6375  1.1552
435  0  1421.65  46.0172  1784.52  52.7548  2772.43  63.6046  29215.5  180.052  12536.3  125.886  628.734  41.9764  19.324  31.1925  357.438  32.7787  66.9626  27.6802  301.666  32.5251  1.18286
436  0  3606.2  71.1139  4769.41  83.4016  7168.55  100.514  27414  180.801  34293.3  201.558  2182.53  72.2509  62.2054  31.8661  2138.92  61.8433  182.906  31.813  1441.75  51.2282  1.45047
437  0  1675.04  50.904  2599.02  63.3789  4178.51  77.9837  28201.6  179.707  25263  173.48  1747.16  63.3775  54.394  28.4578  848.659  44.2176  96.9513  29.6781  1792.65  55.4235  1.15765
438  0  2563.47  60.7896  3326.86  70.2876  4748.48  82.8956  28559.6  181.28  24308.1  170.913  1372.22  58.6197  2.26675  27.4075  383.131  35.1989  80.8508  27.6434  1119.24  46.5501  1.27159
439  0  1112.43  41.6299  1419.6  48.2122  2428.53  59.8964  29410.4  179.898  10774.1  117.388  462.282  37.6958  2.61748  33.8889  877.172  41.2958  68.1809  25.7073  402.996  33.6096  1.31904
440  0  1404.55  46.5692  2008.41  55.9538  3124.53  67.7763  28868.9  179.885  15832.4  140.06  703.816  45.0032  18.551  29.5928  288.637  31.6646  89.4368  28.1088  400.557  34.6111  1.31817
441  0  1610.91  48.741  2153.46  57.459  3190.44  68.133  29186.1  183.675  17038.2  144.213  621.774  44.9166  9.27885  28.6285  384.907  33.9125  78.1102  27.6601  513.342  35.7976  1.38641
442  0  1954.91  53.7152  2347.27  60.5029  3300.56  70.5161  28851.7  181.062  19954.1  155.271  609.892  46.091  21.1255  27.7788  855.959  42.6932  115.367  27.9673  570.711  37.192  1.20437
443  0  1000.13  39.7682  1262.87  45.6613  1705.14  52.2216  30006.5  181.058  9407.63  110.58  314.113  33.7281  1.248  32.1999  451.307  32.8799  11.279  22.795  190.88  27.7225  1.1617
444  0  998.59  39.4994  1112.58  43.158  1652.1  50.9128  30358.6  181.93  9164.91  108.97  322.543  32.8447  9.02867  34.6746  297.593  29.7313  28.2868  25.2482  166.49  29.1144  1.1757
445  0  940.628  38.2948  1153.21  43.3429  1504.73  48.8107  30540.5  181.795  8270.72  104.432  196.153  29.4822  78.8398  34.1022  281.559  28.7454  28.5104  23.1385  132.177  25.8612  1.24479
446  0  1435.54  46.07  1811.17  52.7064  2379.46  60.079  30083.6  182.453  12809.9  127.131  352.085  36.9008  30.7648  32.1795  372.694  32.9294  55.6373  26.591  478.693  36.3448  1.21824
447  0  1763.96  50.2146  2205.52  57.7558  2828.47  65.051  29936  182.845  16503.4  142.159  375.103  40.7884  23.6554  28.5822  508.076  34.9907  47.6414  26.07  436.657  34.3334  1.37143
448  0  1650.79  49.1447  2081.27  56.4668  2693.55  63.9972  29759.8  183.175  16487.4  141.825  459.194  40.7092  27.7444  30.1886  1168.35  47.0358  68.0192  26.2839  470.944  35.1898  1.40414
449  0  1323.14  45.9179  2321.46  59.2361  3462.95  71.0153  29865.9  183.341  18414.8  149.592  476.658  42.9795  8.30587  27.7992  387.034  33.686  130.095  28.3912  520.731  37.2313  1.20008
450  0  1017.52  40.1661  1356.08  47.0492  2292.86  58.5244  30141.8  181.995  11995.9  123.408  396.791  36.8404  60.1486  32.1976  201.724  28.2411  49.3551  25.1071  311.78  32.0269  1.26709
451  0  982.728  39.5662  1102.05  43.4395  2311.93  58.2948  30985.1  184.025  10220.6  114.86  382.708  35.2821  17.9349  31.3196  174.826  26.7104  37.0679  24.3639  225.833  29.2048  1.2744
452  0  1958.38  53.7031  2083.44  58.6872  5092.54  83.9202  29422.9  183.931  22176.3  163.252  804.715  50.2323  16.6971  28.2237  500.433  36.535  40.7934  26.9667  512.923  36.9234  1.2473
453  0  1698.71  51.3145  1967.34  57.2687  5294.4  84.9672  29601.4  184.212  19657  154.885  635.717  47.2158  47.8259  30.7628  646.972  39.6875  95.4619  28.344  452.583  35.9916  1.16157
454  0  649.734  33.3416  897.343  39.4291  2597.94  59.7341  30700.6  182.046  7888.94  102.055  317.465  32.4408  18.6255  41.4047  2063.6  55.9803  89.1612  26.1235  136.641  27.5392  1.25644
455  0  61.1928  15.9372  127.411  19.1973  493.579  28.152  31447.8  180.03  905.5  43.8122  50.3037  14.1576  17.4598  49.0618  163.614  24.8804  40.0387  23.3798  0.627953  21.7888  1.21794
456  0  52.0522  14.8539  90.8325  17.2555  510.6  28.0307  31762  180.166  664.622  39.8609  56.7898  14.1456  8.215  44.2228  45.2816  20.8406  51.4262  23.5634  11.2906  22.5314  1.37
457  0  41.4691  15.1569  116.635  18.7999  500.568  28.4787  31699.9  183.08  640.944  40.0958  32.9005  13.1371  28.1331  44.1664  47.0283  19.9783  78.948  24.2952  8.40848  21.8875  1.36855
458  0  46.9416  15.5318  108.819  18.7227  637.498  31.0617  31242.1  179.083  847.372  44.4036  34.4361  14.356  90.1363  43.6354  59.5827  20.7799  12.3433  21.5225  1.66467  19.8182  1.19383
459  0  61.5957  15.573  121.917  19.1266  883.674  35.506  31676.8  181.3  1077.74  48.3716  241.133  22.799  43.4878  46.1823  76.1117  21.3042  45.2497  23.5305  2.90858  21.703  1.19923
460  0  36.4486  15.2953  105.135  18.9047  894.577  36.0541  31286.3  179.697  1159.15  50.0497  52.412  15.812  20.7471  40.5957  44.5515  19.2359  21.7233  21.7218  36.0423  22.1905  1.22191
461  0  53.3892  16.6101  86.8272  19.1237  1315.42  42.2586  30898.4  183.648  2404.16  62.2295  121.506  22.0586  51.4929  45.6246  113.959  23.7965  1.92879  24.0874  229.311  31.0549  1.25136
462  0  10.1719  13.4654  111.61  17.9828  537.429  28.6441  30374.2  176.553  299.981  31.8147  525.316  26.4772  8.46912  46.7096  34.0167  19.8066  52.2552  22.4098  12.4745  21.3553  1.26014
463  0  27.7702  14.5719  96.6933  17.2533  431.166  26.3538  30250.7  177.563  248.499  31.048  305.384  22.1221  23.0445  43.9681  70.2604  21.1598  52.3741  23.2051  9.06881  19.6596  1.36388
464  0  1162.44  41.9451  2115.27  55.2812  3568.57  69.4815  28687.1  176.757  4991.42  86.2352  921.877  41.9807  2.6302  38.5389  3975.25  71.0735  424.354  35.0253  632.567  37.6181  1.29116
465  0  1209.99  42.8439  2297.33  56.9659  3618.69  69.9558  28803.6  177.23  5089.81  87.1531  1034.65  43.3913  16.7784  33.7529  8331.9  98.0123  144.39  29.6881  691.691  39.1641  1.34274
466  0  921.033  38.1295  1615.49  48.9051  2686.02  61.0667  29116.8  176.974  3825.57  77.2775  668.598  36.787  9.63343  42.4635  4230.76  72.6256  134.436  29.1353  428.323  34.5968  1.23955
467  0  538.344  31.6002  1181.97  43.2118  2270  56.3541  29323.4  176.934  3213.3  71.6378  366.744  29.9714  65.6275  44.7469  1093.38  43.1321  85.8033  26.2988  202.836  28.9675  1.22389
468  0  145.672  18.8262  340.983  24.936  724.203  33.2018  30794.1  179.473  976.04  46.5313  96.8145  17.7235  14.7875  42.8293  103.704  22.0355  0.617295  20.654  0.205907  19.1969  1.19968
469  0  176.774  20.9355  484.375  29.3829  1316.98  42.9659  30444.1  178.804  1827.82  57.0751  150.382  20.7416  7.14036  46.6887  434.033  31.3022  29.9357  23.2507  40.7275  22.8885  1.20227
470  0  286.148  24.4681  596.803  32.84  1701.73  49.1079  29953.1  178.509  2827.68  68.1478  252.765  26.5839  9.76653  38.8163  271.94  27.4595  26.4556  22.2373  94.257  23.7883  1.34303
471  0  133.605  19.0322  226.482  22.476  531.75  29.4869  30689  177.962  988.81  46.1034  51.8825  15.9394  103.08  50.7044  264.668  27.3787  23.8473  22.8971  52.5131  23.7391  1.36374
472  0  1768.39  51.2702  2215.72  58.6063  3804.27  73.6837  28782.2  179.38  12395.3  126.178  774.424  46.3031  22.425  36.5633  3332.04  69.027  89.2218  27.6315  505.735  36.664  1.33586
473  0  1891.94  51.9251  2208.36  57.7637  3304.89  69.1808  28655.8  178.635  12889  127.712  926.589  46.4817  40.4682  32.3726  1995.98  55.5747  83.7935  26.3392  533.886  35.7683  1.28133
474  0  1866.8  51.9917  2327.25  59.3066  3452.8  70.9576  28293.8  178.045  14091.9  133.139  926.54  47.6471  72.4998  31.0748  1251.54  47.872  113.061  27.6233  560.394  37.061  1.23882
475  0  1869.34  51.92  2213.1  58.3707  3280.94  69.6234  28870.5  181.417  14673.9  135.641  870.602  48.0247  13.5574  30.2639  946.328  42.3755  71.4709  27.5312  645.009  38.3711  1.22104
476  0  1671.66  50.334  2208.46  58.9731  3468.94  71.5643  28528.9  179.314  14554.6  135.559  938.369  49.0849  4.39798  30.0411  565.496  36.8253  100.736  27.9939  765.521  41.0645  1.3219
477  0  1838.19  52.096  2286.88  59.2498  3546.65  71.7879  28537.5  179.011  15340.1  138.196  1026.39  49.5112  37.2667  29.2663  366.89  32.5294  85.6334  27.0505  540.856  37.2545  1.25132
478  0  1889.51  52.6416  2678.11  63.3467  3870.53  74.9043  29329.3  182.265  18020.1  148.992  1068.13  51.652  8.8807  30.1556  580.84  38.6165  77.4953  28.2569  659.643  39.5338  1.34849
479  0  1148.3  42.0243  1678.93  51.2686  2670.07  62.5391  29662  185.451  11347.3  120.145  504.7  39.8873  43.4602  34.7391  795.582  39.4122  24.6896  26.3927  341.611  32.8113  1.24005
480  0  1417.29  45.6605  1849.91  53.2299  2910.02  64.7776  29559.7  185.53  12801.7  126.981  617.357  42.991  63.5733  32.3951  273.136  30.294  113.733  28.3598  355.711  33.0464  1.30459
481  0  1521.14  47.3875  1822.68  53.7124  3143.63  67.7155  29297.8  181.219  13979.1  132.662  645.756  43.4962  5.68946  30.6603  367.532  32.7617  67.523  26.4462  467.144  35.6848  1.36271
482  0  1482.2  46.8372  2063.82  56.1312  3201.69  68.2036  29146.7  180.441  15008.5  136.594  773.913  45.2795  82.8832  30.4169  352.997  32.7409  91.3113  27.685  472.512  35.9218  1.13851
483  0  1361.45  46.1458  1824.69  53.7964  2865.85  65.1396  29824.9  182.165  13870.9  131.74  628.086  42.4482  31.3686  28.3411  231.967  29.0445  82.9791  25.7377  473.927  35.0472  1.25894
484  0  1495.7  47.6886  2158.97  57.5739  2923.83  66.3743  29319.6  181.193  16339.5  142.892  607.429  44.5059  52.6889  31.2164  1022.87  45.9007  112.373  28.1671  438.718  35.8539  1.14905
485  0  1939.34  52.9825  2490.86  61.4943  3282.34  70.3386  29105.2  181.465  19904.3  154.992  757.503  48.5901  92.3584  29.557  957.234  44.2096  103.341  27.1847  643.737  38.6919  1.25585
486  0  1577.06  48.0513  1897.57  53.9383  2406.44  60.728  29960.4  182.377  14322.6  133.551  384.785  39.8465  4.94299  31.7976  239.291  31.3577  71.1867  27.5133  422.763  35.5453  1.20967
487  0  2032.99  53.9178  2305.54  59.413  2704  64.8507  29705.2  182.506  17273.5  145.488  536.717  43.8427  8.48688  29.5625  485.096  35.7346  94.7793  26.949  519.129  36.2546  1.31975
488  0  2343.81  56.9116  2606.35  62.2583  3128.7  68.7907  29228.3  181.334  19713.7  154.399  486.077  44.6754  57.5024  28.4357  346.402  33.3147  91.1558  27.9671  673.604  39.4826  1.27793
489  0  1768.74  50.5914  2229.29  57.8936  2610.94  63.1326  29772.1  182.258  15682.5  138.995  269.645  38.5509  13.6946  29.4999  255.114  30.821  116.793  28.614  483.273  36.1188  1.1875
490  0  1781.14  50.4769  1769.37  52.8888  2435.04  61.0273  30400.2  185.981  13644.7  130.706  311.051  37.2076  18.706  30.5737  226.549  29.2162  69.4512  27.8515  358.572  34.1391  1.19556
491  0  2067.28  55.3518  2533.69  62.738  3691.26  74.0794  29567.8  183.441  22445.5  163.969  702.342  48.7219  5.60331  27.6281  375.201  34.2326  85.1864  28.3397  681.061  40.1817  1.25726
492  0  1867.39  52.3862  2273.36  59.8223  4400.33  79.2278  29585.7  183.068  21582  163.059  727.992  48.5764  6.92733  28.9663  344.796  33.731  81.3266  27.9242  751.821  40.4898  1.39726
493  0  640.905  32.1356  753.074  36.0164  1612.22  48.5498  31240.3  182.696  6005.92  91.3273  185.023  27.2703  56.6689  40.1841  196.366  26.7998  15.6893  24.9646  69.6461  25.91  1.23731
494  0  1472.76  47.7017  1685.06  53.3293  4293.14  77.1231  29976.8  183.427  15215.8  137.516  481.141  41.7941  8.52349  30.3722  429.36  34.0625  124.879  27.7462  366.529  33.3839  1.25206
495  0  104.171  18.0323  116.176  19.2803  470.853  28.2442  31587.3  180.106  835.653  43.9379  19.9177  13.7568  26.8948  43.9624  26.4379  19.6593  97.9553  25.5981  0.125317  21.2106  1.14812
496  0  65.4117  15.8532  151.41  19.6686  422.254  26.7084  31154.5  178.672  625.35  40.0704  34.9918  14.1636  38.2348  45.7535  67.5757  20.8165  8.0713  21.7752  3.99348  21.7042  1.27837
497  0  57.0007  14.9787  85.9364  16.9938  504.407  28.4576  31530.6  180.219  556.988  38.8875  31.2097  13.7229  57.4551  50.6691  3.16527  19.1444  29.7894  25.0916  45.4984  24.8116  1.31915
498  0  71.4227  16.4558  88.366  17.8418  573.346  29.78  31843.5  182.97  730.582  41.0201  22.004  13.3263  28.1792  47.5793  55.9185  21.1167  134.338  26.2858  38.2515  18.8701  1.35698
499  0  71.2171  16.4119  123.265  18.6996  677.682  31.8473  31749.1  180.582  978.469  47.4652  62.2094  16.3275  37.2358  43.0075  81.2902  21.6621  11.6903  20.946  7.19998  21.4753  1.27048
500  0  91.7602  16.7317  91.9905  18.3314  980.709  37.0792  31721.6  181.443  1348.25  52.2571  24.119  16.2167  30.0493  50.7994  77.3805  22.6282  23.5511  24.6637  15.5449  23.2384  1.23654
501  0  50.595  16.4332  70.9195  18.8809  1574.22  45.696  31187.8  181.901  2450.61  63.9639  127.773  20.9496  6.66974  46.1743  264.079  27.5124  61.0217  24.9818  11.1287  23.1903  1.1716
502  0  75.201  16.8707  57.068  17.6451  1131.53  39.5962  30979.4  179.592  1691.82  55.9763  457.258  29.7195  104.15  50.1959  3271.13  65.7781  86.7654  25.6625  31.1105  24.4331  1.35662
503  0  92.9007  18.8556  137.187  22.0759  2122.58  52.856  31129.6  181.66  3321.21  72.0512  340.533  28.9085  6.14101  40.3182  386.169  30.9674  40.4788  23.6331  56.116  23.4893  1.22737
504  0  1.90128  12.9136  91.3028  17.1136  586.222  29.4004  30397.2  176.151  269.934  31.2977  433.549  24.7412  35.6522  42.5675  55.0869  19.0742  60.9443  22.6926  24.5187  20.5809  1.29344
505  0  37.0021  14.7386  86.223  16.9086  463.84  26.9006  30600.5  177.547  241.118  30.9621  218.277  19.0875  49.3556  41.7725  32.6471  18.6697  76.1456  23.1027  22.9549  19.7588  1.21249
506  0  38.7863  13.2009  107.09  17.0121  493.604  27.1579  30185  175.797  330.722  31.6672  39.044  12.3488  28.2808  54.0583  40.9685  20.5152  14.5186  23.0432  8.91496  23.5367  1.33589
507  0  98.6002  16.457  133.578  18.3045  553.435  28.5094  30338.8  176.022  375.867  34.348  38.9073  12.2054  27.287  46.0701  48.7331  20.2733  60.8465  23.0401  4.55943  20.4222  1.30093
508  0  845.844  38.0612  1881.96  53.1002  4254.06  75.0049  29507.6  179.518  5653.72  90.6692  835.886  40.7854  15.3425  37.0872  1230.26  45.0144  122.908  27.7865  384.527  33.2466  1.24104
509  0  929.675  38.9307  1973.89  53.822  3299.21  67.4239  29448.6  178.915  5430.01  89.1165  777.886  39.7995  33.2389  40.4187  2840.18  62.4714  74.8817  26.0103  565.516  36.0572  1.34937
510  0  222.529  22.8842  642.841  32.7157  1602.07  47.026  30138.3  177.924  1852.57  57.0483  208.917  22.6123  12.2576  44.4534  571.666  34.1162  39.7477  22.745  114.917  24.9466  1.19571
511  0  38.7476  14.67  96.3555  17.6339  521.153  28.5088  30998.8  178.627  465.056  37.3806  26.5219  13.2377  58.7452  46.3579  15.7977  19.7741  52.3926  22.7875  11.7672  21.8551  1.27038
512  0  72.2483  15.7537  136.414  18.7929  555.388  29.1407  30790.4  177.293  572.79  38.7996  51.5263  13.8079  31.5888  43.2143  86.7962  20.9662  58.5924  22.9364  1.05661  19.6455  1.37484
513  0  54.8467  16.3857  106.79  18.8146  482.889  28.1616  31066.3  178.72  569.442  39.312  11.169  12.3188  24.0026  38.7077  58.2758  20.089  56.0224  22.7965  4.5167  20.5729  1.25944
514  0  83.6612  17.2636  129.975  19.8321  604.133  30.7102  30620.9  177.604  792.349  42.8779  25.907  13.9179  8.44317  40.94  73.3592  20.7504  59.4714  23.1139  7.99038  20.7566  1.39666
515  0  1243.82  43.2004  1229.03  45.5603  3231.73  67.3755  29009  178.406  9459.34  111.375  633.635  39.9997  19.2136  34.2062  505.41  34.0553  4.6529  25.3888  325.278  32.7842  1.16579
516  0  1284.9  43.663  1569.17  49.7784  2726.49  62.8504  28979.8  178.686  9813.09  113.302  695.504  40.928  27.2486  33.5966  435.689  33.4542  70.0114  25.9559  341.316  32.7357  1.18012
517  0  1076.19  40.9282  1587.28  49.7702  2681.03  62.0183  29423.6  179.915  8580.37  107.003  681.969  40.4539  76.4026  35.4813  230.776  28.703  123.257  28.0194  364.774  33.457  1.33214
518  0  1922.63  54.0904  2833.05  64.647  4748.62  81.3076  28292.8  179.276  16873.1  145.005  1158.23  53.3801  19.861  30.0427  575.409  37.6769  99.9979  28.7784  640.756  39.2366  1.06831
519  0  1149.48  42.3347  1907.32  54.0632  3622.36  70.9401  29267.1  179.669  11296.2  122.963  732.051  42.619  33.1824  33.7391  993.903  41.6925  59.7885  26.0048  346.961  32.0966  1.18034
520  0  774.393  35.9298  1161.26  43.3797  2359.21  57.9168  30069.5  180.948  7267.25  99.3452  371.533  33.2378  16.776  39.984  392.685  32.0189  78.2571  26.954  130.343  28.5812  1.20882
521  0  1264.36  44.7165  1796.56  53.431  3339.92  68.9932  29554.5  181.115  11830.9  123.147  686.502  42.7591  69.2854  34.7352  1193.37  46.7921  115.578  27.3296  425.438  34.3944  1.10781
522  0  1068.88  41.0441  1569.77  49.7159  2668.56  62.523  29618.7  181.212  10256.2  115.208  541.95  38.9852  34.9899  34.2825  467.862  33.2209  73.291  26.4728  348.607  32.7315  1.25389
523  0  780.961  35.7368  1400.81  46.4563  2253.69  56.9949  29584.5  179.246  8329.35  104.392  509.042  36.4295  30.3893  39.706  1434.64  48.561  65.3263  25.7  267.558  30.1611  1.32135
524  0  1177.07  42.6375  1911.37  53.8173  3039.27  66.027  29284.5  179.872  12734.5  127.065  790.218  44.5456  9.13252  32.5849  616.602  37.6911  99.6622  28.4744  440.591  35.4071  1.14975
525  0  815.855  36.8571  1220.54  44.6807  2131.22  56.423  29196.5  180.19  8748.31  107.361  447.752  35.4635  40.2377  33.898  447.621  33.2332  70.6836  25.5667  228.065  29.4125  1.21026
526  0  1387.79  45.3279  1883.44  53.6588  2858.68  64.6009  29651.5  181.387  13531.2  132.708  720.654  44.2354  18.8227  32.0401  288.903  31.2263  96.6487  27.4014  427.627  34.4069  1.25032
527  0  1259.83  44.0896  1582.24  50.2569  2210.65  58.3025  29871.1  181.957  11554.4  121.523  556.09  39.7752  42.3815  33.7818  552.443  36.0377  30.8104  26.0333  338.782  33.4042  1.183
528  0  1698.53  49.7211  2170.43  57.1012  2747.69  64.2797  29738.3  182.134  15594.7  138.851  559.648  43.0954  41.2667  30.415  353.25  33.2548  74.8324  27.0747  477.489  35.7298  1.10367
529  0  1575.47  48.1095  1834.58  53.3242  2189.43  58.9075  29807.3  181.628  12515.4  126.566  393.019  38.91  23.4612  31.7689  240.894  29.6381  116.672  28.2009  390.942  34.203  1.14599
530  0  1390.2  44.9409  1624.43  49.9408  1915.12  54.666  30175.1  182.658  11095.6  119.444  377.236  36.45  43.0056  35.0544  209.399  29.3361  92.5131  27.6335  357.858  34.026  1.20178
531  0  1145.73  42.2084  1467.28  48.2516  1901.21  54.2878  30369.1  184.591  10057  113.852  225.805  32.62  49.7241  33.5797  150.172  26.5661  87.7225  26.7634  298.48  31.9392  1.09583
532  0  1070.15  41.312  1280.36  46.456  2011.52  56.4223  30726.7  183.063  10500.1  116.065  300.023  34.2572  10.4212  32.1775  223.911  27.5922  58.7997  25.1589  320.682  30.3711  1.18635
533  0  1542.16  48.3466  1754.73  53.5662  3147.67  68.085  29833.7  182.852  15732.3  139.447  477.671  42.5162  81.8666  31.3841  207.248  30.6684  150.974  28.7214  405.217  34.7912  1.166
