row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
516  0  676.152  31.4833  1104.85  39.5305  767.298  35.7011  18762.3  141.615  2250.49  59.7759  737.565  34.9955  30.813  34.8874  1732.65  48.3446  119.15  23.7069  403.538  30.4438  1.1854
517  0  814.849  34.5069  1553.27  46.2487  1093.62  41.9597  18642.9  144.325  3746.59  73.4582  938.404  39.1736  19.3642  30.2189  1389.07  44.4681  67.7927  23.2337  640.339  35.7539  1.17522
518  0  159.182  18.9837  578.166  30.2892  770.006  34.8532  18607.2  140.908  2982.75  65.9589  579.668  31.8154  34.621  39.3126  1804.8  50.2117  228.199  27.0675  368.855  31.0064  1.15129
519  0  177.721  19.5025  581.649  29.9181  646.982  31.9557  19391.4  142.955  1305.18  47.7483  200.546  20.508  26.9275  32.5825  317.932  25.3059  65.0545  19.1498  64.9723  19.3055  1.13843
520  0  1001.35  39.3588  3483.99  67.3032  3350.06  68.6976  17868.3  143.057  8849.62  107.391  1451.32  50.8834  26.2866  25.0978  2312.44  56.5652  201.919  28.4696  682.088  37.8063  1.19075
521  0  469.785  28.6209  1603.91  46.8509  1793.78  50.8545  18787.8  143.092  4097.83  76.1168  559.237  32.6749  6.28871  30.9248  1336.74  43.9674  192.427  26.5109  222.239  27.0685  1.16084
522  0  551.462  30.7358  1871.87  50.4453  1937.84  52.6312  18860.5  143.605  4368.48  78.1555  635.224  34.9251  32.7018  28.3433  1241.7  42.9936  137.701  24.32  225.557  26.2513  1.33795
523  0  485.155  28.7897  1701.33  48.2105  1738.5  50.1619  18706  142.945  4152.42  76.8242  498.819  32.9734  61.0122  31.8084  1489.13  46.1349  166.252  26.198  256.455  28.314  1.09245
524  0  511.422  30.771  2348.52  56.11  2448.32  58.8685  18192.1  142.344  6575.42  93.571  1096.84  44.1357  14.8818  29.3581  3343.26  66.2189  343.906  32.1786  628.928  36.7619  1.11346
525  0  180.595  20.3395  863.787  35.7028  1046.07  39.7203  18917.6  142.351  3181.37  67.7863  509.209  30.9646  5.39987  38.5088  1655.35  47.876  92.6782  24.3544  199.843  26.8703  1.16914
526  0  1128.49  42.96  3786.63  70.8485  3878.08  73.9633  17687.5  143.243  10289.8  115.294  2285.05  60.8138  8.10126  24.5166  4405.68  74.6607  312.906  32.4218  981.985  42.5721  1.26588
527  0  128.361  17.0668  354.765  24.2617  529.18  28.7289  19325.5  141.736  989.728  42.4769  152.149  18.1014  3.88531  38.7994  636.731  32.5063  35.1435  19.8713  36.9228  19.8146  1.27903
528  0  429.529  28.0326  1652.19  47.6491  1766.54  50.4659  18982  143.718  4191.28  76.614  570.348  33.5923  55.2002  30.0189  1486.8  45.2811  222.909  26.596  268.109  27.2728  1.14342
529  0  461.544  28.8465  1609.66  47.4293  1744.91  50.7472  18738.7  143.523  5439.9  85.7259  969.717  40.8737  40.1137  29.0645  3072.19  62.3944  95.5302  25.0907  387.513  31.2547  1.27236
530  0  273.589  23.4256  1480.07  44.6668  1502.79  46.5298  19215.9  143.951  3120.35  67.9774  504.664  31.1645  17.2118  30.1893  670.042  33.1486  69.5361  21.1266  215.163  25.2819  1.32467
531  0  142.098  19.43  836.563  34.9091  1028.46  38.6679  19362.4  143.029  1829.8  54.1733  276.219  23.4831  21.8723  31.4981  243.503  23.9661  65.2188  19.9289  94.9757  20.5244  1.20388
532  0  400.377  26.7773  1636.94  46.5849  1280.1  43.7939  19083.1  143.448  3664.42  72.2332  552.808  31.9751  18.9109  31.0439  1227.59  41.8591  100.528  22.5305  186.473  25.4464  1.30472
533  0  314.581  25.9909  1687.65  48.3535  1847.15  51.5016  18596.2  142.986  5473.36  85.814  868.943  39.6179  6.3532  29.3794  1482.27  46.8594  96.005  24.6731  402.247  31.4761  1.05191
534  0  78.5191  14.8948  244.938  21.0138  408.368  25.4312  19303.9  141.423  629.371  36.0882  62.9554  13.6713  41.4868  40.2401  215.17  23.097  43.7879  19.7813  11.3738  18.7435  1.25944
535  0  301.423  23.0493  902.26  35.5801  870.333  36.3354  19072.5  142.134  1898.19  55.1087  243.864  23.2481  27.787  34.9081  907.992  37.1273  46.3167  20.5512  256.068  26.1694  1.16342
536  0  334.823  25.5702  1443.28  44.4628  1232.53  43.332  19044.5  143.649  3881.21  74.1041  594.881  33.3792  4.98024  27.9544  247.248  23.7525  21.8974  20.2522  297.836  28.5136  1.22615
537  0  438.322  29.126  2238.09  54.655  2131  55.4001  18667  143.593  6180.77  90.4422  853.309  39.6205  27.5812  25.9784  1029.65  40.1421  39.0844  22.2307  406.623  31.1013  1.30466
538  0  370.274  27.5203  2021.63  52.2352  2265.6  56.3211  18696  143.551  5923.51  88.8915  590.391  35.3209  18.6025  25.5066  681.831  34.3798  48.769  22.3511  469.504  32.54  1.19417
539  0  224.496  20.6535  717.99  32.4657  1147.86  40.0947  19284.2  143.876  2004.99  56.5382  249.509  23.6187  14.3802  32.6199  241.367  23.523  22.0667  18.9501  73.9748  19.829  1.14271
540  0  33.6227  12.3504  52.0303  14.6833  976.206  35.7967  19019.8  140.634  1157.37  45.2772  62.3697  14.6505  16.1547  29.2666  27.4966  15.1217  8.3664  17.6792  8.51238  16.8457  1.19032
541  0  59.7704  14.7959  145.353  19.8871  2399.24  54.4602  18608  141.763  3313.43  68.8926  97.7991  20.6809  28.4108  27.7569  39.7263  17.8801  17.5813  18.961  3.69187  19.0052  1.03212
542  0  40.426  13.7786  65.4807  15.7896  1032.01  36.9127  19068.3  141.69  1197.35  45.9642  54.6372  14.1908  9.39554  28.7372  38.3643  15.2601  44.0916  19.1912  1.51937  17.2625  1.1247
543  0  55.9571  13.0336  64.139  15.1278  866.537  34.2533  19061.1  143.37  942.474  41.5363  51.4014  14.6968  41.7249  31.6957  50.8987  16.7381  20.4691  17.6945  21.0857  17.9312  1.095
544  0  27.0196  12.6349  57.2006  14.365  830.283  33.3307  19142.9  141.596  921.525  41.2688  55.2886  13.7867  0.352229  36.4281  33.6105  16.0765  82.0607  19.9224  29.1862  18.0855  1.40212
545  0  9.16185  11.4451  76.6998  15.8973  702.081  31.7506  19380.1  141.559  846.79  40.4187  82.0611  14.8754  15.5738  31.2251  53.8322  16.6414  26.1752  18.0491  0.228463  16.4181  1.17872
546  0  72.4147  12.8032  102.378  15.1035  678.698  30.274  19420  141.57  693.804  38.1204  380.607  24.6232  20.3419  30.3902  75.0983  17.6373  27.1229  17.1843  6.88867  16.3286  1.23092
547  0  64.9138  14.2183  101.471  16.3862  635.473  29.8238  19380.7  141.595  871.457  40.1856  53.8427  13.7795  17.4382  30.051  76.938  17.4351  61.0366  19.2879  51.8595  18.0958  1.21518
548  0  474.292  27.4311  1022.57  38.4315  1289.16  43.239  18867.3  147.645  3597.57  71.5353  711.259  34.5404  34.0173  33.8584  1110.15  40.1916  192.94  26.2493  306.631  28.8397  1.14744
549  0  585.013  31.3108  1323.62  44.1247  1559.05  48.3837  18513.5  142.559  4936.63  82.853  1151.16  43.5608  7.8568  31.7634  2739.24  60.0791  172.145  27.144  769.754  38.4857  1.17031
550  0  820.748  34.8923  1763.55  49.2351  1673.21  49.8803  18538.6  142.471  4461.71  78.9453  930.401  40.1235  24.9922  29.3823  3697.85  67.4662  167.325  26.735  450.427  32.2288  1.16166
551  0  267.178  22.0233  584.589  30.3528  836.812  35.4582  19231.6  142.549  1933  55.4462  332.827  25.0657  16.5515  32.5387  497.049  29.9802  20.3822  18.7192  111.197  21.8484  1.21435
552  0  113.142  16.6722  223.009  20.9334  428.709  26.1505  19363  141.601  767.738  39.1066  139.415  17.7072  0.0146254  34.2245  231.055  23.9553  15.5794  18.152  39.6711  18.6721  1.18272
553  0  850.856  35.4289  1126.77  41.2254  1454.53  46.6752  19081.2  144.03  3627.93  72.4644  760.559  36.3315  77.3212  31.5337  725.266  34.7293  61.672  22.2568  238.246  27.318  1.11893
554  0  574.772  32.7116  2129.17  54.7711  2261.65  58.1646  17461.5  140.643  8964.46  107.41  2079.76  57.3812  23.6794  26.7152  3417.14  67.8432  493.454  35.8928  1200.58  46.2969  1.17008
555  0  376.518  25.7436  863.531  36.1927  1164.92  41.7607  18997.8  143.104  3297.35  69.0684  627.088  33.4103  17.3092  32.7705  1045.09  39.8313  93.0417  22.5576  212.494  25.8335  1.14624
556  0  945.426  38.0613  1865.99  51.572  2608.21  60.4481  18232.8  142.59  6687.19  94.144  1393.69  47.5076  45.1721  26.9621  1791.11  51.0875  124.813  25.6802  413.924  32.2191  1.13428
557  0  631.418  33.0545  1823.25  51.1283  2810.75  62.3577  18046.2  142.221  7231.15  97.6807  1461.48  49.6013  12.7421  26.9016  3081.36  63.9131  127.22  27.3215  582.424  35.8596  1.24281
558  0  768.437  35.1623  2516.63  57.7722  2415.31  58.836  18415.9  143.372  6134.89  91.3326  1189.68  45.1471  41.6255  26.9696  1291.39  44.3234  176.159  26.5815  444.463  32.4696  1.24245
559  0  706.302  34.0182  2257.69  54.8093  1800.55  51.8751  18571.1  142.935  4793.92  81.4025  928.335  39.6732  51.2363  25.4617  1112.52  40.9991  162.58  25.4738  321.149  28.8434  1.16593
560  0  472.485  29.8278  1892.61  50.6501  1807.33  51.4489  19078.4  144.373  4215.82  77.413  647.709  35.5715  29.7228  28.7182  1262.97  42.6528  135.211  24.1322  296.444  28.03  1.17103
561  0  683.381  33.9494  2442.22  57.3753  2912.51  63.3596  18504.4  143.886  6392.24  92.8327  1324.1  46.7802  20.0263  27.1575  1847.27  51.0267  160.13  26.7376  521.502  34.3425  1.29282
562  0  63.5345  13.9464  110.479  16.5049  293.507  22.1433  19622.4  141.969  347.618  29.7162  89.5096  13.5221  72.3101  33.5491  57.7613  16.1767  36.8633  18.33  19.9169  15.6929  1.17083
563  0  39.4641  12.2857  177.261  18.3327  316.041  22.6108  19365.4  142.301  402.615  32.1469  37.2978  12.685  41.5029  39.497  77.272  18.6062  67.4144  20.7063  6.5959  18.0462  1.07066
564  0  47.5337  13.0503  192.033  19.216  357.427  23.8824  19866.5  142.839  447.752  33.2409  61.1008  13.0305  7.36457  34.3694  64.452  17.8423  4.12301  17.661  2.48112  17.0427  1.12538
565  0  479.535  29.0646  1646.04  47.8483  1910.58  52.2644  18864.8  143.813  4544.43  79.7524  652.228  35.3932  43.1293  30.7916  732.505  35.7846  103.346  24.0582  251.015  27.631  1.21366
566  0  600.953  33.7724  3529.77  67.3321  2873.38  64.2362  18231.3  143.754  9224.99  108.996  1608.87  51.6506  1.15447  24.0945  2796.91  61.1229  196.97  28.8092  986.478  42.9089  1.2411
567  0  291.396  24.7681  1295.38  43.018  1859.13  50.8794  19159.9  144.122  3382.94  70.142  605.401  33.034  5.12941  29.8477  370.36  27.3086  27.816  19.6195  114.508  22.7809  1.17715
568  0  135.494  19.9581  1582.28  46.0376  1346.89  44.4025  19424.3  144.429  3044.32  66.9665  325.473  27.2885  14.3632  29.1362  162.048  21.4944  25.304  18.862  189.492  24.6427  1.24388
569  0  523.452  30.2551  1917.5  51.0523  1905.14  52.522  18941.4  144.23  4918.09  82.2995  842.979  38.3922  42.0761  28.8171  999.481  39.6998  132.12  24.5371  315.131  29.2446  1.13625
570  0  302.664  23.9901  1312.01  42.2414  850.119  37.4208  19069.3  142.753  2923.1  65.3171  512.61  31.0907  20.5322  34.8299  1957.48  50.997  41.0827  21.1569  146.806  24.1191  1.22861
571  0  808.088  36.2311  2412.49  57.3428  2753.79  62.1912  18190.5  142.996  7457.86  99.073  1565.85  49.7977  10.7757  24.5861  1354.79  45.4314  124.997  25.659  774.717  39.0655  1.17322
572  0  406.584  27.6416  1486.5  45.9861  2403.96  57.112  18667.8  143.152  4733.87  80.6945  703.846  35.5669  6.14831  27.1382  467.395  30.6685  40.1201  22.0374  297.251  28.5845  1.1121
573  0  306.316  25.4628  1728.14  48.4138  1504.09  47.3974  18803.1  143.135  3816.76  73.8765  514.161  33.4484  20.5304  28.7233  446.206  29.5636  8.73418  20.0329  231.759  26.8925  1.16293
574  0  577.9  32.8517  3083.46  63.3889  2797.93  62.9525  18306.6  143.782  7489.09  99.129  854.03  41.5712  24.8517  25.0139  1445.63  46.1307  71.1481  24.4729  643.106  36.3786  1.24806
575  0  38.924  11.7127  148.645  16.814  247.22  20.1431  20014.7  146.066  207.53  25.037  58.9563  11.1779  2.09551  50.5683  47.5845  19.2768  42.3071  22.1609  9.00224  20.6582  1.22666
576  0  19.3825  11.5983  39.4655  13.6983  1048.65  36.5484  19495.5  142.316  1134.7  44.4105  26.065  11.0671  8.11811  30.0433  23.3721  15.2406  0.478036  16.2746  0.198609  16.1987  1.26791
577  0  10.4185  10.0701  44.0645  14.2415  1073.61  37.2925  19153.8  141.523  1285.98  47.5626  46.7286  14.6133  0.901482  30.7519  42.247  16.4571  18.5646  16.9298  6.4941  18.3297  1.22093
578  0  44.489  12.707  89.2437  15.6695  1268.18  39.9654  19062.8  141.225  1919.7  54.4078  22.9208  14.2362  6.52086  33.7696  43.3212  17.3678  14.1636  18.3392  17.6183  17.6344  1.10699
579  0  45.4501  13.3773  67.4209  15.0945  1005.24  36.2471  19290.1  142.405  1101.47  44.2848  72.8611  15.1118  5.82459  28.9102  18.8501  15.1143  3.33691  17.2253  8.05928  17.1186  1.13068
580  0  34.5342  12.5213  65.054  15.0734  897.342  34.3017  19506.3  142.3  1070.95  43.3193  39.2215  13.1541  43.1128  29.9385  51.5129  16.3112  25.7249  16.4246  20.4337  16.2943  1.22251
581  0  36.5385  12.4446  70.1717  15.0444  929.202  34.9358  19497.6  142.128  1044.98  44.2715  46.5779  14.9611  28.5341  35.0637  33.4913  16.3739  15.4302  18.8607  0.432781  17.8939  1.11484
582  0  41.8724  13.6683  64.8971  15.9213  968.102  35.9564  19452.4  142.082  1110.62  44.5652  64.1332  15.4732  17.4892  28.7715  60.413  17.0355  39.6404  18.6499  3.13617  17.149  1.13157
583  0  7.96736  12.0779  70.7887  16.08  1001.05  36.633  19548.1  142.731  1151.34  45.5112  47.0174  15.0096  24.0663  30.4911  25.0892  15.65  30.4014  18.2243  33.3239  18.3203  1.07041
584  0  52.6333  12.8989  68.8473  14.9155  837.72  33.421  19698  143.435  1015.1  43.1922  28.5164  13.084  8.88416  30.646  20.0508  15.3992  29.0241  18.1552  31.7676  18.1338  1.15174
585  0  42.2678  13.3121  58.5346  14.4533  522.725  27.5484  19706.6  142.696  622.059  37.0029  58.5667  12.9799  23.7207  36.618  43.3583  16.9632  5.42  17.2743  4.70067  16.7786  1.31243
586  0  60.3038  12.7071  117.734  16.2451  529.151  27.7782  19554  142.142  825.121  39.6816  33.7196  12.4625  5.51176  33.287  111.471  19.462  10.6797  17.2856  64.8181  19.5993  1.08414
587  0  36.6387  12.5223  88.1778  15.2902  319.527  22.4316  19674  142.899  406.421  31.5175  42.8687  11.7823  4.90403  30.9081  91.9162  17.9193  45.7809  18.689  9.91097  16.4312  1.25879
588  0  1289.47  43.2954  2181.77  55.5934  2924.75  64.2355  17999.1  142.8  9184.19  108.681  1799.11  54.5284  47.3079  26.9426  4378.53  74.3641  198.836  29.4571  711.4  38.3843  1.22612
589  0  45.6067  12.5407  93.8715  15.1434  299.036  21.8618  19853.4  145.173  319.451  29.006  33.814  10.8322  7.87442  33.7002  97.2839  18.5082  25.0271  18.0724  0.0599245  16.6499  1.21865
590  0  272.1  23.5788  682.294  33.4257  1027.1  39.5994  18744.3  142.037  3844.92  73.1126  728.697  34.9669  19.3305  36.0214  2218.82  54.8591  85.714  24.4715  388.707  31.2316  1.15515
591  0  19.7308  11.4113  95.9598  15.5946  319.292  22.4335  19579.9  142.173  430.55  32.9022  20.4611  10.7945  13.2205  35.2683  61.3053  17.0396  78.1759  19.7049  15.1216  17.1612  1.11753
592  0  44.7533  12.1351  88.532  15.8298  557.199  28.4296  19863  143.19  675.564  37.9012  100.088  16.0735  2.48858  31.2191  68.5409  17.0115  31.7289  18.795  3.81133  16.9027  1.30984
593  0  29.3538  12.1851  107.936  15.9861  388.268  24.2765  19986.9  143.074  505.824  33.988  60.526  12.7845  43.6844  32.3124  45.5526  16.6299  18.215  17.8707  8.27259  15.3643  1.12578
594  0  32.8278  11.7378  95.6797  15.1777  269.597  21.0314  19941.2  142.582  239.341  28.2004  36.0337  11.5576  30.723  41.6205  22.2558  16.9125  51.967  21.3525  28.2202  19.8158  1.24814
595  0  548.522  31.2708  1477.07  46.717  2505.99  58.7145  18677.5  143.912  6194.35  91.1017  1284.9  45.4461  8.85312  29.5735  2252.21  55.4219  91.3955  24.8056  456.515  33.0293  1.25878
596  0  310.328  25.8103  1305.52  44.0289  1697.63  50.1834  18706.3  143.412  5743.64  87.9152  1401.46  47.2655  22.2727  32.9415  2356.47  56.6745  147.414  27.4057  729.45  38.0093  1.18373
597  0  878.985  37.99  3123.88  63.9871  2839.83  63.622  18310.2  143.682  6529.46  93.827  1144.99  44.693  16.1062  26.4881  2489.13  57.4712  259.64  29.5997  489.463  34.0773  1.11287
598  0  47.8679  12.8042  181.991  18.5716  360.499  23.5704  19496.3  141.1  313.728  29.2654  61.394  12.1292  21.8224  31.3265  118.937  19.5748  46.3406  18.8889  0.342013  16.0789  1.18831
599  0  105.137  15.7702  333.327  23.4754  489.122  27.3532  19510.2  141.719  568.614  35.497  114.006  16.1359  13.8009  35.2746  234.686  24.2084  38.6583  19.2021  3.27468  17.3801  1.15268
600  0  138.033  17.733  426.044  25.9749  558.385  29.4318  19865.3  143.511  712.635  38.6555  149.258  17.667  21.052  40.7613  406.476  28.1854  48.1027  19.5218  30.6516  18.7695  0.99458
601  0  81.9686  14.821  344.367  23.3763  487.346  26.9279  19616.5  142.883  583.666  35.5531  92.8177  15.0552  29.1434  35.6653  124.809  20.4945  45.8637  19.3469  14.9716  16.7842  1.26328
602  0  608.371  32.8177  2690.05  59.73  2522.73  60.2945  18121.4  142.785  7075.86  97.0082  1137.01  45.8316  58.3663  28.0696  2118.59  54.4244  145.093  26.2464  610.064  35.6338  1.07997
603  0  689  33.8785  2725.6  59.8208  2530.57  60.1777  18666.7  144.582  6925.79  96.0378  1126.72  44.9446  22.6138  26.2058  2208.62  54.7872  117.129  25.1973  591.994  34.8345  1.14367
604  0  356.544  28.4669  2583.25  58.5623  2560.81  60.3644  18480.9  144.09  7436.64  98.9606  1261.05  47.2241  22.7661  27.0796  1517.05  48.0093  147.676  27.6526  526.487  35.4564  1.09369
605  0  438.784  27.0811  1474.15  44.5855  1161.93  42.1357  19117.7  146.114  3277.11  68.8607  560.754  32.1342  68.3587  31.6608  742.293  35.1003  24.6474  20.7412  250.927  27.293  1.16992
606  0  370.44  26.0488  1346.11  43.653  1755.92  50.0706  18775.1  144.69  4590.61  79.8441  879.593  39.1531  5.46861  29.8453  731.381  34.534  88.3264  23.0429  413.703  30.9458  1.22111
607  0  178.548  21.6315  2234.5  53.2013  1943.57  52.1713  19137.6  144.456  4511.64  78.7292  653.213  34.8808  24.5071  26.0681  183.21  22.1691  48.3355  21.8688  307.157  28.3062  1.16919
608  0  468.758  30.1151  1868.12  51.3185  2782.56  61.7877  18670.2  144.263  6426.87  92.6791  913.871  41.5209  41.9755  24.2797  435.199  29.9944  0.517879  20.639  418.634  32.6178  1.2563
609  0  299.12  25.1893  1620.88  47.1312  1765.97  50.4782  18833  143.614  5431.94  85.2431  641.148  35.6583  15.1475  27.04  791.274  35.4868  41.3206  22.2993  371.546  29.9038  1.23206
610  0  35.4281  12.3647  164.986  18.0012  299.048  22.2844  19968.4  143.147  371.832  30.1471  61.6804  12.5388  1.96926  33.2532  83.1866  17.489  51.5898  19.0962  12.3163  16.4273  1.10661
611  0  27.4493  12.1118  113.363  16.3559  264.988  20.9343  19592.1  141.777  201.568  25.8973  13.7658  8.88967  0.0858465  28.9841  62.2674  16.6356  44.5662  18.2984  1.29118  15.8198  1.35921
612  0  11.0288  11.8992  2.41834  12.5153  1112.79  37.8786  18994.9  141.615  1143.41  45.1957  33.6402  13.2577  31.1163  32.8094  40.3948  16.5076  27.7467  18.1807  9.71315  16.5718  1.1361
613  0  26.8048  11.8492  41.2266  13.9969  1020.1  36.3546  19278.5  142.699  1051.11  44.2392  67.6639  14.604  37.8024  36.4528  43.8536  16.7364  17.6095  18.8589  8.0421  18.2764  1.09912
614  0  23.5762  11.442  76.7771  14.9148  1015.43  35.947  19267.7  141.586  1129.27  44.2945  34.4231  13.8926  27.3819  31.2398  21.7908  15.1475  9.22876  18.2345  1.0146  17.1536  1.21424
615  0  41.227  12.4038  36.8633  13.6966  1064.51  36.7517  19295.2  142.903  1162.23  47.4337  88.4844  15.9056  8.36948  31.5171  49.1667  16.4222  11.4794  16.9413  13.1869  17.0763  1.04354
616  0  26.7185  11.5215  69.1252  14.6303  987.324  35.8767  19235.6  141.68  1063.4  43.7747  76.7591  15.9015  6.10507  32.271  6.17388  14.4373  47.3948  18.76  1.46348  16.4116  1.20693
617  0  44.9472  12.1435  93.4028  15.5503  1027.2  36.1405  19307.8  141.425  1023.24  43.8193  68.3064  14.4443  35.4323  37.468  42.7508  16.9021  72.5196  21.7614  8.23111  18.7719  1.17774
618  0  33.4521  12.2113  56.6655  14.7747  1013.57  36.3841  19389  141.95  1196.87  46.2511  44.5682  14.6925  16.1017  29.7309  18.8823  14.7966  29.8321  18.804  1.00889  16.9409  1.21126
619  0  54.097  12.7295  87.9442  15.9728  1074.59  36.9501  19363.7  142.041  1247.99  48.699  95.3921  16.9378  7.41788  33.5402  64.6767  17.8346  12.9455  20.2409  9.98074  18.9927  1.16248
620  0  6.81385  12.0247  55.8056  15.2989  1014.65  36.8123  19438.5  142.512  1203.75  45.7661  61.2355  14.6222  43.1343  32.2031  22.6846  15.5554  55.6441  19.7909  16.0447  17.6935  1.09986
621  0  56.147  13.5668  91.9647  15.9938  929.131  36.1411  19665.5  143.134  1179.17  45.2036  48.9855  13.7452  36.7743  31.8139  40.906  15.9909  14.194  18.3337  14.6788  18.3898  1.11066
622  0  33.0494  12.6707  63.5369  15.2872  961.794  35.5499  19516.7  142.383  1114.18  45.0492  76.7681  15.5017  6.43705  31.494  15.1847  15.3811  19.5653  18.2292  3.54869  16.5832  1.07321
623  0  62.316  13.6831  71.2343  15.3759  842.311  33.8626  19500.4  143.449  1194.3  45.4505  69.8535  15.2732  18.8161  31.8422  20.3744  15.1714  29.7429  18.2642  1.57071  17.1844  1.17467
624  0  74.6891  14.8777  112.088  17.2069  1246.06  39.9891  19275.2  142.678  1840.08  53.6698  117.398  18.0508  67.8139  31.0907  15.872  15.6173  28.6849  18.7327  2.75269  17.1703  1.18938
625  0  66.5922  13.4836  85.1582  14.749  782.031  32.214  19771.4  143.431  883.206  41.0577  49.8989  13.7919  26.2031  31.8352  6.51313  14.3308  33.9664  18.7781  1.24728  16.0366  1.05965
626  0  79.4535  13.8136  122.398  16.6421  1076.61  37.6431  19181.3  142.545  1978.85  55.5532  79.533  17.6002  4.69583  28.2784  42.7262  16.7032  56.0106  20.3229  0.488631  17.132  1.13058
627  0  58.2257  14.1838  127.675  17.9027  1066.62  37.6888  19643.6  143.339  1587.45  51.3852  86.1978  17.3348  16.1463  29.6304  40.6657  16.2305  2.23479  17.5155  2.32423  15.8983  1.17176
628  0  13.486  11.4383  83.9745  16.1479  712.621  31.7226  19917.5  144.667  1114.14  44.7973  88.3698  16.3903  31.9993  32.9522  52.2268  16.6943  22.8852  18.1788  21.8033  17.7414  1.2514
629  0  99.0527  16.3493  105.813  17.6493  1606.94  45.0948  19677.4  148.111  2582.47  61.2562  234.477  22.6144  11.9961  26.6627  60.6113  17.0554  100.231  21.5633  5.68385  17.4417  1.19148
630  0  50.9611  14.2108  110.745  17.9028  819.777  33.9486  19796.6  143.843  1511.92  50.8794  1466.06  43.9122  18.081  32.5479  90.1327  18.5142  17.5008  18.221  131.97  22.3714  1.24773
631  0  28.0326  12.1568  93.7874  15.882  351.329  23.6367  19632.9  142.104  408.703  31.8176  136.461  16.7813  25.9992  32.4336  73.4475  17.49  40.5696  18.3166  41.5533  18.0675  1.26488
632  0  63.5535  13.4568  159.268  18.1976  458.31  26.0293  19766.3  143.888  469.244  32.7262  57.0173  13.2039  39.4785  35.3163  148.578  20.3559  67.1296  19.5988  9.74197  17.467  1.19747
633  0  136.294  18.0083  376.449  25.6753  1093.9  38.8386  19387.2  143.049  1891.23  54.3709  222.088  21.5597  22.3312  28.1498  279.519  24.5165  2.10353  18.3135  3.87218  18.2381  1.31639
634  0  143.426  17.7578  424.259  26.4475  988.7  37.4193  19711.6  143.929  1502.09  50.3646  211.922  21.7986  9.16705  40.7166  635.743  33.0242  44.5052  21.4661  0.16237  19.8135  1.16579
635  0  302.453  23.5646  998.744  37.9581  1394.42  44.4001  19236.8  143.804  2440.62  61.2945  397.344  27.6111  10.2734  30.9796  1015.31  38.7801  24.7751  20.2935  95.7457  22.1336  1.10643
636  0  469.405  28.4953  1314.67  43.1933  1922.44  51.5887  18946.2  143.588  3401.85  70.3253  494.814  30.7501  41.521  31.8852  1631.01  47.1115  71.2927  22.9643  101.288  23.3168  1.1933
637  0  453.371  28.5542  1445.48  45.3781  1992.27  53.0155  19138.4  144.496  4179.24  77.0462  598.886  34.7721  46.2311  31.5885  1464.2  45.8167  19.9827  21.5513  229.023  26.5876  1.20949
638  0  416.078  28.5098  2203.21  54.3942  2309.53  57.3377  18375.3  142.743  6031.76  89.9222  1027.56  42.1816  3.2826  26.7467  1676.88  49.0252  61.2273  22.8171  479.78  32.3059  1.28566
639  0  379.089  27.5783  1918.94  50.9565  1791.61  51.0686  18974  143.995  4755.36  80.9987  712.73  37.0153  20.8148  28.3614  1148.36  41.7055  85.932  22.9021  441.364  31.7753  1.23138
640  0  1124.48  41.5097  3378.25  66.4437  2843.95  64.185  18264.6  144.045  8327.74  104.533  1855.68  55.0324  61.7595  22.3203  581.843  33.2678  105.555  25.1442  1025.2  42.644  1.24956
641  0  423.113  28.4041  2106.33  52.9464  2093.85  54.5932  18359.5  142.329  5659.41  87.2017  765.495  38.357  12.3549  27.3075  877.858  37.8409  123.246  24.5157  509.574  33.1768  1.21311
642  0  352.707  25.3805  1277.75  42.2895  1620.52  47.8263  18815.5  142.529  3511.97  71.0165  592.285  33.0499  51.4472  30.0632  625.075  33.0902  38.8128  21.5158  250.472  28.1448  1.15041
643  0  153.024  19.0979  746.426  33.4175  1173.61  40.9931  19330.4  145.541  2505.62  62.0792  418.099  29.2516  56.7645  35.9186  391.098  28.0793  35.1697  21.0282  97.3417  22.962  1.15045
644  0  196.592  21.1998  1211.48  41.063  1346.14  44.3385  18823.4  142.566  3672.84  72.2612  480.642  30.9847  16.3542  32.0502  617.781  33.2657  58.8723  22.6527  292.36  28.5555  1.17862
645  0  51.1916  13.5818  187.531  19.4447  555.112  28.5521  19783.1  142.957  943.098  41.5958  60.9728  13.8971  9.81604  30.2742  89.5805  18.3729  12.5062  17.4653  12.9972  16.1268  1.20579
646  0  55.4644  12.7145  108.696  15.2259  242.75  19.748  19952.9  142.351  173.981  25.0524  18.0183  9.37274  34.4286  43.168  51.6701  17.7678  55.2331  20.9034  1.27187  18.6469  1.18629
647  0  2.81282  8.98112  77.3626  13.7412  212.514  18.7007  19824  141.854  159.179  24.8224  7.98269  8.75198  59.1707  54.1204  64.449  18.704  48.9884  22.6037  9.42801  20.5527  1.2622
648  0  17.4821  11.5388  62.9072  14.8954  1149.55  38.2496  19201.4  142.102  1187.98  45.313  36.6481  13.9597  1.36349  30.0704  13.4568  15.3679  63.4177  19.9556  2.55276  16.5041  1.14784
